"TIME","L1(2)"
0.6008213892,-3.96181
0.600849923,-3.94651
0.6008695629,-3.93747
0.6008698794,-3.93725
0.600869891,-3.93789
0.6008699607,-3.93758
0.6008703597,-3.9376
0.6008831277,-3.93243
0.6008963076,-3.9277
0.6009226674,-3.92006
0.6009768293,-3.91206
0.6009768358,-3.91252
0.6009768658,-2.02939
0.6009769058,0.4777
0.6009769793,5.08436
0.6009770353,5.08367
0.6009770993,5.08452
0.6009933553,5.07504
0.6010097393,5.06468
0.6010425073,5.04127
0.6011080433,4.98447
0.6012391153,4.83819
0.6014149782,4.59987
0.6016022464,4.33639
0.6017933185,4.10634
0.60202334,3.94114
0.6020244868,3.94063
0.6020245765,3.94067
0.602024675,3.94108
0.6020317678,3.93794
0.6020533838,3.92959
0.6020822052,3.921
0.6021200372,3.91416
0.6021312473,3.91319
0.6021314525,3.91293
0.6021314607,3.91327
0.6021314907,-2.29431
0.6021315307,-5.08405
0.6021320907,-5.08316
0.6021416907,-5.07793
0.6021724107,-5.05905
0.6022133707,-5.02903
0.6022952907,-4.95394
0.6024591307,-4.7586
0.6026402924,-4.50633
0.6028333047,-4.24493
0.6030261405,-4.0402
0.6031352253,-3.96226
0.6031637564,-3.94699
0.6031825866,-3.93836
0.6031835462,-3.93787
0.6031835823,-3.93863
0.6031837264,-3.93821
0.6031958334,-3.93336
0.6032081327,-3.92889
0.6032327311,-3.92152
0.6032842353,-3.913
0.6032902997,-3.91261
0.6032903732,-3.91244
0.6032904775,-3.9131
0.6032904904,-3.91241
0.6032904993,-3.91338
0.6032905293,-2.03112
0.6032905693,0.476555
0.6032906428,5.08391
0.6032906668,5.08331
0.6032907628,5.08387
0.6032988268,5.0794
0.6033234028,5.06421
0.6033561708,5.04081
0.6034217068,4.98404
0.6035527788,4.83784
0.6037286467,4.59969
0.6039159245,4.33643
0.6041069961,4.10662
0.604337369,3.94148
0.6043377229,3.9415
0.6043380326,3.94123
0.6043380458,3.94098
0.6043380723,3.94217
0.6043382308,3.94167
0.6043447848,3.93873
0.6043650811,3.93082
0.6043921428,3.9225
0.6044259731,3.91571
0.6044450115,3.91367
0.6044450181,3.91467
0.604445058,3.91323
0.604445062,3.91382
0.6044450856,-0.98403
0.6044451172,-5.08318
0.6044460642,-5.08242
0.6044612169,-5.07404
0.6044773797,-5.06417
0.6045097054,-5.04183
0.6045743566,-4.98737
0.6047036592,-4.84615
0.6048834113,-4.60553
0.6050712679,-4.34253
0.6052630443,-4.11154
0.6054909157,-3.94548
0.60550226,-3.94045
0.6055034451,-3.93988
0.6055035321,-3.93998
0.6055035731,-3.94061
0.6055037373,-3.94019
0.6055175275,-3.93465
0.6055315367,-3.92967
0.6055595549,-3.92177
0.6055945902,-3.91575
0.6056105289,-3.91443
0.6056106981,-3.91453
0.6056107201,-3.91403
0.6056107496,-3.91424
0.6056107539,-3.91226
0.6056107625,-3.37437
0.6056107797,-2.29282
0.6056108142,-0.133799
0.6056108974,5.08242
0.6056109939,5.08183
0.6056144123,5.08014
0.6056391132,5.06526
0.6056673428,5.04576
0.605723802,4.99921
0.6058367204,4.88036
0.6060104281,4.65311
0.6061952713,4.39217
0.6063851843,4.15204
0.6066001841,3.96996
0.6066323803,3.95186
0.6066529127,3.94189
0.606653273,3.94167
0.6066535882,3.94159
0.6066536016,3.94069
0.6066536285,3.94223
0.6066552954,3.94133
0.6066673403,3.93626
0.6066811059,3.93107
0.606708637,3.92267
0.6067430541,3.91591
0.6067602665,3.91416
0.6067604986,3.91395
0.6067606938,3.91411
0.6067606974,3.91802
0.6067607047,2.40884
0.6067607193,-0.600622
0.6067607484,-5.08273
0.6067616222,-5.082
0.6067756037,-5.07427
0.6067905172,-5.06526
0.6068203443,-5.04501
0.6068799984,-4.9961
0.6069993066,-4.86984
0.6071842323,-4.62648
0.6073721807,-4.36306
0.6075644748,-4.12721
0.6077872042,-3.95477
0.6078091887,-3.94394
0.6078180381,-3.94001
0.6078181253,-3.94054
0.6078244008,-3.93785
0.6078435263,-3.93071
0.6078690269,-3.92318
0.6079236199,-3.91469
0.6079252951,-3.91448
0.6079253089,-3.91519
0.6079253446,-3.91407
0.6079253662,-3.91302
0.6079253769,-3.91381
0.6079253847,-3.91627
0.6079253947,-3.28802
0.6079254147,-2.03374
0.6079254547,0.473732
0.6079255282,5.08187
0.6079255522,5.08109
0.6079256482,5.08181
0.6079337122,5.0774
0.6079582882,5.06221
0.6079910562,5.03885
0.6080565922,4.98218
0.6081876642,4.83632
0.6083635482,4.59881
0.6085508562,4.33635
0.6087419259,4.10739
0.6089720689,3.94319
0.6089720816,3.94455
0.6089721071,3.94361
0.6089722001,3.9425
0.6089722084,3.94387
0.6089722249,3.9445
0.6089722579,3.94355
0.6089806371,3.93993
0.6090059728,3.93041
0.6090397538,3.9212
0.6090693116,3.91643
0.6090791491,3.91561
0.6090795562,3.91554
0.6090795648,3.91588
0.6090795748,1.84731
0.6090795948,-2.28832
0.6090796348,-5.08114
0.6090897948,-5.07561
0.6091205148,-5.05673
0.6091614748,-5.02673
0.6092433948,-4.95175
0.6094072348,-4.75687
0.6095883731,-4.50541
0.6097813317,-4.24506
0.6099741641,-4.04126
0.6100831682,-3.9638
0.6101116877,-3.94863
0.6101295274,-3.94036
0.6101301615,-3.94016
0.610130327,-3.94048
0.61013039,-3.93981
0.6101304253,-3.94085
0.610130667,-3.94035
0.6101386586,-3.9371
0.6101634067,-3.92827
0.6101964041,-3.91981
0.6102314737,-3.915
0.6102374748,-3.91455
0.6102377058,-3.91464
0.6102377148,-3.9151
0.6102377448,-2.03384
0.6102377848,0.47419
0.6102378583,5.08189
0.6102378663,5.08139
0.6102378823,5.08221
0.6102381063,5.08172
0.6102460423,5.07732
0.6102706183,5.06214
0.6103033863,5.03878
0.6103689223,4.98212
0.6104999943,4.83629
0.6106758758,4.5988
0.6108631793,4.33635
0.6110542493,4.10738
0.6112843669,3.94314
0.6112845466,3.94293
0.6112847025,3.94353
0.611292071,3.94026
0.6113145275,3.93164
0.6113444695,3.92287
0.6113744138,3.91725
0.6113912696,3.91552
0.6113919816,3.91542
0.6113919891,3.91618
0.6113920041,3.91612
0.6113920141,3.91704
0.6113920241,1.84838
0.6113920441,-2.28593
0.6113920841,-5.08135
0.6113932841,-5.08046
0.6114022441,-5.07559
0.6114329641,-5.0567
0.6114739241,-5.0267
0.6115558441,-4.9517
0.6117196841,-4.75681
0.6119008207,-4.50535
0.6120937755,-4.24501
0.6122866076,-4.04122
0.6123956058,-3.96378
0.6124241246,-3.94861
0.6124417837,-3.94048
0.6124426448,-3.94003
0.6124427386,-3.94012
0.6124427448,-3.93945
0.6124427572,-3.94021
0.6124427819,-3.94011
0.6124427893,-3.93858
0.6124428042,-3.94074
0.612442824,-3.94123
0.6124428637,-3.94027
0.6124434198,-3.94027
0.6124529531,-3.93635
0.6124834596,-3.92596
0.612524135,-3.91717
0.6125499215,-3.91461
0.6125500623,-3.9148
0.6125500784,-3.91635
0.6125500862,-3.91446
0.6125500962,-3.28684
0.6125501562,0.474672
0.6125502297,5.08198
0.6125502377,5.08129
0.6125502537,5.08284
0.6125502857,5.08164
0.6125512457,5.08136
0.6125666057,5.07249
0.6125829897,5.06215
0.6126157577,5.03879
0.6126812937,4.98214
0.6128123657,4.8363
0.6129882465,4.59882
0.6131755488,4.33638
0.6133666188,4.1074
0.6135968826,3.94312
0.6135969628,3.94312
0.6135970067,3.9427
0.6135970153,3.94442
0.6135970379,3.94181
0.613597049,3.9434
0.613597065,3.94408
0.6135971613,3.94337
0.6136052532,3.93993
0.6136299141,3.93062
0.6136627953,3.92151
0.6136977334,3.91599
0.6137037077,3.91537
0.6137042926,3.91527
0.613704395,3.91545
0.6137044042,3.91425
0.6137044142,1.84556
0.6137044342,-2.29102
0.6137044742,-5.08122
0.6137146342,-5.07559
0.6137453542,-5.0567
0.6137863142,-5.0267
0.6138682342,-4.95171
0.6140320742,-4.75682
0.6142132113,-4.50537
0.6144061672,-4.24503
0.6145989994,-4.04124
0.6147079995,-3.96379
0.6147365185,-3.94863
0.6147548093,-3.94014
0.6147551327,-3.93996
0.6147551388,-3.94125
0.6147551512,-3.93989
0.6147551759,-3.94013
0.6147551833,-3.94189
0.6147552279,-3.94073
0.6147561196,-3.94013
0.614770387,-3.93443
0.6147856056,-3.92911
0.6148160427,-3.92089
0.6148464879,-3.91592
0.6148622066,-3.91461
0.6148624187,-3.91442
0.6148624266,-3.9134
0.6148624423,-3.91401
0.6148624475,-3.91529
0.6148624579,-3.91609
0.6148624656,-3.91568
0.6148624956,-2.03303
0.6148625356,0.473828
0.6148626091,5.08195
0.6148626331,5.08244
0.6148626651,5.08124
0.6148628571,5.08195
0.6148789851,5.07257
0.6148953691,5.06223
0.6149281371,5.03887
0.6149936731,4.98222
0.6151247451,4.8364
0.6153006253,4.59893
0.6154879262,4.3365
0.6156789963,4.10752
0.615909151,3.94318
0.6159094701,3.94328
0.6159094962,3.94413
0.6159096529,3.94348
0.6159228166,3.93791
0.6159361893,3.93284
0.6159629347,3.92457
0.6160165821,3.91537
0.616016791,3.91554
0.6160168043,3.91635
0.6160168311,3.9153
0.6160168845,3.91556
0.6160168991,3.9164
0.6160169283,3.91596
0.6160169326,3.91469
0.6160169412,2.14621
0.6160169583,-1.3922
0.6160169925,-5.0811
0.6160256831,-5.0764
0.6160519601,-5.06057
0.6160869961,-5.0359
0.6161570681,-4.97525
0.616297212,-4.81769
0.6164761753,-4.57492
0.6166852168,-4.28832
0.6168744543,-4.07524
0.6169990726,-3.97695
0.6170222922,-3.96283
0.6170513283,-3.94746
0.6170676792,-3.94002
0.6170676964,-3.94063
0.6170678565,-3.94037
0.617079388,-3.93572
0.6170911026,-3.93141
0.6171145317,-3.92422
0.6171643198,-3.91534
0.6171744996,-3.91454
0.6171748321,-3.9147
0.6171748574,-3.91388
0.6171749082,-3.91463
0.6171749221,-3.91371
0.61717495,-3.91442
0.6171749582,-3.91617
0.6171749773,-3.91378
0.6171749827,-3.57876
0.6171749934,-2.90604
0.6171750148,-1.56266
0.6171750577,1.12547
0.6171751208,5.0818
0.6171751294,5.08277
0.6171751808,5.0815
0.6171752494,5.08218
0.6171773075,5.08074
0.6171926747,5.07182
0.6172102371,5.06063
0.617245362,5.0352
0.6173156118,4.97305
0.6174561114,4.81271
0.6176332489,4.57046
0.6178406882,4.28506
0.6180297526,4.07222
0.6181546802,3.97429
0.6181778276,3.96037
0.6182082136,3.9446
0.6182149251,3.94154
0.6182151119,3.94161
0.6182151608,3.94146
0.6182151742,3.94059
0.6182152012,3.9414
0.6182152091,3.94237
0.6182152251,3.94159
0.618215257,3.94216
0.6182154486,3.94172
0.6182233667,3.93833
0.6182478873,3.92909
0.6182805814,3.92002
0.6183153209,3.91452
0.6183219676,3.91394
0.6183221944,3.91392
0.6183222028,3.91494
0.6183222197,3.91326
0.6183222533,3.91405
0.6183223206,3.9141
0.6183223297,3.91473
0.6183223397,1.84558
0.6183223597,-2.29119
0.6183223997,-5.08294
0.6183229597,-5.08228
0.6183325597,-5.07709
0.6183632797,-5.05818
0.6184042397,-5.02813
0.6184861597,-4.95301
0.6186499997,-4.75772
0.6188311445,-4.50568
0.619024118,-4.24466
0.6192169514,-4.04031
0.619325978,-3.9626
0.6193545008,-3.94739
0.6193734231,-3.93867
0.6193734345,-3.93896
0.6193734572,-3.93817
0.6193735151,-3.93775
0.6193735478,-3.93969
0.6193735629,-3.93816
0.619373568,-3.94006
0.6193735981,-3.93932
0.6193738795,-3.93896
0.6193838471,-3.93487
0.6194147147,-3.9244
0.6194558715,-3.91562
0.6194796932,-3.91327
0.619480343,-3.91314
0.6194805183,-3.9134
0.6194805395,-3.91303
0.6194805819,-3.91369
0.6194805878,-3.91267
0.6194806178,-2.03252
0.6194806578,0.475988
0.6194807313,5.08324
0.6194848193,5.08104
0.6194971073,5.07388
0.6195134913,5.06354
0.6195462593,5.04018
0.6196117953,4.98348
0.6197428673,4.83748
0.6199187312,4.59963
0.6201060017,4.33667
0.6202970736,4.10708
0.6205271075,3.94224
0.6205282543,3.94173
0.6205282671,3.9409
0.6205282927,3.94105
0.6205283004,3.94208
0.6205283157,3.94274
0.6205283464,3.94193
0.6205292657,3.94178
0.620543975,3.93559
0.6205596649,3.92985
0.6205910448,3.92093
0.620624388,3.91525
0.6206353741,3.91426
0.6206354313,3.91485
0.6206354497,3.91381
0.6206354527,3.91813
0.6206354585,2.70104
0.6206354703,0.279298
0.6206354937,-4.57149
0.6206355406,-5.08236
0.6206474602,-5.07577
0.6206835006,-5.05305
0.6207315543,-5.01619
0.6208276618,-4.9226
0.6210198769,-4.6815
0.6212067977,-4.41945
0.6214013106,-4.17024
0.6216086261,-3.98478
0.6216344164,-3.96825
0.6216888205,-3.94007
0.6216899858,-3.93957
0.6216899988,-3.9402
0.6216900249,-3.93922
0.6216900327,-3.94061
0.6216900793,-3.94006
0.6216979748,-3.93677
0.6217218478,-3.92817
0.6217536786,-3.9198
0.6217875083,-3.91481
0.6217968604,-3.91413
0.6217971303,-3.9143
0.6217972274,-3.91423
0.6217972361,-3.9149
0.6217972461,-3.28657
0.6217973061,0.474085
0.6217973796,5.08245
0.6217973876,5.08159
0.6217974036,5.08241
0.6217974356,5.08157
0.6217974996,5.08241
0.6218137556,5.07298
0.6218301396,5.06265
0.6218629076,5.0393
0.6219284436,4.98265
0.6220595156,4.8368
0.6222353864,4.59924
0.6224226699,4.33664
0.6226137411,4.10744
0.6228444482,3.94255
0.6228444611,3.94282
0.622844487,3.94186
0.6228446891,3.94281
0.6228448514,3.94306
0.6228515593,3.94002
0.622872332,3.93196
0.622900029,3.92355
0.6229346534,3.91682
0.6229517763,3.91503
0.6229518306,3.91469
0.622951875,3.91561
0.6229519423,3.91533
0.6229519523,1.84722
0.6229519723,-2.28963
0.6229520123,-5.08161
0.6229621723,-5.07596
0.6229928923,-5.05705
0.6230338523,-5.02701
0.6231157723,-4.95195
0.6232796123,-4.75689
0.623460746,-4.50524
0.6236536939,-4.24473
0.6238465256,-4.04083
0.6239555137,-3.96336
0.623984031,-3.94819
0.6240006165,-3.94048
0.6240022294,-3.93983
0.6240022523,-3.93932
0.6240023892,-3.93985
0.6240025719,-3.93973
0.6240025836,-3.9409
0.624002654,-3.94021
0.6240085659,-3.93764
0.6240265832,-3.93085
0.6240506062,-3.92355
0.6241016564,-3.91475
0.6241094561,-3.91415
0.6241096479,-3.91422
0.6241096848,-3.91387
0.624109734,-3.91436
0.6241098324,-3.91414
0.6241098356,-3.9154
0.6241098421,-3.50957
0.624109855,-2.69943
0.6241098809,-1.07695
0.6241099326,2.16664
0.6241099792,5.08201
0.6241099895,5.0813
0.6241100102,5.08237
0.6241205633,5.07635
0.6241523469,5.0561
0.6241947249,5.02395
0.624279481,4.94383
0.6244489933,4.73731
0.6246347837,4.47715
0.6248269604,4.2206
0.6250210029,4.0234
0.6251274891,3.95347
0.6251517576,3.94164
0.6251517688,3.94108
0.6251517911,3.94176
0.6251518357,3.94166
0.6251519225,3.94213
0.6251581733,3.93933
0.6251772232,3.93185
0.6252026231,3.92384
0.6252558034,3.91441
0.62525899,3.91392
0.6252590148,3.9144
0.6252590645,3.91395
0.6252590713,3.9154
0.6252591013,-2.29087
0.6252591413,-5.08297
0.6252597013,-5.08211
0.6252693013,-5.07685
0.6253000213,-5.05793
0.6253409813,-5.02787
0.6254229013,-4.95274
0.6255867413,-4.75747
0.6257678813,-4.50549
0.6259608438,-4.24458
0.6261536764,-4.04034
0.6262626864,-3.9627
0.6262912068,-3.9475
0.626309047,-3.93921
0.6263100522,-3.93893
0.6263100638,-3.93974
0.6263101332,-3.93896
0.6263104111,-3.93921
0.6263218945,-3.93448
0.6263337484,-3.93012
0.6263574562,-3.92288
0.6264078364,-3.91404
0.6264170852,-3.91344
0.6264171244,-3.91352
0.6264171283,-3.91376
0.6264171516,-2.45182
0.6264171827,-0.500385
0.6264172449,3.39933
0.6264172718,5.08312
0.6264172842,5.08375
0.6264174584,5.08308
0.6264299993,5.07589
0.6264427394,5.06809
0.6264682194,5.05085
0.6265191796,5.01014
0.6266210998,4.90692
0.6267936235,4.68648
0.6270001342,4.39699
0.6271870046,4.1599
0.6274071685,3.97141
0.6274394556,3.95302
0.6274632843,3.94142
0.6274632906,3.94298
0.6274633287,3.94214
0.6274636843,3.94171
0.6274762827,3.93639
0.6274892875,3.93145
0.6275152972,3.92334
0.6275687383,3.91412
0.6275703633,3.91402
0.6275703697,3.91566
0.6275703824,3.91422
0.6275704588,3.9138
0.6275704657,3.91492
0.6275704757,1.84586
0.6275704957,-2.29142
0.6275705357,-5.08276
0.6275730157,-5.08121
0.6275909357,-5.07105
0.6276114157,-5.05808
0.6276523757,-5.02801
0.6277342957,-4.95286
0.6278981357,-4.75754
0.6280792758,-4.5055
0.6282722384,-4.24452
0.628465071,-4.04022
0.6285740811,-3.96256
0.6286026016,-3.94736
0.6286204418,-3.93916
0.6286214412,-3.93866
0.628621447,-3.93771
0.6286214586,-3.93933
0.6286215281,-3.93903
0.6286332892,-3.93433
0.628645143,-3.92998
0.6286688505,-3.92273
0.6287192302,-3.91389
0.6287278496,-3.91319
0.6287284081,-3.91326
0.6287284317,-3.91263
0.6287284789,-3.91339
0.6287284854,-3.91454
0.6287284954,-3.28618
0.6287285154,-2.03174
0.6287285554,0.475676
0.6287286289,5.08338
0.6287286369,5.0827
0.6287286529,5.08425
0.6287287489,5.08316
0.6287368129,5.07869
0.6287613889,5.06353
0.6287941569,5.04018
0.6288596929,4.98352
0.6289907649,4.83758
0.6291666234,4.5998
0.6293538839,4.33689
0.6295449564,4.10729
0.629774935,3.94241
0.6297762357,3.94194
0.629776424,3.94168
0.629776431,3.9414
0.6297764451,3.94286
0.6297764732,3.94181
0.629776642,3.94216
0.6297836206,3.93909
0.6298052316,3.93077
0.6298340463,3.92221
0.6298718696,3.91539
0.6298834701,3.91432
0.6298834915,3.91327
0.6298835199,3.91499
0.6298835769,3.91415
0.6298835846,3.9134
0.6298835946,1.845
0.6298836146,-2.29244
0.6298836546,-5.08281
0.6298838946,-5.08216
0.6298938146,-5.07669
0.6299245346,-5.05777
0.6299654946,-5.02771
0.6300474146,-4.95257
0.6302112546,-4.7573
0.6303923911,-4.50536
0.6305853455,-4.24452
0.6307781776,-4.04034
0.6308871754,-3.96275
0.6309156941,-3.94756
0.6309341674,-3.93905
0.6309343081,-3.93893
0.6309343267,-3.93783
0.6309343588,-3.93913
0.6309344034,-3.94014
0.6309345817,-3.93946
0.6309419523,-3.9363
0.6309647773,-3.928
0.6309952107,-3.91977
0.6310256521,-3.91479
0.6310406495,-3.91355
0.6310410692,-3.91349
0.6310412847,-3.91369
0.6310414,-3.91337
0.6310414295,-3.91325
0.631041448,-3.91303
0.6310414567,-3.9133
0.6310414667,-3.28706
0.6310414867,-2.03248
0.6310415267,0.475569
0.6310416002,5.08343
0.6310416242,5.08338
0.6310416562,5.08255
0.6310421042,5.08285
0.6310579762,5.0737
0.6310743602,5.06336
0.6311071282,5.04002
0.6311726642,4.98337
0.6313037362,4.83747
0.6314795972,4.59976
0.6316668623,4.33695
0.6318579345,4.10746
0.6320879388,3.94267
0.6320891369,3.94208
0.6320892462,3.94188
0.6320892597,3.94269
0.6320892946,3.94239
0.6320893105,3.94153
0.6320893157,3.94415
0.6320893262,3.9422
0.6320893472,3.94333
0.632089389,3.94229
0.6320906457,3.94194
0.6321000286,3.93794
0.632110752,3.93374
0.6321321987,3.92654
0.6321750921,3.91697
0.6321962069,3.91466
0.6321963541,3.91479
0.6321965278,3.91467
0.6321965378,1.84616
0.6321965578,-2.29001
0.6321965978,-5.08201
0.6322067578,-5.07647
0.6322374778,-5.05755
0.6322784378,-5.02748
0.6323603578,-4.95236
0.6325241978,-4.75714
0.6327053322,-4.50527
0.6328982817,-4.24454
0.6330911135,-4.04045
0.6332001041,-3.96291
0.6332286217,-3.94772
0.6332469117,-3.93924
0.633247106,-3.93903
0.6332471764,-3.93942
0.6332472154,-3.93962
0.6332538101,-3.9369
0.6332737503,-3.92949
0.6333003372,-3.92175
0.6333541344,-3.91369
0.6333541607,-3.91321
0.6333543185,-3.91374
0.6333543391,-3.9143
0.6333543708,-3.91337
0.6333543789,-3.40165
0.6333543952,-2.38331
0.6333544278,-0.340565
0.6333545142,5.08276
0.6333611704,5.07911
0.6333811778,5.06704
0.6334078544,5.04884
0.6334612075,5.00565
0.6335679137,4.89577
0.6337409312,4.67236
0.6339262335,4.41061
0.6341167383,4.16622
0.6343266406,3.98004
0.6343524738,3.9639
0.6343863844,3.9457
0.6343970927,3.94069
0.6343971058,3.94117
0.6343971987,3.94077
0.6343972274,3.94002
0.6343972358,3.94175
0.6343972526,3.9402
0.6343972581,3.94133
0.634397269,3.94077
0.6343972908,3.94151
0.6343975965,3.94101
0.6344084254,3.93636
0.6344196036,3.93202
0.63444196,3.92463
0.634489467,3.91475
0.6345041504,3.91331
0.6345041614,3.91387
0.6345041833,3.91196
0.6345042271,3.91292
0.6345042332,3.91371
0.6345042432,1.84401
0.6345042632,-2.29315
0.6345043032,-5.08323
0.6345144632,-5.07769
0.6345451832,-5.05876
0.6345861432,-5.02867
0.6346680632,-4.95346
0.6348319032,-4.75795
0.6350130467,-4.50563
0.635206017,-4.24435
0.6353988501,-4.03979
0.6355078719,-3.96201
0.635536394,-3.94678
0.6355553159,-3.93806
0.6355553273,-3.93725
0.6355553499,-3.93827
0.6355556674,-3.93845
0.6355669157,-3.9338
0.6355785269,-3.92951
0.6356017492,-3.92235
0.6356510978,-3.91342
0.6356620029,-3.91262
0.6356620258,-3.91308
0.6356620716,-3.91246
0.6356622355,-3.91245
0.6356622488,-3.91282
0.6356622755,-3.91213
0.6356622794,-3.91272
0.6356622874,-3.41529
0.6356623032,-2.42413
0.6356623084,-2.09731
0.6356623188,-1.44507
0.6356623396,-0.139046
0.6356624229,5.08415
0.6356624313,5.08239
0.6356624479,5.08332
0.6356625479,5.08381
0.6356709463,5.07914
0.6356965414,5.06328
0.6357306682,5.03875
0.6357989218,4.97892
0.6359354291,4.82455
0.6361119913,4.58379
0.6363002511,4.32027
0.6364916279,4.09429
0.6366085989,3.99293
0.6366323376,3.9763
0.6366798149,3.94828
0.6366991056,3.93896
0.636700503,3.93832
0.6367005148,3.93914
0.6367005382,3.9383
0.6367005851,3.93915
0.6367012413,3.93849
0.6367124916,3.93372
0.6367244919,3.92911
0.6367484924,3.9214
0.6367994931,3.91177
0.6368066177,3.91115
0.6368069602,3.91112
0.6368070328,3.9114
0.6368070729,3.91088
0.6368070808,3.91191
0.6368070967,3.91038
0.6368070993,3.91246
0.6368071045,2.8319
0.6368071149,0.676641
0.6368071358,-3.63976
0.6368071775,-5.08571
0.6368084284,-5.08472
0.6368177685,-5.07962
0.6368497919,-5.05975
0.6368924898,-5.02798
0.6369778855,-4.94819
0.6371486769,-4.74093
0.6373311789,-4.48492
0.6375246813,-4.22485
0.6377179156,-4.0256
0.6378251597,-3.95329
0.6378519816,-3.94001
0.6378601053,-3.93641
0.6378601108,-3.93758
0.6378601219,-3.93774
0.637860138,-3.93626
0.6378602346,-3.9369
0.6378683455,-3.93347
0.6378930643,-3.92463
0.6379260228,-3.91617
0.6379605357,-3.91142
0.6379667204,-3.91103
0.6379667284,-3.91147
0.6379667384,-3.28441
0.6379667647,-1.63658
0.6379667772,-0.854704
0.6379668022,0.713831
0.6379668522,3.85007
0.6379668719,5.08467
0.6379668819,5.08593
0.6379670219,5.0853
0.6379771035,5.07972
0.6380078285,5.06024
0.638048795,5.02941
0.6381307281,4.95276
0.6382945943,4.75472
0.6384786207,4.49663
0.6386706292,4.23641
0.6388641905,4.03275
0.6389722873,3.95723
0.6390081419,3.93906
0.6390095918,3.93863
0.6390096365,3.93815
0.639009649,3.93897
0.6390128074,3.93748
0.6390223575,3.93348
0.639035091,3.92864
0.6390605578,3.92066
0.6391156776,3.91124
0.6391161385,3.91123
0.6391162203,3.9113
0.6391162351,3.91175
0.6391162649,3.91055
0.6391162736,3.9112
0.639116291,3.91024
0.6391162938,3.90798
0.6391162994,2.75459
0.6391163105,0.436256
0.6391163329,-4.19972
0.6391163777,-5.0854
0.6391277417,-5.07912
0.6391621022,-5.05757
0.6392079163,-5.0228
0.6392995443,-4.93487
0.6394828005,-4.70735
0.6396678284,-4.44679
0.6398620284,-4.19179
0.640060976,-4.00085
0.6400871295,-3.98184
0.6401394365,-3.95001
0.6401639709,-3.93806
0.6401687332,-3.93596
0.6401690428,-3.93587
0.640169056,-3.93625
0.6401690903,-3.93518
0.6401691375,-3.9364
0.6401710868,-3.93544
0.6401851719,-3.92984
0.6402012692,-3.92428
0.6402334638,-3.91589
0.6402676802,-3.911
0.6402755203,-3.91048
0.6402755921,-3.91068
0.6402756221,-2.02876
0.6402756621,0.479411
0.6402757355,5.086
0.6402757435,5.08514
0.6402757595,5.08669
0.6402757915,5.08587
0.6402798235,5.08381
0.6402921115,5.07666
0.6403084955,5.06632
0.6403412635,5.04296
0.6404067995,4.98622
0.6405378715,4.83991
0.6407136981,4.60136
0.6409008985,4.3374
0.6410919746,4.10659
0.641321619,3.94061
0.6413247073,3.93922
0.6413247831,3.9389
0.6413248842,3.93915
0.6413248908,3.93789
0.6413249041,3.93942
0.6413249384,3.93904
0.6413249542,3.94043
0.6413249857,3.93921
0.6413251747,3.93959
0.6413329875,3.93611
0.6413571818,3.92701
0.641389441,3.91805
0.6414237183,3.91256
0.6414315343,3.9119
0.6414316376,3.91202
0.6414316476,1.84069
0.6414316676,-2.2968
0.6414317076,-5.08457
0.6414367476,-5.08195
0.6414521076,-5.07315
0.6414725876,-5.06016
0.6415135476,-5.03003
0.6415954676,-4.95471
0.6417593076,-4.75883
0.6419404595,-4.50597
0.6421334489,-4.24404
0.6423262832,-4.03894
0.6424353337,-3.96092
0.64246386,-3.94563
0.6424824178,-3.93704
0.642483046,-3.93673
0.6424831269,-3.93635
0.6424831522,-3.93651
0.6424831598,-3.93753
0.6424831799,-3.93646
0.64248319,-3.93743
0.6424834161,-3.93701
0.6424986077,-3.93098
0.6425140405,-3.9256
0.6425449061,-3.91732
0.6425777103,-3.91222
0.6425896556,-3.91131
0.642589671,-3.9106
0.6425897635,-3.91148
0.6425897802,-3.91095
0.6425898135,-3.91136
0.6425898231,-3.91088
0.6425898423,-3.91198
0.6425898483,-3.91027
0.6425898604,-3.9118
0.6425898689,-3.91065
0.6425899389,0.478802
0.6425900124,5.08541
0.6425900684,5.08491
0.6425905164,5.08507
0.6426063884,5.0759
0.6426227724,5.06557
0.6426555404,5.04222
0.6427210764,4.98551
0.6428521484,4.83933
0.6430279829,4.60103
0.6432151982,4.3374
0.6434062734,4.10695
0.643636001,3.94129
0.6436388433,3.94003
0.6436388634,3.93925
0.6436388903,3.94045
0.6436388982,3.94183
0.6436389459,3.94049
0.6436470276,3.93695
0.6436714637,3.92777
0.643704045,3.91877
0.6437386647,3.91331
0.6437452885,3.91276
0.6437455146,3.91277
0.6437457494,3.91267
0.6437457537,3.91332
0.6437457798,-1.48447
0.6437458146,-5.08437
0.6437463016,-5.08365
0.6437546497,-5.07911
0.6437813637,-5.06294
0.6438169823,-5.03766
0.6438882196,-4.97542
0.6440306942,-4.81359
0.6442097347,-4.56892
0.6444171786,-4.28348
0.6446067607,-4.07013
0.6447315742,-3.97241
0.644754733,-3.95851
0.6447836932,-3.94343
0.6447970096,-3.93741
0.6447970158,-3.93824
0.6447970282,-3.93689
0.6447970529,-3.93711
0.6447970603,-3.93888
0.6447971048,-3.93769
0.6447979961,-3.93749
0.6448122558,-3.93175
0.6448274662,-3.92642
0.6448578869,-3.91819
0.6448883157,-3.91321
0.6449033667,-3.91201
0.6449037416,-3.91181
0.6449038334,-3.91181
