"TIME","L1(2)"
0.225905442,4.30691
0.226332836,4.20478
0.2263974062,4.19438
0.226426765,4.19022
0.2264270721,4.19013
0.2264271246,4.19055
0.2264272294,4.19014
0.2264272363,4.19283
0.22642725,4.18807
0.2264272775,4.18953
0.2264272856,4.19143
0.2264273018,4.1895
0.2264273992,4.19119
0.2264277886,4.19061
0.2264438848,4.18844
0.2264937313,4.18267
0.226576807,4.17574
0.2266188655,4.17359
0.2266199259,4.17377
0.2266199586,4.17281
0.2266200242,4.17377
0.226620033,4.1728
0.226620043,2.23472
0.226620063,-1.65012
0.2266200692,-2.86155
0.2266200817,-4.82367
0.2266201567,-4.82263
0.2266202567,-4.82339
0.2266216565,-4.8229
0.2266456526,-4.82016
0.2267224403,-4.8095
0.226824824,-4.79105
0.2270295912,-4.74123
0.2274391257,-4.60579
0.2278211898,-4.46063
0.2282192228,-4.32087
0.2286278313,-4.21906
0.2288499719,-4.18794
0.2288644171,-4.18655
0.2288645466,-4.18679
0.2288647304,-4.18667
0.2288647526,-4.18458
0.228864797,-4.18768
0.2288648094,-4.18733
0.2288648341,-4.18809
0.2288648835,-4.18668
0.2288655756,-4.18702
0.2288900959,-4.18479
0.2289660296,-4.18002
0.2290293241,-4.17817
0.2290575187,-4.17807
0.2290584164,-4.17783
0.2290585982,-4.17788
0.2290586522,-4.17814
0.229058667,-4.17658
0.2290586965,-4.17868
0.2290587052,-4.17843
0.2290587224,-4.17498
0.229058728,-4.18071
0.2290587392,-4.18038
0.2290587472,-4.17724
0.2290587572,-3.56378
0.2290587772,-2.33554
0.2290588172,0.123125
0.2290588936,4.81888
0.2290589016,4.81656
0.2290589176,4.81844
0.2290599096,4.81859
0.2290916536,4.81348
0.2291244216,4.8078
0.2291899576,4.79495
0.2293210296,4.76378
0.2295831736,4.68342
0.2299331363,4.55299
0.2303074573,4.40785
0.230689598,4.28077
0.2309196832,4.22324
0.2309677474,4.21334
0.2310638757,4.19645
0.2311051822,4.19043
0.2311078477,4.19013
0.231107895,4.18988
0.2311079343,4.19132
0.2311079866,4.19056
0.2311346637,4.18711
0.2312150088,4.17885
0.2312995471,4.17354
0.2313002828,4.17348
0.2313003094,4.17424
0.2313003626,4.17339
0.2313004967,4.17304
0.2313005524,4.17429
0.2313005676,4.17601
0.2313006067,4.1734
0.2313006244,4.17288
0.23130063,4.17563
0.2313006414,4.17239
0.2313006495,4.17214
0.2313006595,2.23522
0.2313006795,-1.64877
0.2313007195,-4.82287
0.2313009595,-4.82339
0.2313057595,-4.82258
0.2313415995,-4.81828
0.2313825595,-4.81262
0.2314644795,-4.79895
0.2316283195,-4.76291
0.2319559995,-4.66358
0.2327404067,-4.37208
0.2331260674,-4.25635
0.2333767874,-4.20537
0.2334228422,-4.19835
0.2335315214,-4.18547
0.2335324312,-4.1852
0.233532443,-4.18397
0.2335324666,-4.18329
0.2335325138,-4.18559
0.2335325268,-4.1874
0.2335325529,-4.1852
0.2335326052,-4.18625
0.2335327096,-4.18563
0.2335358423,-4.18556
0.2335592334,-4.18353
0.2336394312,-4.1786
0.2337251147,-4.17676
0.2337251676,-4.17728
0.2337255392,-4.1766
0.2337256475,-4.17689
0.2337256759,-4.17769
0.2337257325,-4.17676
0.233725748,-4.17339
0.2337257788,-4.17687
0.2337257833,-4.17975
0.2337257922,-3.62582
0.2337258102,-2.52523
0.233725846,-0.322049
0.2337259177,4.08247
0.2337259297,4.82109
0.2337259727,4.81943
0.2337260301,4.81893
0.2337261448,4.81987
0.2337552853,4.81517
0.233843395,4.79894
0.2339608747,4.772
0.2341958339,4.70285
0.234542547,4.5764
0.2349116579,4.43201
0.2352922401,4.29955
0.2357289181,4.19978
0.2357938945,4.19009
0.235794073,4.18996
0.2357941262,4.19028
0.2357941407,4.18955
0.2357941783,4.19131
0.2357941953,4.19088
0.2357942294,4.19135
0.2357942975,4.19016
0.2357952513,4.19043
0.2358290417,4.18614
0.2358639221,4.18232
0.2359511212,4.17537
0.2359869511,4.17357
0.2359869769,4.17658
0.2359870112,4.1741
0.2359870162,4.17544
0.235987026,2.26789
0.2359870457,-1.5457
0.235987085,-4.82165
0.2359871637,-4.82287
0.2360071465,-4.82068
0.2360675669,-4.81262
0.2361481275,-4.79921
0.2363092487,-4.76397
0.2366314911,-4.66689
0.2374192608,-4.37436
0.2378041029,-4.25821
0.2380545357,-4.20658
0.238100721,-4.19939
0.2381988669,-4.18721
0.238216109,-4.18561
0.2382162925,-4.18565
0.2382163043,-4.18479
0.2382163278,-4.18702
0.238216375,-4.18495
0.238216388,-4.18675
0.2382164141,-4.18529
0.2382164219,-4.18577
0.2382164374,-4.18824
0.2382164685,-4.18591
0.2382482363,-4.18322
0.2382800664,-4.18095
0.2383596458,-4.17742
0.2384089078,-4.17677
0.2384093462,-4.17683
0.2384095067,-4.17613
0.238409573,-4.17639
0.2384095908,-4.17508
0.2384096264,-4.17626
0.2384096365,-4.17529
0.2384096569,-4.179
0.2384096847,-4.17824
0.2384096947,-3.56483
0.2384097147,-2.33377
0.2384097547,0.124713
0.2384098311,4.81935
0.2384098551,4.82183
0.2384098871,4.81988
0.2384100791,4.81945
0.2384108471,4.81976
0.2384425911,4.81471
0.2384753591,4.80905
0.2385408951,4.79626
0.2386719671,4.76517
0.2389341111,4.68488
0.2392839922,4.55433
0.2396580927,4.40888
0.2400402626,4.2812
0.2402697096,4.22339
0.2403178509,4.21337
0.2404141337,4.19626
0.2404644394,4.18896
0.2404644633,4.18859
0.2404645112,4.18943
0.2404645244,4.18833
0.2404645587,4.18877
0.2404645744,4.19122
0.2404646058,4.18964
0.2404650456,4.18926
0.2404967089,4.18536
0.2405288747,4.1818
0.2406092878,4.17509
0.2406555199,4.17267
0.2406564312,4.17257
0.2406564947,4.17322
0.2406566298,4.17212
0.2406566463,4.17307
0.2406566792,4.17282
0.240656684,4.17344
0.2406566935,2.33064
0.2406567124,-1.35062
0.2406567504,-4.82295
0.2406568263,-4.8241
0.2406955378,-4.81939
0.240734401,-4.81403
0.2408121276,-4.80119
0.2409675807,-4.7676
0.2412784869,-4.67506
0.2416513078,-4.53757
0.2420742751,-4.37913
0.2424573795,-4.26162
0.2427070646,-4.20838
0.2427535535,-4.20078
0.2428465311,-4.18841
0.242882506,-4.18467
0.2428848889,-4.18441
0.2428849005,-4.18545
0.2428849236,-4.18333
0.2428849828,-4.18455
0.2428850161,-4.18358
0.2428850314,-4.18459
0.2428850621,-4.18373
0.2428851234,-4.18489
0.2429164006,-4.18218
0.2429478005,-4.17992
0.2430263045,-4.17636
0.2430753937,-4.17563
0.2430771223,-4.1756
0.2430773413,-4.17587
0.2430775916,-4.17571
0.2430775996,-4.17361
0.2430776096,-3.56289
0.2430776696,0.127181
0.243077746,4.82101
0.243077754,4.81868
0.24307777,4.82203
0.243077866,4.82089
0.243110506,4.81576
0.243143274,4.81012
0.24320881,4.79735
0.243339882,4.76628
0.243602026,4.68593
0.2439525603,4.55491
0.2443267395,4.40904
0.2447090548,4.28087
0.2449382615,4.22287
0.2449864341,4.21279
0.2450827791,4.19557
0.2451362161,4.18779
0.245136222,4.19076
0.2451362337,4.1904
0.2451362573,4.18689
0.2451362644,4.18955
0.2451363072,4.18765
0.2451364783,4.18821
0.2451654587,4.18458
0.2452530845,4.17599
0.245327021,4.17169
0.2453275998,4.17182
0.2453278422,4.17168
0.2453278522,2.23165
0.2453278722,-1.65128
0.2453279122,-4.82617
0.2453279922,-4.8249
0.2453483122,-4.82257
0.2454097522,-4.81427
0.2454916722,-4.80045
0.2456555122,-4.76407
0.2459831922,-4.66394
0.2467664186,-4.37102
0.2471520217,-4.25467
0.2474028143,-4.20343
0.247448851,-4.19638
0.2475538828,-4.18379
0.2475557983,-4.18362
0.2475558041,-4.18671
0.2475558158,-4.18638
0.2475558392,-4.18282
0.247555886,-4.18438
0.2475561667,-4.18397
0.2475797498,-4.18198
0.2476516221,-4.17722
0.2477477327,-4.17485
0.2477480693,-4.17476
0.2477480755,-4.17316
0.2477480855,-3.56388
0.2477481055,-2.33089
0.2477481455,0.128549
0.2477482218,4.82227
0.2477482298,4.82067
0.2477483418,4.82216
0.2477502618,4.82153
0.2477809818,4.81672
0.2478137498,4.81109
0.2478792858,4.79835
0.2480103578,4.76731
0.2482725018,4.68694
0.2486235639,4.55555
0.2489978013,4.40937
0.2493802354,4.28084
0.2496092315,4.22268
0.2496574313,4.21255
0.2497538308,4.19525
0.2498090014,4.18713
0.2498094781,4.18735
0.2498097202,4.18717
0.2498098191,4.18744
0.249809845,4.18688
0.2498098969,4.18722
0.2498099111,4.18645
0.2498099396,4.18784
0.249809948,4.18392
0.2498099647,4.18639
0.2498099701,4.192
0.249809981,4.18879
0.2498100285,4.18746
0.2498424401,4.18348
0.2498749151,4.17993
0.2499561009,4.17331
0.2499992343,4.1711
0.2500010242,4.17106
0.2500010323,4.1709
0.2500010423,2.23194
0.2500010623,-1.65324
0.2500010685,-2.86378
0.250001081,-4.82419
0.250001156,-4.82571
0.2500018559,-4.82539
0.2500266519,-4.82261
0.2501034396,-4.81172
0.2502058233,-4.79296
0.2504105905,-4.74242
0.250820125,-4.60544
0.2512020897,-4.45898
0.2515997679,-4.31831
0.2520097792,-4.21578
0.2522206695,-4.18593
0.2522376411,-4.18442
0.2522388679,-4.18395
0.2522389117,-4.18342
0.2522389994,-4.18417
0.2522390052,-4.18147
0.2522390168,-4.18692
0.25223904,-4.18339
0.2522390864,-4.18496
0.2522397355,-4.18456
0.252262734,-4.18245
0.2523339551,-4.17768
0.2524315146,-4.17516
0.2524315175,-4.17949
0.2524315233,-3.81562
0.252431535,-3.10288
0.2524315583,-1.67132
0.2524316048,1.18941
0.2524316639,4.82146
0.2524316733,4.82022
0.2524316919,4.82229
0.2524317291,4.82118
0.2524318037,4.82224
0.2524319527,4.82112
0.2524364235,4.82068
0.2524698059,4.8154
0.2525079573,4.80873
0.2525842599,4.79338
0.2527368652,4.75535
0.2530420757,4.65654
0.2534126936,4.51433
0.2538003385,4.36696
0.254187027,4.24925
0.254409471,4.20254
0.2544672552,4.19327
0.2545015625,4.18847
0.2545028357,4.18826
0.2545028471,4.18747
0.25450287,4.18976
0.2545029158,4.18771
0.2545029285,4.18954
0.2545029539,4.18809
0.2545029614,4.19002
0.2545029766,4.18958
0.254503007,4.1902
0.2545030677,4.18886
0.2545107216,4.18772
0.2545651489,4.18143
0.2546429006,4.17494
0.2546944155,4.17228
0.2546946291,4.17228
0.2546946609,4.17169
0.2546947244,4.17233
0.2546947415,4.17146
0.2546947758,4.1719
0.2546947856,4.17453
0.2546948052,4.17538
0.2546948083,4.16078
0.2546948144,2.97437
0.2546948268,0.581195
0.2546948514,-4.21094
0.2546949006,-4.82465
0.254695196,-4.82393
0.2546979533,-4.82395
0.2547452206,-4.81808
0.2547956391,-4.81064
0.254896476,-4.79224
0.2550981499,-4.74285
0.2555014977,-4.60894
0.2558821177,-4.46349
0.2562794687,-4.32258
0.2566847282,-4.2196
0.2569047723,-4.18744
0.2569270701,-4.18538
0.2569274147,-4.1851
0.2569274366,-4.18603
0.2569274803,-4.18551
0.2569274925,-4.18369
0.2569275169,-4.18447
0.2569275242,-4.18714
0.2569275683,-4.1859
0.2569284493,-4.18553
0.2569575824,-4.18295
0.2569876552,-4.18072
0.2570628415,-4.17703
0.25711979,-4.17609
0.2571203275,-4.17634
0.2571203591,-4.17468
0.2571204307,-4.17699
0.2571204407,-3.56352
0.2571205007,0.125596
0.2571205771,4.82053
0.2571205851,4.8182
0.2571206331,4.82033
0.2571287611,4.81925
0.2571861051,4.8098
0.2572516411,4.79713
0.2573827131,4.76626
0.2576448571,4.68631
0.257995282,4.55576
0.2583692709,4.41027
0.2587516019,4.28216
0.258980285,4.22418
0.2590285216,4.21405
0.2591249947,4.19673
0.2591809569,4.18858
0.2591836005,4.18821
0.2591836716,4.18801
0.2591837632,4.18868
0.2592104566,4.18531
0.2592908509,4.1773
0.2593695715,4.1725
0.2593743919,4.17234
0.2593753449,4.17225
0.2593755087,4.17219
0.2593755158,4.17471
0.2593755301,4.17138
0.2593755586,4.17123
0.2593755628,4.17911
0.2593755712,2.54884
0.259375588,-0.698654
0.2593756215,-4.82492
0.2593758227,-4.82432
0.2594098873,-4.82016
0.2594442201,-4.81547
0.2595128858,-4.80442
0.2596502171,-4.77603
0.2599248797,-4.69826
0.2602952994,-4.56498
0.2606726632,-4.42013
0.2610601397,-4.2902
0.2615066392,-4.19645
0.2615697783,-4.18852
0.2616053175,-4.18479
0.2616060607,-4.18476
0.261606067,-4.1883
0.2616060795,-4.18793
0.2616061046,-4.18578
0.2616062552,-4.18511
0.2616317527,-4.18288
0.2617088475,-4.17782
0.2617827569,-4.17567
0.2617986371,-4.17557
0.2617986435,-4.17138
0.2617986561,-4.17538
0.2617987318,-4.1753
0.2617987387,-4.17737
0.2617987487,-3.55951
0.2617987687,-2.33418
0.2617988087,0.125923
0.2617988851,4.82101
0.2617988931,4.81796
0.2617989091,4.82131
0.2617991331,4.82078
0.2618029731,4.82046
0.2618316451,4.816
0.2618644131,4.81042
0.2619299491,4.79777
0.2620610211,4.76694
0.2623231651,4.68701
0.2626739293,4.55628
0.2630479421,4.41062
0.2634303527,4.28229
0.263658857,4.22422
0.2638612863,4.18913
0.2638669898,4.18837
0.2638675201,4.18839
0.2638675631,4.18791
0.2638677174,4.18861
0.26386773,4.18902
0.2638677553,4.18755
0.2638677628,4.19529
0.263867778,4.18902
0.2638679897,4.18868
0.2638987176,4.18492
0.2639296875,4.18155
0.2640071108,4.17514
0.2640593732,4.17247
0.2640595851,4.17241
0.2640595929,4.17019
0.2640596087,4.17409
0.2640596139,4.17251
0.2640596242,4.17216
0.2640596319,4.17486
0.2640596619,-1.64519
0.2640597019,-4.82527
0.2640597819,-4.824
0.2640698619,-4.82302
0.2641005819,-4.81919
0.2641415419,-4.81338
0.2642234619,-4.79941
0.2643873019,-4.76279
0.2647149819,-4.66234
0.2654956855,-4.37044
0.2658812682,-4.25436
0.266107008,-4.20712
0.2661533994,-4.19958
0.2662519832,-4.18668
0.2662733817,-4.18438
0.2662772131,-4.18408
0.2662772477,-4.18287
0.266277294,-4.18445
0.2662773324,-4.18407
0.26627734,-4.18601
0.2662773553,-4.18121
0.2662773604,-4.18541
0.2662773706,-4.18221
0.2662773909,-4.18459
0.2662776752,-4.18425
0.2662799502,-4.1843
0.2663189486,-4.18094
0.2663605469,-4.17815
0.2664489452,-4.17503
0.2664691907,-4.17478
0.266469682,-4.17477
0.2664696872,-3.85385
0.2664696975,-3.22377
0.2664697182,-1.95191
0.2664697595,0.591034
0.2664698284,4.8217
0.2664698366,4.82047
0.2664698532,4.81951
0.2664698863,4.82122
0.2664700848,4.82173
0.2665037046,4.81645
0.2665375891,4.81066
0.2666053582,4.79751
0.2667408963,4.76529
0.2670119724,4.68156
0.2673677006,4.54794
0.2677444772,4.40154
0.2681280623,4.27489
0.2683608208,4.21796
0.2684086619,4.20843
0.268510323,4.19144
0.2685391138,4.18751
0.2685403576,4.1873
0.2685403697,4.1854
0.268540394,4.18625
0.2685404013,4.18309
0.2685404159,4.18993
0.2685404451,4.18768
0.2685406206,4.18795
0.2685441295,4.18729
0.2685703292,4.18407
0.2686002718,4.18079
0.2686751268,4.17452
0.2687304451,4.17171
0.2687315039,4.17154
0.2687316854,4.17157
0.268731709,4.17034
0.2687317404,4.17011
0.2687317496,4.16913
0.2687317678,4.17292
0.2687317707,4.17143
0.2687317765,3.03806
0.2687317881,0.791723
0.2687318113,-3.71842
0.2687318578,-4.82623
0.2687319507,-4.82498
0.2687555513,-4.82214
0.2688269104,-4.81206
0.268922056,-4.79492
0.2691123471,-4.74927
0.2694929293,-4.625
0.2698688426,-4.48131
0.270265192,-4.33732
0.2706544484,-4.23094
0.2708674696,-4.19401
0.2709235539,-4.1871
0.2709533701,-4.18399
0.2709535034,-4.18345
0.2709540365,-4.184
0.2709540422,-4.18326
0.2709540535,-4.18583
0.270954076,-4.18378
0.2709540829,-4.18793
0.2709540966,-4.18462
0.2709541793,-4.1841
0.2709558317,-4.18423
0.27098227,-4.18184
0.2710668727,-4.17648
0.2711391622,-4.17466
0.2711462229,-4.17462
0.2711462263,-4.17189
0.2711462332,-3.75009
0.271146247,-2.90221
0.2711462746,-1.20423
0.2711463727,4.82172
0.2711463837,4.8235
0.2711464058,4.82123
0.2711465384,4.82217
0.2711477756,4.82169
0.2711689847,4.8185
0.2712368537,4.80676
0.2713273458,4.78786
0.2715083301,4.7401
0.2718495149,4.62385
0.2722465672,4.46967
0.2726274272,4.33057
0.2730334717,4.22162
0.2730861722,4.21092
0.2731981595,4.19203
0.2732261562,4.18816
0.2732282222,4.18797
0.273228537,4.18801
0.2732285773,4.18752
0.2732287385,4.18765
0.2732287455,4.18924
0.2732289563,4.18799
0.2732305299,4.18811
0.2732575059,4.18475
0.2733438294,4.17647
0.2734177887,4.17223
0.2734198184,4.17218
0.2734201616,4.17231
0.2734202201,4.17175
0.2734203674,4.17208
0.2734204283,4.17171
0.2734204366,4.17076
0.2734204466,2.23174
0.2734204666,-1.65354
0.2734204728,-2.86556
0.2734204853,-4.82716
0.2734205028,-4.82478
0.2734206078,-4.82389
0.2734210277,-4.8244
0.2734563017,-4.82001
0.2734921355,-4.81503
0.2735638033,-4.80325
0.2737071387,-4.7729
0.2739938095,-4.68979
0.2743642612,-4.55482
0.2747435541,-4.40949
0.2751313345,-4.28179
0.2755878667,-4.19158
0.2756473419,-4.18493
0.2756480389,-4.18491
0.2756483413,-4.18485
0.275648393,-4.18438
0.2756484964,-4.1847
0.2756485031,-4.18376
0.2756485167,-4.18774
0.2756485438,-4.18481
0.2756485518,-4.18239
0.2756485679,-4.18482
0.2756486,-4.18392
0.2756486642,-4.18574
0.2756487926,-4.18497
0.2756505901,-4.18508
0.2756814054,-4.18232
0.2757142751,-4.17989
0.2757964538,-4.17608
0.2758409143,-4.17533
0.2758409471,-4.17591
0.2758410125,-4.17509
0.2758411435,-4.17561
0.275841152,-4.17685
0.275841169,-4.17775
0.2758411717,-4.16902
0.2758411772,-3.83926
0.2758411882,-3.15667
0.2758412042,-2.17645
0.2758412362,-0.208914
0.2758413003,3.7259
0.2758413181,4.82163
0.2758413309,4.82344
0.2758414077,4.82132
0.2758445826,4.82066
0.2758937422,4.81286
0.2759461791,4.80328
0.2760510529,4.78046
0.2762608006,4.72202
0.2766046181,4.60064
0.2769762503,4.45538
0.2773592252,4.3179
0.2777731115,4.21303
0.277824983,4.20351
0.2778898217,4.19315
0.2779220376,4.1887
0.2779234661,4.18852
0.2779234789,4.18935
0.2779235699,4.18825
0.2779236544,4.18947
0.2779239921,4.18897
0.2779523653,4.18544
0.2780388358,4.17718
0.2781142742,4.17294
0.2781150689,4.17271
0.2781157564,4.1729
0.2781157601,4.17329
0.2781157673,2.76896
0.2781157818,-0.0381775
0.2781158107,-4.82401
0.2781159844,-4.8235
0.2781305722,-4.82192
0.2781750304,-4.81608
0.2782343079,-4.80683
0.278352863,-4.78358
0.2785899731,-4.72057
0.2789884904,-4.58196
0.2793690193,-4.43615
0.2797606985,-4.30196
0.2801934183,-4.20411
0.280244296,-4.19648
0.2803079094,-4.18844
0.2803379467,-4.18527
0.280338023,-4.18492
0.2803381248,-4.18546
0.2803381314,-4.18834
0.2803381448,-4.18796
0.2803381715,-4.18578
0.2803381794,-4.18698
0.2803381952,-4.18507
0.2803382269,-4.18636
0.2803382903,-4.18566
0.2803706244,-4.1828
0.2804030853,-4.18037
0.2804842419,-4.17652
0.2805309238,-4.17576
0.2805310191,-4.17631
0.2805310276,-4.17245
0.2805310376,-3.56027
0.2805310576,-2.33159
0.2805310976,0.126494
0.280531174,4.82066
0.280531182,4.8198
0.280531198,4.82169
0.28053123,4.82048
0.28053219,4.82072
0.280563934,4.81577
0.280596702,4.81025
0.280662238,4.79772
0.28079331,4.76711
0.281055454,4.6876
0.2814062338,4.5573
0.2817800491,4.41196
0.2821625088,4.28358
0.2826206591,4.19023
0.2826238532,4.18982
0.2826239031,4.19037
0.2826240031,4.18955
0.2826242029,4.18981
0.2826242157,4.18844
0.2826242413,4.18992
0.2826243949,4.18956
0.2826244151,4.19152
0.2826244419,4.19007
0.2826278246,4.1898
0.2826518795,4.18685
0.2827343534,4.17886
0.2828163992,4.17421
0.2828171805,4.17417
0.282817235,4.17437
0.2828172796,4.1756
0.2828172839,4.17987
0.2828172926,2.49358
0.28281731,-0.870247
0.2828173156,-1.94883
0.2828173267,-4.11767
0.2828173491,-4.82294
0.2828173938,-4.82207
0.2828187352,-4.82222
0.2828401969,-4.81965
0.2829088746,-4.80995
0.2830004447,-4.79362
0.2831835851,-4.75042
0.2835498659,-4.63293
0.2839228244,-4.49164
0.2843180992,-4.3474
0.2847066046,-4.23858
0.2849228057,-4.19907
0.28496809,-4.19294
0.2850282632,-4.18614
0.2850288869,-4.18613
0.2850289095,-4.18659
0.2850290451,-4.186
0.2850290511,-4.1869
0.285029063,-4.18511
0.2850290869,-4.18445
0.2850290941,-4.18277
0.2850291085,-4.18527
0.2850291374,-4.18737
0.2850291951,-4.18647
0.2850586321,-4.18386
0.2850881846,-4.18157
0.2851472896,-4.17825
0.2852208473,-4.17647
0.2852224708,-4.17648
0.2852224781,-4.17478
0.2852224881,-3.56122
0.2852225081,-2.33131
0.2852225481,0.125609
0.2852226245,4.82018
0.2852226325,4.81894
0.2852226485,4.82084
0.2852226805,4.81962
0.2852228725,4.8201
0.2852553845,4.81506
0.2852881525,4.80955
0.2853536885,4.79706
0.2854847605,4.76653
0.2857469045,4.68721
0.2860973253,4.55736
0.2864710191,4.41238
0.2868534164,4.28426
0.28731133,4.19105
0.2873159237,4.19043
0.2873160116,4.19021
0.2873160255,4.18909
0.2873160531,4.1905
0.2873160612,4.19392
0.2873160776,4.19056
0.2873161754,4.19139
0.2873165669,4.19081
0.2873494526,4.18686
0.2873828603,4.18334
0.2874663778,4.17689
0.2875078728,4.17495
0.2875087923,4.17474
0.2875091246,4.17546
0.2875092595,4.17474
0.2875092682,4.17414
0.2875092857,4.17068
0.2875093207,4.17475
0.2875093906,4.17414
0.2875094,4.17461
0.28750941,2.23594
0.28750943,-1.6428
0.28750947,-4.82177
0.28750955,-4.8223
0.28751003,-4.82156
0.28752987,-4.81923
0.28759131,-4.81071
0.28767323,-4.79662
0.28783707,-4.75982
0.28816475,-4.65939
0.288942008,-4.37023
0.2893275989,-4.25505
0.2895527838,-4.20839
0.2895991278,-4.20094
0.289697611,-4.18822
0.2897142755,-4.1865
0.2897149124,-4.18637
0.2897151438,-4.18688
0.2897154276,-4.18645
0.2897154397,-4.18575
0.2897155125,-4.18659
0.2897158039,-4.18703
0.2897216306,-4.18627
0.2897651368,-4.18254
0.2898148583,-4.17939
0.2898770262,-4.17713
0.289907929,-4.17667
0.2899086166,-4.17684
0.2899088152,-4.17658
0.2899088279,-4.17772
0.2899088534,-4.17554
0.2899089043,-4.17696
0.2899089113,-4.17535
0.2899089213,-3.56327
0.2899089413,-2.3305
0.2899089475,-1.94906
0.28990896,-1.17882
0.289908985,0.355162
0.289909035,3.42956
0.2899090577,4.81961
0.2899090677,4.82138
0.2899091277,4.81874
0.2899092077,4.81996
0.2899103279,4.81958
0.289929531,4.81678
0.2899909808,4.80642
0.2900729139,4.78994
0.2902367801,4.74866
0.2905645125,4.64109
0.2909431743,4.49581
0.2913274248,4.3528
0.2917170756,4.24013
0.2919454703,4.19682
0.2919925194,4.19027
0.2919930556,4.19005
0.2919934671,4.18987
0.2919934916,4.18919
0.2919935406,4.19071
0.2919935812,4.18886
0.2919935892,4.19072
0.2919936052,4.19176
0.2919937012,4.19092
0.2919940853,4.19041
0.2920263484,4.1866
0.2920591237,4.18314
0.2921410601,4.17677
0.2921830511,4.17476
0.2921866469,4.17464
0.292186655,4.17565
0.2921867032,4.17491
0.2921867079,4.17408
0.2921867172,2.37452
0.2921867358,-1.23186
0.2921867729,-4.82218
0.2921872931,-4.82171
0.292205723,-4.81966
0.2922627961,-4.81182
0.2923388935,-4.799
0.2924910885,-4.76582
0.2927954784,-4.67528
0.2931657633,-4.53912
0.2935895667,-4.38064
0.2939716466,-4.26333
0.2942212089,-4.20984
0.2942677613,-4.20217
0.2943666874,-4.18898
0.2943925339,-4.18625
0.2943925681,-4.18582
0.2943926138,-4.18671
0.2943926264,-4.18562
0.2943926518,-4.18635
0.2943928038,-4.18693
0.2943958441,-4.18638
0.2944444891,-4.18221
0.2944963772,-4.17898
0.2945709933,-4.17663
0.2945854008,-4.17651
0.2945857584,-4.1765
0.2945859429,-4.17664
0.2945859978,-4.17649
0.2945860053,-4.17487
0.2945860153,-3.56275
0.2945860353,-2.33285
0.2945860415,-1.94557
0.294586054,-1.17821
0.294586079,0.35582
0.294586129,3.43033
0.2945861517,4.8201
0.2945861817,4.82097
0.2945864617,4.82001
0.2946066249,4.817
0.2946680748,4.80667
0.2947500079,4.79021
0.2949138741,4.74898
0.2952416065,4.64146
0.2956203858,4.49612
0.2960047003,4.35302
0.2963943787,4.24023
0.2966114974,4.19858
0.2966719954,4.19
0.2966726214,4.19002
0.2966726441,4.18947
0.2966726894,4.19037
0.296672702,4.19148
0.2966727775,4.19007
0.2966730794,4.19044
0.2966984407,4.18728
0.2967757322,4.17972
0.2968498039,4.17519
0.2968657072,4.17458
0.2968657135,4.17615
0.2968657514,4.17428
0.2968657552,4.16913
0.2968657627,2.70559
0.2968657778,-0.227251
0.2968658081,-4.82168
0.2968658685,-4.82274
0.2968662312,-4.82192
0.2968966969,-4.8182
0.2969895448,-4.80411
0.2971133421,-4.77928
0.2973609366,-4.71204
0.2977414107,-4.57862
0.2981182879,-4.43441
0.2985065887,-4.30189
0.2989404807,-4.20445
0.2989912477,-4.19693
0.299064252,-4.188
0.2990775536,-4.18654
0.2990777561,-4.18674
0.2990778089,-4.18598
0.2990779146,-4.18642
0.2990779215,-4.18421
0.2990779353,-4.18818
0.2990780183,-4.18693
0.2990783504,-4.18723
0.2990849907,-4.18638
0.2991345717,-4.18219
0.2991912357,-4.17884
0.2992638612,-4.17682
0.2992710657,-4.17647
0.2992713443,-4.17651
0.2992714578,-4.17683
0.2992714652,-4.17772
0.2992715097,-4.1764
0.299271514,-4.17344
0.2992715227,-3.64523
0.29927154,-2.57861
0.2992715746,-0.452089
0.2992716439,3.8061
0.2992716604,4.82012
0.2992716742,4.81905
0.2992717574,4.81965
0.2992858334,4.8177
0.2993283941,4.81087
0.2993851417,4.80045
0.2994986368,4.77539
0.2997256271,4.71072
0.3000711098,4.58718
0.3004392797,4.44383
0.3008214015,4.3094
0.3012461082,4.20758
0.3013106995,4.19704
0.3013595477,4.1902
0.3013609733,4.19005
0.3013609861,4.19095
0.3013610117,4.19023
0.3013610194,4.18702
0.3013610347,4.19098
0.3013610653,4.19015
0.3013612489,4.1906
0.3013688377,4.1895
0.3014236728,4.18339
0.3015020072,4.17717
0.3015539079,4.17471
0.3015539386,4.17512
0.3015540001,4.17438
0.3015541231,4.17476
0.3015541271,4.17031
0.3015541351,2.6217
0.3015541511,-0.482685
0.301554183,-4.82131
0.3015546308,-4.82172
0.301570495,-4.81991
0.3016196229,-4.81328
0.3016851268,-4.80267
0.3018161345,-4.77576
0.3020781499,-4.70269
0.3024462033,-4.57182
0.302821507,-4.42812
0.3032079912,-4.29732
0.3036473149,-4.20144
0.3036976364,-4.19441
0.3037623314,-4.18693
0.3037641105,-4.18671
0.3037646478,-4.18655
0.3037646921,-4.18747
0.3037647511,-4.1858
0.3037647672,-4.18827
0.3037647992,-4.18733
0.3037648632,-4.18771
0.3037652476,-4.18715
0.3037975358,-4.18416
0.3038303365,-4.18164
0.3039123427,-4.17762
0.3039549037,-4.17674
0.3039580258,-4.17691
0.3039580903,-4.17611
