"TIME","L1(2)"
0.1888915947,4.77477
0.1888916047,4.77327
0.1888916247,4.7762
0.1888916647,4.77404
0.1888917448,4.77513
0.1889325513,4.77
0.1889735178,4.76448
0.1890554509,4.75197
0.1892193172,4.72147
0.1895470496,4.6431
0.190427913,4.39163
0.1908676285,4.2893
0.1911561585,4.24305
0.1912404318,4.23312
0.191243366,4.2328
0.1912434448,4.23226
0.1912435498,4.23301
0.1912435705,4.23232
0.1912436267,4.23228
0.1912437017,4.23338
0.1912483525,4.23275
0.1912819579,4.22943
0.191320364,4.22606
0.1914163772,4.21966
0.1914640796,4.21751
0.1914665188,4.21735
0.191466594,4.21811
0.1914667444,4.21737
0.1914667492,4.2207
0.191466759,2.35614
0.1914667784,-1.36858
0.1914668172,-4.77912
0.1914673608,-4.77886
0.19148662,-4.7775
0.1915462614,-4.77198
0.1916257833,-4.76291
0.1917848271,-4.7393
0.1921029147,-4.67366
0.1925463694,-4.55595
0.1929859275,-4.43086
0.1934365438,-4.31891
0.1939525566,-4.23891
0.1940259603,-4.23214
0.1940789706,-4.2281
0.1940790139,-4.22864
0.1940790224,-4.22656
0.1940790394,-4.22793
0.1940790448,-4.23231
0.1940790558,-4.22651
0.1940790778,-4.22935
0.1940791217,-4.22791
0.194079385,-4.22847
0.1941239834,-4.22593
0.1941689329,-4.22385
0.1942869349,-4.2214
0.1943031032,-4.22141
0.1943031142,-4.22064
0.1943031363,-4.22207
0.1943031803,-4.22064
0.1943031865,-4.21489
0.1943031965,-3.61124
0.1943032165,-2.38519
0.1943032565,0.0661747
0.1943033333,4.77586
0.1943033413,4.77624
0.1943033573,4.77337
0.1943033893,4.7755
0.1943035813,4.77496
0.1943197093,4.7732
0.1943688613,4.76692
0.1944343973,4.75741
0.1945654693,4.73477
0.1948276133,4.67713
0.19522711,4.5683
0.1956528812,4.44343
0.1960918035,4.32839
0.1965931892,4.24123
0.1966629755,4.23311
0.1966650781,4.23287
0.1966656148,4.23265
0.1966658566,4.23283
0.1966659029,4.23447
0.1966660879,4.23301
0.1966678153,4.23314
0.1966974273,4.23015
0.1967921857,4.22251
0.1968879344,4.21769
0.1968887117,4.21773
0.1968891591,4.21778
0.1968891691,2.29938
0.1968891891,-1.5402
0.1968892291,-4.77766
0.1968893091,-4.77877
0.1968993891,-4.77811
0.1969710691,-4.77152
0.1970529891,-4.76205
0.1972168291,-4.73732
0.1975445091,-4.66861
0.1979801516,-4.55207
0.198418822,-4.42726
0.1988683287,-4.31631
0.1993885419,-4.23739
0.1994620639,-4.23094
0.1994979271,-4.22832
0.199497956,-4.22863
0.1994980138,-4.2279
0.1994980295,-4.22935
0.1994980609,-4.22791
0.1994980701,-4.23232
0.1994980883,-4.22935
0.1994981975,-4.22865
0.1995353541,-4.22649
0.1995726564,-4.22461
0.1996659172,-4.22181
0.1997213852,-4.22138
0.199721825,-4.22146
0.1997220872,-4.22136
0.1997221643,-4.22065
0.1997221695,-4.2236
0.1997221797,-4.22072
0.1997222413,-4.22136
0.1997222471,-4.22073
0.1997222571,-3.61124
0.1997222771,-2.38374
0.1997223171,0.0647204
0.199722394,4.77477
0.199722402,4.77624
0.199722418,4.77337
0.19972245,4.77478
0.199722514,4.77547
0.19972341,4.77504
0.199755154,4.77126
0.199853458,4.75754
0.19998453,4.73497
0.200246674,4.67746
0.2006461206,4.5688
0.2010718622,4.44404
0.2015109389,4.32896
0.2020116229,4.24177
0.2020877153,4.23305
0.2020880708,4.23329
0.2020882837,4.23301
0.2020883977,4.23374
0.2020886015,4.23337
0.2021231232,4.23006
0.2022275036,4.22197
0.2022883852,4.21884
0.2023106751,4.21799
0.2023117009,4.21796
0.2023117052,4.21201
0.2023117138,2.56122
0.202311731,-0.754828
0.2023117366,-1.82674
0.2023117477,-3.96471
0.20231177,-4.77766
0.2023118144,-4.77912
0.2023119034,-4.77842
0.2023145723,-4.77847
0.2023572747,-4.77481
0.202402824,-4.77027
0.2024939225,-4.75932
0.2026761195,-4.73039
0.2030405136,-4.65001
0.2034740046,-4.53115
0.2039623771,-4.39514
0.2044057549,-4.29415
0.2046940782,-4.2486
0.2047477402,-4.24212
0.2048869365,-4.22909
0.2049024782,-4.22794
0.2049039642,-4.22785
0.2049039776,-4.22935
0.2049040043,-4.22789
0.2049041645,-4.22865
0.2049073687,-4.22813
0.2049586365,-4.2251
0.2050133222,-4.22276
0.2051269722,-4.22092
0.2051276193,-4.22092
0.2051276466,-4.22136
0.2051277012,-4.22063
0.2051278174,-4.22069
0.2051278317,-4.22215
0.2051278602,-4.22135
0.2051278686,-4.2236
0.2051278854,-4.22208
0.2051278881,-4.21197
0.2051278936,-3.88909
0.2051279045,-3.22296
0.2051279262,-1.88633
0.2051280349,4.77623
0.2051280611,4.7762
0.2051281656,4.7755
0.2051369471,4.77462
0.2051993933,4.76671
0.2052707605,4.75624
0.2054134948,4.73106
0.2056989633,4.66647
0.2061009542,4.55503
0.2065302856,4.42944
0.206970566,4.31704
0.2074924671,4.23385
0.2075026489,4.23276
0.2075027068,4.23338
0.2075028529,4.233
0.2075029297,4.23227
0.2075029718,4.23232
0.2075029907,4.23371
0.2075030284,4.23229
0.2075032546,4.23301
0.2075415576,4.22943
0.2075801622,4.2261
0.2076766714,4.21984
0.2077228098,4.21796
0.2077255292,4.21778
0.2077259873,4.21783
0.2077260067,4.21848
0.2077260455,4.21773
0.2077261437,4.21772
0.207726185,4.21846
0.2077262197,4.21626
0.2077262267,4.21782
0.2077262503,4.21777
0.2077262603,2.29938
0.2077262803,-1.53874
0.2077263203,-4.77839
0.2077265603,-4.77896
0.2077672003,-4.7753
0.2078081603,-4.77129
0.2078900803,-4.76173
0.2080539203,-4.73684
0.2083816003,-4.66786
0.2088139441,-4.552
0.2092518048,-4.42732
0.2097006688,-4.3164
0.2102207015,-4.23734
0.2102941577,-4.23087
0.2103267632,-4.22845
0.2103275697,-4.22846
0.210327657,-4.22861
0.2103277735,-4.2281
0.2103277811,-4.22944
0.2103277963,-4.22797
0.2103278267,-4.22719
0.2103278356,-4.22941
0.2103278886,-4.22865
0.2103300829,-4.22876
0.2103640592,-4.22658
0.2104727831,-4.22217
0.2105447279,-4.22124
0.2105515337,-4.22128
0.2105516047,-4.22192
0.2105517467,-4.22138
0.2105517835,-4.2221
0.2105518766,-4.22062
0.2105519214,-4.2207
0.2105519314,-3.60687
0.2105519514,-2.38374
0.2105519577,-2.00417
0.2105519702,-1.23624
0.2105519952,0.296695
0.2105520452,3.3582
0.2105520683,4.77551
0.2105520983,4.77624
0.2105521384,4.77477
0.2105522184,4.7755
0.2105546187,4.77495
0.2105930249,4.77035
0.2106339914,4.76492
0.2107159246,4.75258
0.2108797908,4.72241
0.2112075232,4.6446
0.2120920858,4.39271
0.212531506,4.2904
0.2128199556,4.24399
0.2128867863,4.2359
0.2129164398,4.2327
0.2129171726,4.23255
0.2129171991,4.23227
0.212917252,4.23301
0.2129173857,4.233
0.2129174411,4.23155
0.2129174562,4.23226
0.2129174864,4.23158
0.2129174952,4.23231
0.2129175128,4.23517
0.212917548,4.233
0.2129535304,4.22954
0.2130616888,4.22138
0.2131315353,4.21807
0.2131405505,4.21776
0.2131405593,4.21633
0.2131405769,4.21919
0.2131406825,4.2181
0.213140692,4.21491
0.213140702,2.29938
0.213140722,-1.54165
0.213140762,-4.77766
0.213140842,-4.77877
0.213161162,-4.77712
0.213222602,-4.77127
0.213304522,-4.76167
0.213468362,-4.7367
0.213796042,-4.66757
0.2142272199,-4.55189
0.2146648183,-4.4272
0.2151134474,-4.31628
0.2156335692,-4.23717
0.2157069987,-4.23071
0.215737986,-4.22837
0.2157387982,-4.22828
0.2157388131,-4.22938
0.2157389025,-4.22826
0.2157389187,-4.23081
0.215738951,-4.22864
0.2157389604,-4.22943
0.2157390678,-4.22936
0.2157391625,-4.22829
0.2157397306,-4.22883
0.2157632132,-4.22724
0.2158359335,-4.22357
0.2159563885,-4.22112
0.2159631193,-4.2211
0.2159631223,-4.21781
0.2159631284,-3.85413
0.2159631404,-3.1153
0.2159631644,-1.64346
0.2159632125,1.3024
0.2159632692,4.77547
0.2159632788,4.77628
0.2159635674,4.77549
0.2160026588,4.77081
0.2161208564,4.75391
0.2162784531,4.72535
0.2165936467,4.65168
0.2170024519,4.53642
0.2174381122,4.4103
0.2178805804,4.30235
0.2181524504,4.25386
0.2182073329,4.24598
0.2183243908,4.23201
0.2183247182,4.23183
0.2183247322,4.23226
0.2183247601,4.23081
0.2183248159,4.23191
0.2183248311,4.2308
0.2183248614,4.23229
0.2183267458,4.23226
0.2183559221,4.22937
0.2184492865,4.22202
0.2185463013,4.21731
0.2185474062,4.21729
0.218547422,4.21771
0.2185474535,4.21702
0.2185475165,4.21735
0.218547525,4.21492
0.218547535,2.29647
0.218547555,-1.54601
0.218547595,-4.77839
0.218547675,-4.77949
0.218588475,-4.77586
0.218629435,-4.7718
0.218711355,-4.76216
0.218875195,-4.73708
0.219202875,-4.66771
0.2196337675,-4.55179
0.2200713441,-4.42682
0.2205199027,-4.3157
0.2210403195,-4.23646
0.2211137226,-4.23001
0.2211432053,-4.22756
0.2211434935,-4.22792
0.2211436108,-4.22774
0.2211436185,-4.2265
0.2211436338,-4.22652
0.2211436644,-4.22937
0.2211437255,-4.22717
0.2211437421,-4.22791
0.2211439738,-4.22828
0.2211775973,-4.22608
0.221279262,-4.22167
0.2213671986,-4.22046
0.2213672069,-4.22068
0.2213672236,-4.21917
0.2213672569,-4.22063
0.2213673325,-4.22069
0.2213673425,-3.60978
0.2213673625,-2.38374
0.2213674025,0.0661747
0.2213674794,4.77659
0.2213674874,4.77334
0.2213675034,4.77337
0.2213675354,4.77623
0.2213677274,4.77586
0.2213695194,4.77597
0.2214002394,4.77231
0.2214985434,4.75877
0.2216296154,4.73644
0.2218917594,4.6793
0.2222909819,4.571
0.2227165176,4.4462
0.2231563156,4.33047
0.2236537536,4.24278
0.2237466545,4.23212
0.2237468303,4.23228
0.2237468609,4.233
0.2237469219,4.2319
0.2237469715,4.23301
0.223746981,4.22941
0.223747,4.23517
0.223747038,4.233
0.2237471141,4.23228
0.2237493958,4.23235
0.2237859027,4.22882
0.2238248433,4.22554
0.2239221928,4.21941
0.2239696522,4.21751
0.2239696904,4.21808
0.2239697718,4.21778
0.2239697819,4.22068
0.2239698022,4.21771
0.2239698086,4.21481
0.2239698212,4.22071
0.22396983,4.22066
0.22396984,2.30229
0.22396986,-1.53729
0.2239699,-4.77839
0.22396998,-4.77949
0.22397046,-4.77904
0.22401078,-4.77559
0.22405174,-4.77151
0.22413366,-4.76183
0.2242975,-4.73669
0.22462518,-4.66723
0.2250557199,-4.55137
0.2254932951,-4.42646
0.2259417589,-4.31549
0.2264627024,-4.2364
0.2265470415,-4.22915
0.2265626106,-4.22792
0.2265626181,-4.22942
0.2265626333,-4.23088
0.2265626724,-4.22652
0.22656269,-4.22788
0.2265626957,-4.22652
0.226562707,-4.22944
0.2265627233,-4.22789
0.2265628212,-4.22864
0.22656478,-4.22833
0.2265961201,-4.22632
0.2266964086,-4.22188
0.2267853726,-4.22065
0.2267861935,-4.22064
0.2267862598,-4.22101
0.2267863924,-4.22028
0.2267864182,-4.2206
0.2267864237,-4.21778
0.2267864348,-4.22361
0.2267864429,-4.22068
0.2267864529,-3.60978
0.2267864729,-2.38519
0.2267865129,0.0661747
0.2267865898,4.77586
0.2267865978,4.77334
0.2267866138,4.77337
0.2267866458,4.77696
0.2267868378,4.77586
0.2267947738,4.77513
0.2268521178,4.76803
0.2269176538,4.75872
0.2270487258,4.73645
0.2273108698,4.67944
0.2277100522,4.57131
0.2281355706,4.44664
0.2285754926,4.33091
0.2290723662,4.24322
0.2291679054,4.23228
0.2291682579,4.23201
0.2291684379,4.23247
0.2291684457,4.23522
0.2291684613,4.23087
0.2291684926,4.23083
0.2291685016,4.23522
0.2291685198,4.23374
0.229168556,4.23228
0.2291686285,4.23302
0.2291696429,4.2326
0.2292055851,4.22912
0.2292426867,4.22598
0.2293354385,4.22001
0.2293905029,4.21774
0.2293907212,4.2181
0.2293910863,4.21737
0.229391349,4.2181
0.2293914101,4.21628
0.2293914215,4.21632
0.2293914444,4.2148
0.2293914478,4.21202
0.2293914548,2.87682
0.2293914687,0.203617
0.2293914966,-4.77911
0.2293918865,-4.77877
0.2294199623,-4.77649
0.2295055267,-4.76769
0.2296196126,-4.75253
0.2298477843,-4.71171
0.2303041276,-4.60021
0.230742025,-4.47575
0.2312014203,-4.35311
0.2316583038,-4.26343
0.2319018383,-4.23425
0.2319757194,-4.22829
0.2319760207,-4.22828
0.2319761751,-4.22829
0.2319762561,-4.22863
0.2319762708,-4.22936
0.2319763003,-4.22864
0.231976309,-4.2265
0.2319763262,-4.2308
0.2319763607,-4.22938
0.2319764297,-4.22865
0.2320116238,-4.2264
0.2321176201,-4.22181
0.232179471,-4.22076
0.2321990826,-4.22067
0.2321995686,-4.22074
0.2321996393,-4.22029
0.2321997807,-4.22101
0.2322000635,-4.22064
0.2322000725,-4.21923
0.2322000825,-3.60833
0.2322001025,-2.38374
0.2322001425,0.0661747
0.2322002194,4.77586
0.2322002274,4.77624
0.2322002434,4.77482
0.2322002754,4.77623
0.2322004674,4.77568
0.2322165954,4.774
0.2322657474,4.76788
0.2323312834,4.7586
0.2324623554,4.7364
0.2327244994,4.67951
0.2331236414,4.57155
0.233549143,4.44698
0.2339891903,4.33125
0.234485493,4.24356
0.2345767818,4.23302
0.234584267,4.23227
0.2345843252,4.23299
0.2345844418,4.23246
0.2345844494,4.23517
0.2345844645,4.23525
0.2345844949,4.23374
0.2345845038,4.23231
0.2345845214,4.23224
0.2345845271,4.22941
0.2345845385,4.23522
0.2345845548,4.23224
0.2345845875,4.23445
0.2345846528,4.23265
0.2346179844,4.22947
0.2347183711,4.22189
0.2348041157,4.21792
0.2348068692,4.21774
0.2348076654,4.21787
0.2348076695,4.22365
0.2348076779,2.61502
0.2348076946,-0.594844
0.2348077281,-4.77767
0.2348077951,-4.77877
0.2348419365,-4.77577
0.2349447625,-4.76469
0.2350818638,-4.74507
0.2353560664,-4.69145
0.235820236,-4.57179
0.2362602376,-4.44623
0.2367141711,-4.33012
0.2372114261,-4.24571
0.2372702912,-4.23901
0.2373912424,-4.22829
0.2373916475,-4.22792
0.2373917654,-4.22847
0.2373920163,-4.2279
0.2373920464,-4.22864
0.2374228194,-4.2267
0.2375153191,-4.22233
0.2376141406,-4.22062
0.2376157333,-4.22069
0.2376157411,-4.2236
0.2376157566,-4.21923
0.2376157877,-4.21992
0.2376157968,-4.2236
0.2376158148,-4.22062
0.2376158206,-4.2236
0.2376158321,-4.21777
0.2376158404,-4.22065
0.2376158504,-3.61124
0.2376158704,-2.38374
0.2376159104,0.0654475
0.2376159873,4.77623
0.2376161073,4.77656
0.2376162353,4.77568
0.2376200753,4.77554
0.2376815153,4.76805
0.2377470513,4.7588
0.2378781233,4.73665
0.2381402673,4.67986
0.2385393672,4.57202
0.2389648356,4.4475
0.2394050179,4.3317
0.2399007117,4.24396
0.2399864187,4.23395
0.2400028478,4.23228
0.2400028553,4.2294
0.2400028701,4.23233
0.2400029085,4.23231
0.2400029259,4.23081
0.2400029606,4.23228
0.2400031689,4.23265
0.2400384404,4.22933
0.2401450879,4.2215
0.2402072918,4.21858
0.240225272,4.2181
0.2402257616,4.21792
0.2402257982,4.21846
0.2402258713,4.2181
0.2402258908,4.21916
0.2402259299,4.21773
0.2402259354,4.22062
0.2402259454,2.29938
0.2402259654,-1.53729
0.2402259716,-2.73428
0.2402259841,-4.77627
0.2402260091,-4.77766
0.2402261591,-4.77914
0.240226759,-4.77858
0.240251555,-4.7765
0.2403283428,-4.7687
0.2404307264,-4.75553
0.2406354936,-4.72055
0.2410450281,-4.62442
0.2414771297,-4.5028
0.2419333334,-4.37702
0.2423822259,-4.2799
0.2426367577,-4.24294
0.2426896378,-4.23712
0.2427964353,-4.22792
0.2427968538,-4.22773
0.2427968604,-4.22356
0.2427968737,-4.22937
0.2427969001,-4.22498
0.2427969531,-4.22863
0.242797059,-4.22792
0.2427976944,-4.22828
0.2428239586,-4.22644
0.2429052929,-4.22234
0.2430200963,-4.22007
0.2430203389,-4.21991
0.2430203541,-4.22064
0.2430203844,-4.22065
0.2430203888,-4.22366
0.2430203976,-3.67819
0.2430204153,-2.60043
0.2430204506,-0.43777
0.2430205212,3.8865
0.2430205357,4.77766
0.2430205781,4.77692
0.2430207476,4.77605
0.2430223293,4.77629
0.2430783675,4.76955
0.2431362134,4.7616
0.2432519051,4.74282
0.2434832886,4.69507
0.2438792571,4.59128
0.2443116618,4.46493
0.2447538112,4.3455
0.2452277688,4.25398
0.2452879158,4.24545
0.2453630977,4.23611
0.2454063226,4.23146
0.245407145,4.23133
0.245407234,4.23153
0.2454072501,4.23081
0.2454072915,4.23232
0.2454073101,4.23081
0.245407316,4.23522
0.2454073278,4.2323
0.2454073985,4.23155
0.2454076814,4.23192
0.2454314461,4.22951
0.2455038716,4.22358
0.2456238221,4.2174
0.2456298572,4.21721
0.2456298631,4.22063
0.2456298748,4.21195
0.2456298832,4.21487
0.2456298932,2.29647
0.2456299132,-1.54456
0.2456299532,-4.77839
0.2456300332,-4.77949
0.2456708332,-4.77572
0.2457117932,-4.77157
0.2457937132,-4.76174
0.2459575532,-4.73631
0.2462852332,-4.66631
0.2467145855,-4.55027
0.2471521303,-4.42511
0.2476002828,-4.31421
0.2481228392,-4.23531
0.2482116157,-4.22783
0.2482120202,-4.22774
0.2482121974,-4.22792
0.2482122282,-4.22643
0.2482122897,-4.22753
0.2482123064,-4.22936
0.2482123397,-4.22719
0.2482123492,-4.22359
0.2482123684,-4.22792
0.2482124067,-4.22864
0.2482129427,-4.22819
0.2482515411,-4.22569
0.2482907521,-4.22358
0.2483887847,-4.22042
0.2484350675,-4.21996
0.248435554,-4.21992
0.2484355935,-4.22064
0.2484356726,-4.22028
0.2484356883,-4.22069
0.2484357093,-4.22063
0.2484357126,-4.22368
0.2484357191,-3.82217
0.2484357321,-3.02517
0.2484357581,-1.42966
0.2484358102,1.75545
0.2484358595,4.77622
0.2484358699,4.77769
0.2484358908,4.77622
0.2484360157,4.77695
0.2484371816,4.77641
0.2484784879,4.77158
0.2485211267,4.76603
0.2486064043,4.75332
0.2487769595,4.72195
0.2491180698,4.64047
0.2500003051,4.38913
0.2504432399,4.28714
0.2507025368,4.24532
0.2507696091,4.23698
0.2508220147,4.23133
0.2508220213,4.22649
0.2508220344,4.2294
0.2508220608,4.23081
0.2508221135,4.23082
0.2508221279,4.23372
0.2508221567,4.23155
0.2508225604,4.23174
0.250851625,4.22897
0.250940203,4.22213
0.2510140161,4.21832
0.2510443462,4.21728
0.2510444335,4.21699
0.2510445501,4.2172
0.2510445576,4.21491
0.2510445728,4.21488
0.2510446032,4.21775
0.2510446076,4.22373
0.2510446165,2.52487
0.2510446341,-0.865354
0.2510446695,-4.77912
0.2510451645,-4.7794
0.2510808073,-4.77611
0.2511894329,-4.7641
0.251334267,-4.7427
0.2516239352,-4.68417
0.2520676738,-4.56773
0.2525040329,-4.44258
0.2529536585,-4.32759
0.2534547779,-4.24338
0.2535133996,-4.23689
0.2535866946,-4.23008
0.2536192285,-4.22755
0.2536196321,-4.22756
0.2536198415,-4.22717
0.253619858,-4.22935
0.2536198912,-4.22719
0.25362009,-4.22792
0.2536537541,-4.22572
0.2537555418,-4.22103
0.2538414556,-4.2196
0.2538428692,-4.21956
0.2538429761,-4.21956
0.2538429856,-4.22069
0.2538429956,-3.60542
0.2538430156,-2.38228
0.2538430219,-2.00126
0.2538430344,-1.23624
0.2538430594,0.298149
0.2538431094,3.36038
0.2538431325,4.77768
0.2538431626,4.77624
0.2538432026,4.77767
0.2538432826,4.77696
0.2538840891,4.77217
0.2539250557,4.76688
0.2540069888,4.75482
0.254170855,4.72515
0.2544985874,4.64807
0.2549147876,4.53017
0.2553903125,4.39428
0.2558294018,4.29153
0.2561175869,4.24464
0.2561845842,4.2364
0.2562289698,4.23158
0.2562340033,4.23111
0.2562340427,4.23081
0.2562340505,4.23231
0.2562340661,4.23087
0.2562341598,4.23153
0.2562345347,4.23129
0.2562500298,4.23003
0.2562980145,4.22583
0.2563619941,4.22136
0.2564379666,4.21774
0.2564557073,4.21712
0.2564561466,4.21711
0.2564563386,4.21683
0.2564563469,4.21487
0.2564563635,4.21626
0.2564563967,4.21702
0.2564564063,4.21486
0.2564564284,4.21781
0.2564564345,3.06012
0.2564564465,0.747572
0.2564564636,-2.53064
0.2564564977,-4.77985
0.2564569752,-4.7794
0.2564913568,-4.77633
0.2565961389,-4.76481
0.2567358483,-4.7444
0.257015267,-4.68877
0.2574691791,-4.57054
0.2579071462,-4.44496
0.2583590135,-4.32899
0.2588573366,-4.24431
0.2589161245,-4.23765
0.2589896273,-4.23063
0.2590293961,-4.22746
0.2590297482,-4.22747
0.2590298082,-4.22683
0.2590299281,-4.2272
0.2590299359,-4.2236
0.2590299515,-4.22797
0.2590299827,-4.22792
0.2590299918,-4.22944
0.2590300099,-4.22644
0.2590300157,-4.22941
0.2590300272,-4.22356
0.2590300438,-4.22787
0.2590300769,-4.22865
0.2590302757,-4.22774
0.2590639315,-4.22563
0.2591656941,-4.22091
0.2592515867,-4.21944
0.2592523888,-4.21947
0.2592528624,-4.21956
0.2592529999,-4.21937
0.2592530088,-4.22069
0.2592530623,-4.2199
0.2592530674,-4.2236
0.2592530774,-3.60542
0.2592530974,-2.38374
0.2592531374,0.0669019
0.2592532143,4.77733
0.2592532223,4.77624
0.2592533343,4.77765
0.2592534623,4.77695
0.2592695903,4.77525
0.2593187423,4.76924
0.2593842783,4.76009
0.2595153503,4.73812
0.2597774943,4.68159
0.2601764028,4.57393
0.2606016733,4.44925
0.261042491,4.33274
0.2615353398,4.24449
0.2616099088,4.23547
0.261651857,4.23104
0.2616518716,4.22936
0.2616519007,4.23083
0.2616519093,4.2323
0.2616519264,4.23226
0.2616519605,4.23008
0.2616520289,4.23119
0.261652439,4.23155
0.2616693903,4.22983
0.2617218846,4.22533
0.2618093733,4.21974
0.2618725225,4.21721
0.2618734846,4.21701
0.2618738321,4.21774
0.2618739731,4.21738
0.2618740096,4.21555
0.2618740825,4.21774
0.2618742285,4.21683
0.2618742332,4.21487
0.2618742426,2.40268
0.2618742615,-1.21587
0.2618742992,-4.77912
0.261875431,-4.77936
0.2619128552,-4.77594
0.2620287494,-4.76281
0.262183275,-4.73923
0.2624923262,-4.67465
0.2629226685,-4.55968
0.2633580008,-4.43467
0.2638056923,-4.32155
0.2643162146,-4.23933
0.2643889552,-4.2321
0.2644426246,-4.22767
0.2644456011,-4.22746
0.2644456156,-4.2279
0.2644456444,-4.22646
0.2644457022,-4.22753
0.2644457178,-4.22644
0.2644457492,-4.22938
0.264445812,-4.2279
0.2644778093,-4.22575
0.2645741779,-4.22111
0.2646504879,-4.2195
0.2646683172,-4.21942
0.2646685395,-4.21919
0.2646686051,-4.21957
0.2646686228,-4.22062
0.2646686581,-4.21846
0.2646686682,-4.22063
0.2646686884,-4.21917
0.2646686916,-4.21782
0.2646686979,-3.83671
0.2646687104,-3.06298
0.2646687356,-1.52129
0.264668786,1.56492
0.2646688384,4.77656
0.2646688686,4.77475
0.2646689089,4.77622
0.2646691507,4.77714
0.2647100831,4.77239
0.2647513379,4.76709
0.2648338475,4.75499
0.2649988667,4.72515
0.265328905,4.6475
0.2657464166,4.5292
0.2662205951,4.39377
0.2666602659,4.29108
0.2669484403,4.24438
0.2670153898,4.23619
0.2670647736,4.23093
0.2670648261,4.23047
0.267064931,4.23119
0.2670649378,4.22942
0.2670649516,4.23086
0.267064979,4.23153
0.2670649872,4.23236
0.2670650034,4.23088
0.2670652306,4.23137
0.2670982141,4.22827
0.2671979438,4.22099
0.2672863779,4.21719
0.2672871926,4.21701
0.2672872583,4.21664
0.267287276,4.21917
0.2672873114,4.217
0.2672873164,4.22357
0.2672873264,2.29938
0.2672873464,-1.53583
0.2672873864,-4.77839
0.2672874664,-4.77986
0.2672879464,-4.77931
0.2673077864,-4.77765
0.2673692264,-4.77152
0.2674511464,-4.76156
0.2676149864,-4.73587
0.2679426664,-4.66542
0.2683709626,-4.54924
0.2688084855,-4.4239
0.2692563604,-4.31312
0.2697803828,-4.23441
0.2698595073,-4.22774
0.269859912,-4.22774
0.2698600892,-4.22756
0.2698603406,-4.22789
0.2698603708,-4.22719
0.2698604311,-4.22826
0.2698757574,-4.22708
0.2699220985,-4.22422
0.2699838866,-4.22146
0.2700829029,-4.21953
0.270083086,-4.21974
0.2700833302,-4.21938
0.2700833458,-4.22062
0.2700834392,-4.21917
0.2700834476,-4.21777
0.2700834576,-3.60542
0.2700834776,-2.38228
0.2700835176,0.0690835
0.2700835945,4.77696
0.2700836025,4.77624
0.2700837145,4.77765
0.2700840985,4.77686
0.2701163545,4.77328
0.2702146585,4.76012
0.2703457305,4.73825
0.2706078745,4.68191
0.2710067147,4.57451
0.2714319491,4.44998
0.271872985,4.33342
0.2723648453,4.24515
0.2724394289,4.23608
0.2724855735,4.23119
0.2724863914,4.23105
0.2724863988,4.2294
0.2724864136,4.23087
0.2724864517,4.2294
0.272486469,4.23369
0.2724865035,4.23156
0.2725217704,4.2283
0.2726277783,4.22077
0.2726896091,4.21802
0.2727082417,4.21738
0.2727087327,4.21719
0.2727088427,4.21774
0.2727088525,4.21488
0.2727088625,2.29502
0.2727088825,-1.54601
0.2727089225,-4.77839
0.2727090025,-4.77949
0.2727101225,-4.779
0.2727498025,-4.77545
0.2727907625,-4.77122
0.2728726825,-4.76123
0.2730365225,-4.7355
0.2733642025,-4.66499
0.2737922318,-4.5489
0.2742297562,-4.42363
0.2746775589,-4.313
0.2752019967,-4.23443
0.2752772162,-4.2281
0.2752785918,-4.22803
0.2752787647,-4.22774
0.2752789953,-4.22801
0.2752790542,-4.22865
0.275279172,-4.22792
0.2752791797,-4.22652
0.2752791951,-4.22797
0.2752792347,-4.22651
0.2752792526,-4.2279
0.2752792583,-4.23233
0.2752792697,-4.2265
0.2752792862,-4.22937
0.2752793848,-4.22828
0.2753129083,-4.22612
0.2754138734,-4.2213
0.2755004052,-4.21964
0.275502186,-4.21992
0.275502451,-4.21974
0.2755024679,-4.21771
0.2755025017,-4.22065
0.2755025692,-4.21992
0.2755025783,-4.21778
0.2755025883,-3.60542
0.2755026083,-2.38228
0.2755026483,0.0690835
0.2755027251,4.77696
0.2755027331,4.77334
0.2755027811,4.77696
0.2755029731,4.77659
0.2755047651,4.77666
0.2755354851,4.77312
0.2756337891,4.76
0.2757648611,4.73818
0.2760270051,4.68195
0.276425818,4.5747
0.2768510449,4.45029
0.2772921659,4.33378
0.2777836379,4.24554
0.2778582272,4.23645
0.2779057778,4.23142
0.2779068992,4.23119
0.2779072628,4.23129
0.2779072782,4.23226
0.2779073709,4.23117
0.2779074946,4.23174
0.2779388994,4.22881
0.2780338557,4.22181
0.2781283165,4.21768
0.2781293094,4.21774
0.2781297845,4.21774
0.2781298508,4.21738
0.2781298687,4.21626
0.2781299094,4.21775
0.2781299194,2.29647
0.2781299394,-1.54165
0.2781299456,-2.74011
0.2781299581,-4.78207
0.2781299831,-4.77766
0.2781301331,-4.77878
0.2781427311,-4.77781
0.278181125,-4.77418
0.2782323168,-4.76864
0.2783347004,-4.75519
0.2785394676,-4.71965
0.2789490021,-4.62261
0.2793790758,-4.50094
0.2798348436,-4.37504
0.2802832354,-4.27819
0.2805368254,-4.24157
0.2806555984,-4.22971
0.2806832399,-4.22751
0.2806836034,-4.22738
0.280683763,-4.22756
0.2806837908,-4.22718
0.2806838465,-4.2279
0.2806838617,-4.22645
0.2806838921,-4.22791
0.2806839009,-4.23232
0.2806839243,-4.22653
0.2806839356,-4.2265
0.2806839519,-4.22933
