"TIME","L1(2)"
0.2328768593,4.47294
0.233413647,4.37696
0.2340003396,4.30149
0.2341674085,4.28672
0.2342169371,4.28318
0.2342177487,4.28308
0.2342177676,4.28495
0.2342178808,4.28275
0.2342183336,4.28354
0.2342563674,4.28106
0.2343722802,4.27503
0.2344909063,4.27118
0.2344929468,4.27111
0.2344929566,4.27347
0.2344929762,4.27158
0.2344930154,4.2715
0.2344930209,4.26922
0.2344930309,2.37506
0.2344930509,-1.42048
0.2344930571,-2.60737
0.2344930696,-4.72972
0.2344930946,-4.7259
0.2344932446,-4.72499
0.2344938445,-4.72537
0.2345442364,-4.72241
0.2346978119,-4.71091
0.2349025791,-4.68986
0.2353121136,-4.63177
0.2358395361,-4.53734
0.2363768742,-4.43603
0.236926383,-4.34697
0.2375716327,-4.28424
0.2376559089,-4.27962
0.2376570376,-4.27964
0.2376578908,-4.27957
0.2376578998,-4.28082
0.2376579536,-4.27904
0.2376579638,-4.28246
0.2376580251,-4.28054
0.2376581069,-4.27926
0.2376585975,-4.28005
0.2376998103,-4.27811
0.2378254113,-4.27428
0.2379314213,-4.2731
0.2379340469,-4.27313
0.2379340521,-4.26647
0.2379340621,-3.66456
0.2379340821,-2.44477
0.2379341221,-0.000840279
0.2379341995,4.72318
0.2379342075,4.72006
0.2379342235,4.72618
0.2379342555,4.72396
0.2379343195,4.72456
0.2379344475,4.72313
0.2379382875,4.72311
0.2379997275,4.71824
0.2380652635,4.71235
0.2381963355,4.69857
0.2384584795,4.66379
0.2389413461,4.58168
0.2395054626,4.47337
0.2400424241,4.37723
0.2406281914,4.30165
0.2407024932,4.29456
0.2408511332,4.28317
0.2408512057,4.28244
0.2408513883,4.28321
0.2408514833,4.2828
0.2408515233,4.28347
0.2408515345,4.27882
0.240851557,4.28134
0.2408515639,4.28118
0.2408515776,4.2838
0.2408516051,4.28186
0.2408516601,4.28366
0.24085177,4.28293
0.2408533094,4.2832
0.2409078463,4.27973
0.2409641425,4.27671
0.2411251134,4.27103
0.2411262211,4.27128
0.2411264816,4.27166
0.2411266007,4.27065
0.2411266046,4.26551
0.2411266123,2.79906
0.2411266278,-0.145433
0.2411266589,-4.72486
0.2411267209,-4.72615
0.2411270931,-4.72528
0.2411345369,-4.72511
0.2411901177,-4.72178
0.2412536386,-4.71733
0.2413806803,-4.70648
0.2416347639,-4.67759
0.2421429309,-4.59821
0.2426727073,-4.49928
0.2432323096,-4.39737
0.2437822825,-4.31928
0.2440924917,-4.28997
0.24423779,-4.28052
0.2442709728,-4.27876
0.2442710685,-4.27922
0.2442710857,-4.27815
0.24427112,-4.27964
0.2442711299,-4.2816
0.2442711496,-4.27832
0.2442711558,-4.284
0.2442711681,-4.27794
0.2442711928,-4.27748
0.2442712422,-4.27938
0.2442964403,-4.27812
0.244372331,-4.27526
0.2444988217,-4.27265
0.2445463014,-4.27238
0.2445463076,-4.27407
0.24454632,-4.26801
0.2445463287,-4.2707
0.2445463387,-3.66605
0.2445463586,-2.44227
0.2445463987,-0.000536424
0.2445464761,4.72415
0.2445464841,4.72177
0.2445465961,4.72409
0.2445546601,4.72366
0.2446120041,4.7191
0.2446775401,4.71323
0.2448086121,4.69948
0.2450707561,4.66473
0.2455535477,4.58258
0.246118447,4.47389
0.2466555688,4.37744
0.2472403917,4.3016
0.2473147499,4.29445
0.2474692767,4.28222
0.2474694958,4.28199
0.2474697879,4.2822
0.2474698065,4.28292
0.2474698436,4.28147
0.2474699178,4.28254
0.2474699377,4.28034
0.2474699773,4.28246
0.2474699884,4.28363
0.2474700107,4.28324
0.2474700176,4.28017
0.2474700312,4.28281
0.2474701618,4.28243
0.2474706094,4.28274
0.2474891103,4.2814
0.2475464035,4.27799
0.2476227944,4.27431
0.2477418558,4.27057
0.2477439552,4.27052
0.247743974,4.26945
0.2477440116,4.27083
0.2477440869,4.27109
0.2477441069,4.26957
0.2477441471,4.27091
0.2477442273,4.27107
0.24774423,4.28159
0.2477442353,3.26538
0.2477442459,1.25047
0.2477442672,-2.77796
0.2477443099,-4.72613
0.2477443951,-4.7268
0.2477449064,-4.72612
0.2477878559,-4.7236
0.2479187497,-4.7141
0.2480932748,-4.69719
0.248442325,-4.65092
0.2489916205,-4.5559
0.249526817,-4.45424
0.2500793194,-4.3604
0.25069017,-4.29183
0.2508520888,-4.2808
0.2508959694,-4.2785
0.2508960048,-4.27784
0.2508962168,-4.27849
0.250896226,-4.28211
0.2508962443,-4.28176
0.2508962501,-4.28454
0.2508962618,-4.28429
0.2508962851,-4.27661
0.2508963317,-4.27857
0.2508964249,-4.27924
0.2508969843,-4.2787
0.2509081722,-4.27841
0.2509917081,-4.27509
0.2511110512,-4.2724
0.2511703694,-4.27193
0.2511706988,-4.27151
0.251170871,-4.27233
0.2511709723,-4.27244
0.2511709756,-4.26807
0.2511709822,-3.86821
0.2511710221,-1.43406
0.2511710752,1.8106
0.251171123,4.72359
0.2511711336,4.72598
0.2511711974,4.72438
0.2511724731,4.72464
0.2512146567,4.72133
0.2513452899,4.70946
0.2515194674,4.68955
0.2518678225,4.6381
0.2523591901,4.54844
0.2528834085,4.44671
0.2534227189,4.35455
0.2540498106,4.28598
0.2541044574,4.28207
0.2541053087,4.2821
0.2541054161,4.28178
0.2541054352,4.2807
0.2541054735,4.28211
0.25410555,4.28204
0.2541055551,4.27974
0.2541055653,4.27954
0.2541055857,4.28502
0.2541056264,4.28198
0.254105871,4.2824
0.2541472837,4.27983
0.2542725002,4.27362
0.254379132,4.27048
0.2543791733,4.27111
0.254379421,4.27067
0.2543795485,4.26983
0.2543795542,4.27191
0.2543795654,4.26876
0.2543795879,4.27264
0.2543796329,4.2717
0.2543796392,4.26725
0.2543796492,2.3751
0.2543796692,-1.42074
0.2543797092,-4.72645
0.2543821892,-4.72607
0.2544205892,-4.72382
0.2545434692,-4.71499
0.2547073092,-4.69946
0.2550349892,-4.6572
0.2556157274,-4.55804
0.2561573655,-4.45538
0.2567151341,-4.36065
0.2573253919,-4.29205
0.2574876533,-4.28094
0.2575316267,-4.27863
0.2575318746,-4.278
0.2575318838,-4.28125
0.2575319021,-4.278
0.257531908,-4.28368
0.2575319196,-4.28056
0.257531943,-4.27864
0.2575319897,-4.27843
0.257532083,-4.27947
0.2575326433,-4.279
0.2575797046,-4.27694
0.2577231295,-4.27279
0.2578063543,-4.27202
0.2578064023,-4.27285
0.2578064984,-4.2716
0.2578066905,-4.27201
0.2578066967,-4.27337
0.2578067067,-3.66301
0.2578067267,-2.44386
0.2578067667,-0.00191239
0.2578068442,4.72434
0.2578068522,4.72195
0.2578068682,4.72225
0.2578069002,4.72585
0.2578070922,4.72468
0.2578723722,4.71944
0.2579379082,4.71361
0.2580689802,4.69994
0.2583311242,4.66533
0.2588138133,4.58334
0.2593791829,4.47457
0.2599166281,4.37792
0.2604997874,4.30196
0.2605742256,4.29474
0.2607382247,4.28173
0.2607384431,4.28186
0.2607384807,4.28129
0.260738556,4.28234
0.260738561,4.27675
0.2607385711,4.28243
0.2607385911,4.28055
0.2607386313,4.28194
0.2607386425,4.28385
0.2607386651,4.28345
0.2607387102,4.2811
0.2607388005,4.28185
0.2607400639,4.28208
0.2607848247,4.2793
0.2609234389,4.27274
0.2610115095,4.27028
0.2610121418,4.27025
0.2610121647,4.27096
0.261012302,4.26991
0.2610123261,4.26904
0.2610123744,4.27094
0.2610124709,4.27075
0.2610124741,4.27181
0.2610124805,3.06913
0.2610124931,0.666739
0.2610125185,-4.14826
0.2610125693,-4.72524
0.2610128737,-4.72609
0.2610254592,-4.72556
0.2611163991,-4.71967
0.2612203305,-4.71126
0.2614281932,-4.68943
0.2618439185,-4.62941
0.2623700426,-4.53417
0.262908283,-4.43228
0.2634575829,-4.34358
0.2641094295,-4.28173
0.264165794,-4.27872
0.2641660429,-4.27843
0.2641660521,-4.28022
0.2641660705,-4.27843
0.2641661178,-4.27892
0.2641661387,-4.27998
0.2641661805,-4.27841
0.2641662642,-4.27928
0.2641768037,-4.27864
0.2642517512,-4.27555
0.2643588247,-4.27277
0.2644398352,-4.27203
0.264440088,-4.27229
0.2644407255,-4.27187
0.2644408136,-4.27154
0.2644408368,-4.27251
0.2644408834,-4.27228
0.2644408898,-4.26851
0.2644408998,-3.66377
0.2644409198,-2.43981
0.264440926,-2.05239
0.2644409386,-1.29784
0.2644409636,0.227318
0.2644410372,4.72517
0.2644410472,4.72395
0.2644410672,4.72578
0.2644411072,4.7237
0.2644411873,4.7246
0.2644819938,4.72147
0.2646048934,4.71051
0.2647687597,4.69226
0.2650964921,4.64517
0.2655854736,4.55742
0.2661063586,4.45627
0.2666458722,4.36222
0.2672538344,4.29113
0.267358791,4.28306
0.2673770444,4.28182
0.2673771157,4.28135
0.267377616,4.28197
0.2673780512,4.28171
0.2673780696,4.27951
0.2673781065,4.28244
0.2673786228,4.28209
0.2674535589,4.2777
0.267529085,4.27412
0.2676459128,4.27049
0.2676503486,4.27029
0.2676519914,4.27032
0.2676519961,4.27511
0.2676520055,2.48752
0.2676520244,-1.09348
0.2676520304,-2.21805
0.2676520423,-4.47888
0.2676520662,-4.72722
0.2676521139,-4.7253
0.2676522094,-4.72617
0.2677009003,-4.72327
0.267847546,-4.71217
0.2680430736,-4.69211
0.2684341289,-4.63712
0.2689587038,-4.54348
0.2694929973,-4.44189
0.2700413357,-4.35102
0.2706749425,-4.28569
0.2707776621,-4.27952
0.2707962398,-4.27869
0.2707964976,-4.27826
0.2707965071,-4.27442
0.2707965262,-4.27843
0.2707965642,-4.27984
0.2707967928,-4.27909
0.2708354944,-4.27723
0.2709525132,-4.27334
0.271068964,-4.27178
0.2710711148,-4.27181
0.2710711197,-4.27324
0.2710711294,-3.67397
0.2710711488,-2.49277
0.2710711877,-0.119654
0.2710712655,4.6259
0.2710712672,4.72752
0.2710712769,4.72788
0.2710712898,4.72236
0.2710713158,4.72585
0.2710716789,4.72452
0.2710779042,4.7243
0.271124386,4.72071
0.2712837521,4.70577
0.2714962403,4.67994
0.2719212166,4.61257
0.2730012419,4.4086
0.2735448461,4.32593
0.2738615903,4.29234
0.2740005701,4.28156
0.2740036579,4.28139
0.274003666,4.28215
0.2740036821,4.28182
0.2740037143,4.28267
0.2740037788,4.28286
0.2740039077,4.28173
0.2740696528,4.27787
0.2741356557,4.2746
0.2742746214,4.27009
0.2742765617,4.2702
0.2742773466,4.27016
0.2742773549,4.274
0.2742773714,4.27362
0.2742774044,4.27004
0.2742774091,4.26706
0.2742774186,2.467
0.2742774376,-1.13607
0.2742774756,-4.72719
0.2742775516,-4.72586
0.2742780076,-4.7265
0.2743163091,-4.72416
0.2744330376,-4.71576
0.2745886756,-4.70115
0.2748999515,-4.66167
0.2755225034,-4.55599
0.2761299087,-4.44215
0.2766821957,-4.3514
0.277338495,-4.28515
0.2774395238,-4.27937
0.277439559,-4.28
0.2774397789,-4.27922
0.2774397971,-4.28035
0.2774398336,-4.27961
0.2774399647,-4.27918
0.2774401982,-4.28016
0.2774423775,-4.27975
0.2774797369,-4.27798
0.277599287,-4.274
0.2776939516,-4.27257
0.2777148222,-4.27245
0.2777152936,-4.2725
0.2777153534,-4.2718
0.2777154333,-4.27236
0.2777154386,-4.27524
0.2777154492,-4.27207
0.2777154704,-4.27305
0.2777154737,-4.28032
0.2777154802,-3.88045
0.2777154933,-3.07783
0.2777155196,-1.47548
0.2777156212,4.7237
0.2777156317,4.72682
0.2777156527,4.72435
0.2777157786,4.72361
0.2777169532,4.72404
0.2777585694,4.72094
0.2778874452,4.70943
0.2780592797,4.6901
0.2784029486,4.64005
0.2788935838,4.55135
0.27941648,4.45021
0.2799555609,4.35776
0.2805760838,4.2885
0.2806599604,4.28243
0.2806599782,4.281
0.2806601044,4.2829
0.2806601425,4.28213
0.2806603716,4.28285
0.2806991567,4.28045
0.2808164283,4.27464
0.2809332371,4.27117
0.2809346177,4.27108
0.2809346373,4.27368
0.2809347548,4.27159
0.2809347756,4.2708
0.2809348173,4.27211
0.2809349006,4.27111
0.2809349034,4.25508
0.2809349089,3.22232
0.2809349199,1.12191
0.280934942,-3.07747
0.2809349861,-4.72652
0.2809350744,-4.72542
0.2809574982,-4.72418
0.2810252994,-4.71974
0.281115701,-4.71265
0.2812965042,-4.69462
0.2816581105,-4.64549
0.2821911616,-4.5522
0.2827239243,-4.45094
0.2832726868,-4.35828
0.2838897572,-4.29035
0.2840460111,-4.28013
0.2840666733,-4.27905
0.2840667795,-4.27879
0.2840669212,-4.27942
0.2840669578,-4.27888
0.2840670899,-4.27915
0.2840671682,-4.27977
0.2840682649,-4.27939
0.2841071196,-4.27764
0.2842274437,-4.27362
0.2843302507,-4.27212
0.2843415473,-4.27198
0.2843418638,-4.27219
0.2843419442,-4.27127
0.2843421154,-4.27246
0.2843421362,-4.27057
0.2843421776,-4.27265
0.2843421834,-4.27117
0.2843421934,-3.66355
0.2843422134,-2.44129
0.2843422534,-0.00112282
0.2843423309,4.72478
0.2843423389,4.7213
0.2843423549,4.72742
0.2843423869,4.72374
0.2843428349,4.7247
0.2843505149,4.72388
0.2844078589,4.71943
0.2844733949,4.71369
0.2846044669,4.70017
0.2848666109,4.66586
0.2853491456,4.58437
0.2859146744,4.47589
0.2864527039,4.37918
0.2870330067,4.30326
0.2871073195,4.29598
0.2872652318,4.28322
0.2872858369,4.2818
0.2872863468,4.28175
0.2872864024,4.28347
0.2872864764,4.28235
0.2873052902,4.28106
0.2873621757,4.27779
0.2874380231,4.27426
0.2875595786,4.27064
0.2875600261,4.27059
0.2875602536,4.27076
0.2875603711,4.27013
0.2875605277,4.27086
0.2875605327,4.26749
0.2875605427,2.3755
0.2875605627,-1.423
0.2875606027,-4.72755
0.2875606827,-4.72629
0.2875618027,-4.72581
0.2876014827,-4.72346
0.2877243627,-4.71445
0.2878882027,-4.69869
0.2882158827,-4.65602
0.2887928295,-4.55707
0.2893338947,-4.45439
0.2898903327,-4.35994
0.2905026423,-4.29141
0.2906692107,-4.2802
0.2906940019,-4.27889
0.2906944968,-4.2789
0.2906946775,-4.27894
0.2906947518,-4.27818
0.2906949004,-4.27903
0.29069491,-4.27717
0.2906949292,-4.27973
0.2906949676,-4.27895
0.2906951981,-4.27963
0.2906961199,-4.27922
0.2907342206,-4.27747
0.2908522101,-4.27346
0.2909456391,-4.27196
0.2909696303,-4.2718
0.2909696497,-4.27127
0.2909696885,-4.27191
0.2909696995,-4.26738
0.2909697214,-4.27123
0.2909697281,-4.27547
0.2909697415,-4.27237
0.2909697508,-4.27213
0.2909697608,-3.66462
0.2909697808,-2.44242
0.2909698208,-0.000213077
0.2909698982,4.72495
0.2909699062,4.72328
0.2909699222,4.72358
0.2909699542,4.72573
0.2909701462,4.72456
0.2909739862,4.72453
0.2910354262,4.7198
0.2911009622,4.71407
0.2912320342,4.70058
0.2914941782,4.66632
0.291976668,4.58487
0.2925424877,4.47629
0.2930806474,4.37947
0.2936602604,4.30346
0.2937346085,4.29615
0.293892596,4.28332
0.2939172848,4.28166
0.2939173216,4.28218
0.2939173953,4.28142
0.2939175425,4.28195
0.2939175521,4.28335
0.2939175711,4.28158
0.2939176091,4.28228
0.2939176199,4.27912
0.2939176845,4.28222
0.2939177706,4.2816
0.2939182872,4.28207
0.2939616825,4.27941
0.2940939349,4.27322
0.2941909644,4.27058
0.2941914885,4.27047
0.2941914912,4.27602
0.2941914968,3.22164
0.2941915078,1.13034
0.2941915239,-1.9165
0.294191556,-4.72487
0.2941916203,-4.72693
0.294192006,-4.726
0.2942244052,-4.72412
0.2943231455,-4.71718
0.2944547992,-4.70546
0.2947181065,-4.67437
0.2952447213,-4.58982
0.2957741831,-4.48981
0.2963341753,-4.38852
0.2968841203,-4.31286
0.2971880081,-4.28593
0.297312144,-4.27842
0.2973122382,-4.2792
0.2973123638,-4.27813
0.2973123719,-4.28014
0.2973123882,-4.27691
0.2973124862,-4.27932
0.297312878,-4.27876
0.2973792269,-4.27587
0.2974460982,-4.2736
0.2975850721,-4.27133
0.297585995,-4.27142
0.2975867927,-4.27132
0.2975868011,-4.27227
0.2975868179,-4.27187
0.2975868206,-4.28065
0.297586826,-3.94264
0.2975868369,-3.27532
0.2975868528,-2.30589
0.2975868846,-0.370013
0.2975869482,3.50686
0.2975869681,4.72626
0.2975869809,4.72215
0.2975870063,4.72556
0.2975870571,4.72586
0.2975871589,4.72503
0.297593465,4.72477
0.2976390318,4.72131
0.297795261,4.7069
0.2980035665,4.68196
0.2984201776,4.6167
0.2995095265,4.41125
0.300050551,4.3282
0.3004038148,4.29098
0.3005342987,4.28116
0.3005350386,4.28134
0.3005351394,4.28078
0.3005351575,4.28008
0.3005351936,4.28154
0.3005352658,4.28117
0.3005352851,4.28191
0.300535401,4.2814
0.3005377175,4.28143
0.3005747828,4.27915
0.3006933915,4.27341
0.3007872845,4.27057
0.3008079743,4.27014
0.3008084412,4.27026
0.3008085004,4.26974
0.3008085795,4.26992
0.3008086005,4.26693
0.3008086425,4.26968
0.3008086542,4.27165
0.3008086991,4.2707
0.3008087087,4.27342
0.3008087187,2.37532
0.3008087387,-1.41355
0.3008087787,-4.72673
0.3008112587,-4.7262
0.3008496587,-4.72395
0.3009725387,-4.71487
0.3011363787,-4.69901
0.3014640587,-4.65612
0.3020400354,-4.55698
0.3025809543,-4.45403
0.3031370528,-4.35941
0.3037498907,-4.29072
0.3039160697,-4.27954
0.3039377283,-4.27836
0.3039383757,-4.27794
0.3039384039,-4.27721
0.3039384416,-4.27718
0.3039384522,-4.28203
0.3039384736,-4.27727
0.3039385162,-4.27859
0.303939796,-4.27879
0.3039821147,-4.27677
0.3041131663,-4.27249
0.3041896361,-4.27134
0.304211576,-4.27081
0.3042120886,-4.27131
0.3042123487,-4.27122
0.3042123933,-4.27154
0.3042125061,-4.27069
0.3042125532,-4.27117
0.3042125597,-4.27396
0.3042125697,-3.66074
0.3042125897,-2.44164
0.3042126297,-0.00125212
0.3042127072,4.72556
0.3042127152,4.72426
0.3042127632,4.7238
0.3042128272,4.72586
0.3042129552,4.72519
0.3042290832,4.72417
0.3042782352,4.72036
0.3043437712,4.71466
0.3044748432,4.70123
0.3047369872,4.66705
0.3052193869,4.58565
0.3057858558,4.47683
0.3063242685,4.37972
0.3069025248,4.30351
0.3069769441,4.29614
0.3071350829,4.28317
0.3071658946,4.28102
0.3071677958,4.28103
0.3071678054,4.27934
0.3071678246,4.28047
0.307167863,4.28042
0.3071678739,4.28381
0.3071678956,4.28197
0.3071680259,4.28154
0.3071900899,4.28005
0.3072568031,4.27634
0.3073679889,4.27186
0.3074388633,4.27011
0.3074400867,4.26989
0.3074411415,4.27012
0.307441147,4.26902
0.307441157,2.3777
0.307441177,-1.41798
0.307441217,-4.72675
0.307441297,-4.72623
0.307441457,-4.72681
0.307443697,-4.72629
0.307482097,-4.72401
0.307604977,-4.7149
0.307768817,-4.69899
0.308096497,-4.65602
0.3086719143,-4.55686
0.3092127487,-4.45386
0.3097686512,-4.35923
0.310381794,-4.29052
0.3105669263,-4.27833
0.3105679132,-4.27832
0.3105681621,-4.27834
0.3105681713,-4.27558
0.3105681898,-4.27816
0.3105682266,-4.27814
0.310568237,-4.28009
0.310568258,-4.27679
0.3105682644,-4.27664
0.3105682774,-4.27926
0.3105683033,-4.27879
0.3105686663,-4.27897
0.310574888,-4.27842
0.3106213435,-4.27627
0.3106744354,-4.27426
0.3108138127,-4.27126
0.3108412221,-4.2711
0.3108418516,-4.27118
0.3108421701,-4.27106
0.3108421837,-4.26948
0.3108422109,-4.27038
0.3108422653,-4.27072
0.3108422727,-4.27207
0.3108422827,-3.65873
0.3108423027,-2.44091
0.3108423089,-2.05359
0.3108423214,-1.30215
0.3108423464,0.228415
0.3108423964,3.27926
0.3108424201,4.72747
0.3108424302,4.72335
0.3108424502,4.72664
0.3108424902,4.72456
0.3108425702,4.72583
0.3108430502,4.72531
0.3108628934,4.72401
0.3109243433,4.71916
0.3110062764,4.71173
0.3111701426,4.69376
0.311497875,4.64713
0.3119864826,4.55983
0.3125070457,4.45872
0.3130477838,4.36399
0.3136502991,4.29242
0.3137416463,4.28508
0.3138021655,4.28088
0.3138021745,4.28107
0.3138021924,4.2793
0.3138022282,4.28148
0.3138113255,4.28077
0.3138755077,4.27707
0.3139488588,4.2737
0.3140542964,4.27047
0.3140746389,4.27006
0.3140751423,4.27011
0.3140751606,4.27145
0.3140751972,4.26996
0.3140754166,4.2701
0.3140754213,4.26602
0.3140754308,2.4716
0.3140754497,-1.11292
0.3140754875,-4.7275
0.3140755631,-4.72651
0.3141141271,-4.72416
0.3142302728,-4.71563
0.3143851337,-4.70088
0.3146948556,-4.66123
0.3153142992,-4.55558
0.3159206033,-4.44162
0.3164722716,-4.3508
0.3171292736,-4.28447
0.3172178205,-4.27925
0.317218663,-4.27923
0.3172186984,-4.27867
0.3172189109,-4.27934
0.3172191943,-4.27923
0.3172192124,-4.28006
0.3172193205,-4.27971
0.3172561018,-4.27788
0.3173668784,-4.27388
0.3174730723,-4.27201
0.317493647,-4.27187
0.3174941008,-4.27198
0.3174941378,-4.27268
0.3174942116,-4.27224
0.3174942215,-4.26952
0.3174942315,-3.6619
0.3174942515,-2.43948
0.3174942577,-2.06515
0.3174942702,-1.29614
0.3174942952,0.228902
0.3174943689,4.72418
0.3174943789,4.72294
0.3174943989,4.72482
0.3174945189,4.72361
0.3174946789,4.7247
0.3175353254,4.72167
0.3176582251,4.71098
0.3178220913,4.69307
0.3181498238,4.6466
0.3186384287,4.55961
0.3191590673,4.45884
0.3196997875,4.36446
0.3203023521,4.29314
0.3203936983,4.28583
0.3204519285,4.28178
0.3204539392,4.28169
0.3204539572,4.28141
0.3204539933,4.28215
0.3204540654,4.28145
0.3204540846,4.2789
0.3204541232,4.28103
0.3204541341,4.27932
0.3204541558,4.28187
0.3204541625,4.28458
0.3204541759,4.28432
0.3204541943,4.28255
0.3204542311,4.28108
0.3204543046,4.28252
0.3204547457,4.28213
0.3204918008,4.27983
0.3206047306,4.27435
0.3207282543,4.27085
0.3207282727,4.27164
0.3207283095,4.27014
0.3207283832,4.27116
0.320728393,4.27207
0.320728403,2.37627
0.320728423,-1.41379
0.320728463,-4.7259
0.320728703,-4.72612
0.320730943,-4.72552
0.320769343,-4.72321
0.320892223,-4.71405
0.321056063,-4.69809
0.321383743,-4.65507
0.3219575693,-4.55628
0.3224981642,-4.45357
0.3230535079,-4.35932
0.3236675187,-4.29084
0.3238244917,-4.28026
0.3238459467,-4.27899
0.3238479157,-4.27903
0.3238479334,-4.28009
0.3238479687,-4.27721
0.3238479788,-4.27914
0.323847999,-4.27733
0.3238480393,-4.2787
0.3238482814,-4.2795
0.3238892668,-4.27749
0.3240131913,-4.27322
0.3241190741,-4.27165
0.3241223542,-4.27161
0.3241225998,-4.27166
0.3241226419,-4.27222
0.3241227263,-4.27123
0.3241227487,-4.27368
0.3241228058,-4.27103
0.3241228306,-4.27052
0.3241228344,-4.26471
0.3241228418,-3.81753
0.3241228568,-2.90285
0.3241228866,-1.08365
0.3241229463,2.56343
0.3241229818,4.7247
0.3241230176,4.72543
0.324123352,4.72498
0.3241718915,4.7213
0.3243186566,4.70809
0.3245143433,4.68538
0.3249057168,4.6259
0.3254099466,4.53244
0.3259433855,4.43017
0.3264866273,4.34176
0.3268160398,4.30212
0.3268836962,4.2955
0.3270486021,4.28224
0.3270681695,4.28094
0.3270700343,4.28087
0.327070051,4.28235
0.3270700941,4.28
0.3270701133,4.28109
0.3270701194,4.2824
0.3270701315,4.27925
0.3270701557,4.27881
0.3270702041,4.28074
0.327070301,4.28172
0.3270708821,4.28123
0.3271196934,4.27834
0.3272684518,4.27193
0.3273428214,4.27014
0.3273429666,4.26964
0.3273433156,4.26961
0.3273433547,4.26879
0.3273434139,4.27049
0.3273434239,2.374
0.3273434439,-1.41746
0.3273434839,-4.72674
0.3273440439,-4.72635
0.3273843639,-4.72392
0.3275072439,-4.71472
0.3276710839,-4.6987
0.3279987639,-4.65553
0.3285724614,-4.55644
0.3291130368,-4.4534
0.3296683363,-4.35886
0.3302824184,-4.29016
0.3304393844,-4.27956
0.3304606977,-4.27841
0.3304611197,-4.27816
0.3304618242,-4.2787
0.330462108,-4.27838
0.3304621261,-4.27739
0.3304621622,-4.27812
0.3304623789,-4.27832
0.3304623882,-4.27648
0.3304624069,-4.2805
0.330462519,-4.27897
0.3304635656,-4.27866
0.3305389155,-4.27531
0.3306154614,-4.27281
0.3307348169,-4.27091
0.3307361762,-4.27081
0.3307363113,-4.27111
0.3307363164,-4.26269
0.3307363267,-4.26824
0.3307363344,-4.27107
0.3307363444,-3.66347
0.3307363644,-2.44265
0.3307364044,-0.00027494
0.3307364818,4.72525
0.3307364898,4.72431
0.3307365058,4.72461
0.3307365378,4.72676
0.3307367298,4.72561
0.3307692418,4.72327
0.3308675458,4.71508
0.3309986178,4.70176
0.3312607618,4.66778
0.3317430302,4.58668
0.3323099426,4.47788
0.3328488114,4.38059
0.3334247759,4.3043
0.3334993022,4.29684
0.3336576682,4.2837
0.3337007525,4.28077
0.3337019217,4.28064
0.3337022348,4.28039
0.3337022723,4.28184
0.3337023471,4.2807
0.3337023671,4.28215
0.333702407,4.28061
0.3337024868,4.28155
0.3337036043,4.28104
0.3337431966,4.27869
0.3338658048,4.27298
0.3339705272,4.27014
0.3339753203,4.27007
0.3339754404,4.26986
0.3339754616,4.27196
0.3339755041,4.27107
0.33397551,4.27387
0.33397552,2.37595
0.33397554,-1.41254
0.33397558,-4.72627
0.33397582,-4.72687
0.33397806,-4.72633
0.33401646,-4.72399
0.33413934,-4.71477
0.33430318,-4.69871
0.33463086,-4.65547
0.3352040998,-4.55635
0.3357446062,-4.45325
0.3362997455,-4.3587
0.3369140783,-4.28998
0.3370710203,-4.27939
0.3370917736,-4.2783
0.3370918091,-4.27765
0.3370920225,-4.27827
0.3370920593,-4.277
0.3370921329,-4.27843
0.3370922801,-4.27839
0.3370922897,-4.2789
0.3370923087,-4.27856
0.3370923468,-4.27924
0.3370928798,-4.27875
0.3371312606,-4.27682
0.3372482306,-4.27263
0.3373646328,-4.27078
0.3373657418,-4.27088
0.3373658189,-4.2704
0.3373659731,-4.27103
0.337366003,-4.26985
0.3373660428,-4.27049
0.337366054,-4.27176
0.3373660764,-4.26832
0.3373661212,-4.26959
0.3373661274,-4.27314
0.3373661374,-3.66276
0.3373661574,-2.44066
0.3373661974,-8.9103e-005
0.3373662749,4.72541
0.3373662989,4.7255
0.3373663309,4.72619
0.3373665229,4.72577
0.3373990349,4.72349
0.3374973389,4.71533
0.3376284109,4.70203
0.3378905549,4.6681
0.3383727917,4.58704
0.3389398731,4.47821
0.3394788422,4.38085
0.3400542889,4.30452
0.3401288408,4.29704
0.3402872614,4.28385
0.34033445,4.28068
0.3403344866,4.28175
0.3403345597,4.281
0.3403347061,4.2808
0.3403347155,4.28149
0.3403347344,4.27969
0.3403347722,4.28112
0.3403347829,4.28015
0.3403348044,4.28122
0.3403348472,4.2818
0.3403349328,4.28046
0.3403354465,4.28103
0.3403786011,4.27849
0.3405101197,4.27256
0.3406060101,4.2701
0.3406072091,4.27008
0.3406072522,4.27054
0.3406073384,4.26983
0.3406075553,4.27001
0.340607644,4.26962
0.3406076674,4.27059
0.3406077272,4.27077
0.3406077532,4.27024
0.340607757,4.26877
0.3406077648,2.80542
0.3406077802,-0.126984
0.3406078111,-4.72607
0.3406082439,-4.7265
0.3406394034,-4.72465
0.3407343655,-4.71786
0.3408609818,-4.70653
0.3411142142,-4.67673
0.3416206792,-4.59588
0.3421459365,-4.49649
0.3427040647,-4.39411
0.3432528969,-4.31609
0.3435610502,-4.28716
0.343681734,-4.27917
0.3437051325,-4.27789
0.3437077891,-4.2775
0.343708301,-4.27759
0.3437083091,-4.27575
0.3437083253,-4.27544
