"TIME","L1(2)"
0.1981093264,0.181457
0.1981094023,4.86242
0.1981094103,4.86266
0.1981094263,4.86025
0.1981094583,4.86207
0.1981099063,4.8624
0.1981421623,4.8553
0.1981749303,4.84737
0.1982404663,4.82931
0.1983715383,4.78514
0.1986336823,4.67195
0.1989503179,4.51165
0.1992810024,4.34668
0.1996154159,4.21362
0.1998068496,4.16132
0.1998679918,4.14882
0.199869126,4.14873
0.1998693624,4.14839
0.1998696776,4.14856
0.1998696826,4.14937
0.1998696926,4.14613
0.1998697126,4.14991
0.1998697527,4.15006
0.1998698327,4.14894
0.1998901608,4.14537
0.1999516253,4.13634
0.2000387018,4.12838
0.2000392708,4.12831
0.2000392814,4.12795
0.2000393025,4.12869
0.2000393447,4.12872
0.2000393565,4.12688
0.2000393801,4.12824
0.2000393837,4.12743
0.2000393909,2.72554
0.2000394052,-0.0825559
0.2000394245,-3.86719
0.2000394631,-4.86884
0.2000395403,-4.86815
0.200049268,-4.86685
0.2000789145,-4.86214
0.2001184431,-4.85486
0.2001975003,-4.83701
0.2003556147,-4.78929
0.2006718435,-4.65801
0.2009970079,-4.49714
0.2013398199,-4.33257
0.2016768205,-4.20729
0.2018655763,-4.16098
0.2019049641,-4.15376
0.2019542134,-4.14614
0.2019797775,-4.14287
0.2019816378,-4.14263
0.2019816573,-4.14376
0.2019816962,-4.14178
0.2019817792,-4.1427
0.2019817896,-4.14092
0.2019818518,-4.14328
0.2019819346,-4.14277
0.201984421,-4.14279
0.2020029861,-4.14075
0.2020666379,-4.13566
0.2021520548,-4.13354
0.2021520603,-4.13731
0.2021520703,-3.51758
0.2021520903,-2.28406
0.2021521303,0.180052
0.2021522063,4.86303
0.2021522303,4.86195
0.2021522623,4.86377
0.2021524543,4.863
0.2021685823,4.85964
0.2022177343,4.84806
0.2022832703,4.83005
0.2024143423,4.78593
0.2026764863,4.67278
0.2029933954,4.51227
0.2033245755,4.3469
0.2036589869,4.21367
0.2038505311,4.16123
0.2039145078,4.14817
0.2039146264,4.14848
0.2039147847,4.14811
0.2039148255,4.14863
0.2039149841,4.14791
0.2039150083,4.14858
0.2039150699,4.14807
0.2039151498,4.14875
0.2039158958,4.14837
0.2039423246,4.14383
0.2039696059,4.13963
0.2040378079,4.13155
0.2040838477,4.12804
0.2040843314,4.12806
0.2040843385,4.12946
0.2040843528,4.12752
0.2040843813,4.12727
0.2040844383,4.12825
0.2040844461,4.12727
0.2040844561,2.16484
0.2040844761,-1.75561
0.2040845161,-4.86876
0.2041049161,-4.8656
0.2041663561,-4.8546
0.2042482761,-4.8358
0.2044121161,-4.78538
0.2047397961,-4.64713
0.205065114,-4.48533
0.2054088549,-4.32177
0.2057459317,-4.20002
0.2059317306,-4.15689
0.2059707442,-4.15026
0.2060170866,-4.14368
0.2060268464,-4.14249
0.2060268559,-4.14377
0.2060269132,-4.14193
0.206026924,-4.14302
0.2060269456,-4.14234
0.2060269522,-4.14647
0.2060269655,-4.14604
0.2060269921,-4.14374
0.2060271516,-4.14256
0.2060277899,-4.14291
0.2060541691,-4.13999
0.2060813993,-4.13755
0.2061494788,-4.13384
0.2061955682,-4.13323
0.2061969637,-4.13329
0.2061969705,-4.13428
0.2061970115,-4.13286
0.2061970155,-4.13428
0.2061970236,-3.63439
0.2061970398,-2.64052
0.2061970721,-0.648351
0.2061971367,3.33775
0.2061971614,4.86281
0.2061972002,4.86266
0.2061972519,4.86362
0.2062004577,4.86268
0.2062236219,4.85767
0.2062500952,4.85148
0.2063030419,4.83763
0.2064089353,4.80446
0.2066207221,4.71984
0.2069225164,4.57255
0.2072446236,4.40694
0.2075746386,4.25907
0.207966803,4.14971
0.2079721795,4.14873
0.2079722448,4.14881
0.2079722812,4.14729
0.2079722885,4.15284
0.2079723031,4.14943
0.2079723228,4.14817
0.207972362,4.14904
0.2079729116,4.14915
0.2079923814,4.14567
0.2080526753,4.13685
0.2081368343,4.12904
0.2081418769,4.12877
0.2081419162,4.12818
0.2081419947,4.1288
0.2081420156,4.12774
0.2081420573,4.12994
0.208142069,4.13175
0.2081420924,4.12875
0.2081420995,4.1249
0.2081421137,4.13024
0.2081421233,4.13138
0.2081421333,2.16799
0.2081421533,-1.75002
0.2081421933,-4.8683
0.2081424333,-4.86779
0.2081625933,-4.86487
0.2082240333,-4.85384
0.2083059533,-4.83499
0.2084697933,-4.78453
0.2087974733,-4.64632
0.2091227466,-4.48473
0.209466367,-4.32155
0.2098034295,-4.20014
0.2099890779,-4.15722
0.2100280741,-4.15062
0.2100802013,-4.14333
0.210082064,-4.14314
0.2100821797,-4.14339
0.2100821849,-4.14867
0.2100821951,-4.14252
0.2100822157,-4.14405
0.2100825033,-4.14364
0.2101032116,-4.14126
0.2101663228,-4.13611
0.2102526177,-4.13381
0.2102526229,-4.13511
0.2102526329,-3.51818
0.2102526529,-2.28303
0.2102526717,-1.13066
0.2102526967,0.413952
0.2102527467,3.49579
0.2102527689,4.86188
0.2102527989,4.86287
0.2102732422,4.8584
0.210334692,4.84358
0.2104166251,4.81985
0.2105804913,4.76042
0.2108772269,4.62417
0.2112265184,4.4457
0.2115527733,4.29246
0.2119226973,4.17105
0.2119677379,4.16056
0.2120247474,4.14907
0.2120259922,4.14886
0.2120260034,4.14843
0.2120260258,4.14915
0.2120288454,4.14884
0.2120488961,4.14536
0.2121176413,4.13571
0.2121835242,4.12973
0.2121955213,4.12898
0.212195544,4.12848
0.2121956801,4.12898
0.212195704,4.12962
0.2121958477,4.12877
0.2121958508,4.1247
0.2121958571,2.89171
0.2121958697,0.424284
0.2121958949,-4.52008
0.2121959452,-4.86808
0.2121962473,-4.86746
0.2122087346,-4.86569
0.212247405,-4.85925
0.2122989654,-4.84899
0.2124020863,-4.82302
0.2126083281,-4.75212
0.2129549326,-4.59532
0.2132845573,-4.43051
0.2136244643,-4.27823
0.213997298,-4.16734
0.2140414152,-4.15856
0.2141386246,-4.14369
0.2141386354,-4.14401
0.2141386571,-4.14332
0.2141387003,-4.1441
0.2141387124,-4.1459
0.2141387366,-4.14439
0.2141388815,-4.14406
0.2141634164,-4.14141
0.2141881445,-4.1391
0.2142376008,-4.1358
0.2142963456,-4.13421
0.2143090557,-4.13415
0.2143092046,-4.13441
0.21430929,-4.13416
0.2143093,-3.52011
0.21430932,-2.28487
0.21430936,0.180532
0.2143094359,4.8628
0.2143094599,4.86063
0.2143094919,4.86245
0.2143421959,4.85526
0.2143749639,4.84743
0.2144404999,4.82956
0.2145715719,4.78574
0.2148337159,4.67318
0.2151504472,4.51335
0.2154829299,4.3478
0.2158171291,4.21491
0.2160088854,4.16244
0.2160663219,4.15059
0.2160763523,4.14861
0.2160764303,4.14936
0.2160765865,4.14871
0.2160765965,4.15052
0.2160766167,4.14922
0.216086886,4.14735
0.2161178149,4.14232
0.2161590535,4.13669
0.2162463613,4.12893
0.2162464822,4.12883
0.2162464876,4.12795
0.2162464983,4.129
0.2162465197,4.12974
0.216246523,4.12386
0.2162465296,2.83042
0.2162465428,0.24215
0.2162465692,-4.86622
0.216246622,-4.86726
0.2162469388,-4.86768
0.2162735511,-4.86349
0.2163005859,-4.85881
0.2163546553,-4.84787
0.2164627943,-4.82003
0.2166790722,-4.74386
0.2170158839,-4.58958
0.2173441286,-4.4252
0.2176817138,-4.27466
0.2180582545,-4.16468
0.2181021667,-4.15627
0.2181570721,-4.14746
0.218186436,-4.14356
0.218186806,-4.14378
0.2181869443,-4.14292
0.218186956,-4.14254
0.2181869793,-4.14326
0.2181869864,-4.14446
0.2181870005,-4.14111
0.2181870197,-4.14269
0.2181871347,-4.14442
0.218188208,-4.14383
0.2182066083,-4.14176
0.2182654893,-4.13672
0.218347679,-4.13393
0.2183564282,-4.13397
0.218357352,-4.13392
0.2183573908,-4.13316
0.2183574684,-4.13352
0.2183574891,-4.13535
0.2183575304,-4.134
0.2183575362,-4.13241
0.2183575462,-3.51827
0.2183575662,-2.28577
0.2183576062,0.180689
0.2183576821,4.86274
0.2183577061,4.86094
0.2183577381,4.86276
0.2183578021,4.86198
0.2183581861,4.86247
0.2183740581,4.85919
0.2184232101,4.84775
0.2184887461,4.82992
0.2186198181,4.78617
0.2188819621,4.6737
0.2191988344,4.51382
0.2195317749,4.348
0.2198659466,4.21502
0.2200577962,4.16247
0.2201152445,4.1506
0.2201263311,4.14855
0.2201264492,4.14776
0.2201266065,4.14871
0.2201269213,4.14835
0.2201269413,4.14979
0.2201269812,4.14779
0.2201270612,4.14922
0.2201275406,4.14875
0.2201473598,4.14539
0.2202087353,4.13658
0.2202945641,4.12899
0.2202966534,4.12879
0.2202966635,4.12843
0.2202967245,4.13002
0.2202967302,4.12914
0.2202967402,2.16757
0.2202967602,-1.75401
0.2202967664,-2.97829
0.2202967789,-4.87045
0.2202968039,-4.86695
0.2202971538,-4.86757
0.2203095519,-4.86584
0.2203479457,-4.85941
0.2203991375,-4.84917
0.2205015211,-4.82332
0.2207062884,-4.7529
0.221054594,-4.59526
0.2213846206,-4.43011
0.2217246702,-4.27769
0.222097919,-4.16679
0.2221420277,-4.15803
0.2222345548,-4.14368
0.2222361134,-4.14357
0.2222362016,-4.14399
0.2222364236,-4.14391
0.2222365144,-4.14333
0.2222365204,-4.14583
0.2222365324,-4.144
0.2222365636,-4.14445
0.2222365781,-4.14253
0.222236607,-4.14379
0.2222367808,-4.14417
0.2222439636,-4.14314
0.222266207,-4.14074
0.2222958649,-4.13808
0.2223700138,-4.13425
0.2224068113,-4.13375
0.2224070234,-4.134
0.2224070273,-4.13482
0.2224070352,-3.64672
0.222407051,-2.67784
0.2224070826,-0.729802
0.2224071457,3.16073
0.2224071733,4.86225
0.2224072616,4.86188
0.2224075646,4.86264
0.2224330102,4.8573
0.222510559,4.83803
0.2226139573,4.80617
0.2228207539,4.72484
0.2231218621,4.57933
0.223442808,4.4146
0.2237725397,4.2657
0.2241571431,4.15473
0.2241863405,4.14918
0.2241866015,4.14919
0.2241866127,4.1473
0.224186635,4.14877
0.2241866798,4.14914
0.2241866922,4.15057
0.2241867245,4.14949
0.2241867395,4.1519
0.2241867693,4.14953
0.2242019979,4.14694
0.2242478629,4.13995
0.2243243031,4.13173
0.2243566676,4.1295
0.2243567126,4.13008
0.2243567214,4.12834
0.2243567389,4.12919
0.2243567417,4.14073
0.2243567473,3.02936
0.2243567586,0.832706
0.2243567748,-2.34614
0.2243568073,-4.86749
0.2243572621,-4.86697
0.2243733761,-4.86459
0.2244232773,-4.85585
0.2244898123,-4.84144
0.2246228823,-4.80387
0.2248890224,-4.7006
0.2252116613,-4.54534
0.2255792713,-4.36532
0.2259106322,-4.23213
0.2261266067,-4.17153
0.2261669192,-4.16282
0.2262475442,-4.14862
0.2262847261,-4.14355
0.2262852805,-4.1434
0.2262858437,-4.14341
0.2262858488,-4.14146
0.2262858742,-4.14355
0.2262859655,-4.14389
0.226301428,-4.14207
0.2263481808,-4.13766
0.2264261064,-4.13387
0.226455366,-4.13359
0.2264559813,-4.13365
0.2264562309,-4.13356
0.2264562389,-4.13274
0.2264562489,-3.51721
0.2264562689,-2.28472
0.2264563089,0.180981
0.2264563848,4.86318
0.2264563928,4.86452
0.2264564408,4.86247
0.2264568888,4.86292
0.2264891448,4.85602
0.2265219128,4.84824
0.2265874488,4.83049
0.2267185208,4.78688
0.2269806648,4.67462
0.2272977496,4.51474
0.2276315146,4.34849
0.2279656275,4.21545
0.2281576422,4.16276
0.2282076137,4.1523
0.2282286955,4.14849
0.2282290302,4.14802
0.2282290702,4.14893
0.2282292138,4.14831
0.2282292256,4.14678
0.2282292493,4.14754
0.2282292565,4.14582
0.2282292709,4.14971
0.2282292902,4.14988
0.2282293289,4.14862
0.228249071,4.14534
0.2283085296,4.13681
0.2283915228,4.12927
0.2283988781,4.12887
0.2283988882,4.12619
0.2283989082,4.12983
0.2283989483,4.1285
0.2283990286,4.1287
0.2283990312,4.12286
0.2283990365,3.08261
0.2283990472,0.992032
0.2283990685,-3.18988
0.2283991111,-4.86774
0.2284099305,-4.86618
0.2284426443,-4.86077
0.2284862628,-4.85234
0.2285734996,-4.83152
0.2287479734,-4.77565
0.2290969209,-4.62421
0.2294263557,-4.45966
0.2297703126,-4.30018
0.2301207966,-4.1836
0.2303017962,-4.14843
0.230334162,-4.14398
0.2303352103,-4.14412
0.230335512,-4.14392
0.2303355312,-4.14267
0.2303355696,-4.14361
0.2303356463,-4.14404
0.2303356514,-4.14095
0.2303356616,-4.14353
0.2303356768,-4.14449
0.2303357072,-4.14498
0.2303361333,-4.14421
0.2303668108,-4.14087
0.2303979752,-4.13808
0.2304758907,-4.13423
0.2305061115,-4.13394
0.2305061191,-4.13577
0.2305061649,-4.13494
0.2305061738,-4.13397
0.2305061915,-4.13331
0.2305061972,-4.13465
0.2305062168,-4.13399
0.2305062268,-3.51702
0.2305062868,0.180088
0.2305063627,4.86306
0.2305063707,4.86331
0.2305063867,4.8609
0.2305064187,4.86199
0.2305064827,4.86266
0.2305227387,4.85929
0.2305718907,4.84795
0.2306374267,4.83024
0.2307684987,4.78673
0.2310306427,4.67467
0.2313476234,4.51507
0.2316817697,4.34882
0.2320158089,4.21593
0.2322078816,4.16325
0.2322578597,4.15279
0.2322801146,4.14865
0.2322803421,4.14863
0.2322803535,4.14894
0.2322803762,4.14825
0.2322803831,4.15234
0.232280397,4.14611
0.2322804158,4.14846
0.2322806797,4.14888
0.2323189849,4.14272
0.2323575918,4.13744
0.2324384238,4.12995
0.2324495944,4.12929
0.2324500534,4.1293
0.2324500728,4.12974
0.2324501117,4.12842
0.2324501894,4.12945
0.2324502101,4.12874
0.232450263,4.12843
0.2324502897,4.13046
0.2324503108,-0.0123529
0.2324503299,-3.75296
0.2324503681,-4.86733
0.2324698329,-4.86439
0.2325284564,-4.85374
0.2326066211,-4.83577
0.2327629504,-4.78812
0.233075609,-4.65789
0.2333989592,-4.49774
0.2337410452,-4.33325
0.2340775722,-4.20775
0.2342664124,-4.16114
0.2343058258,-4.15385
0.2343551069,-4.14616
0.2343769825,-4.14328
0.2343770406,-4.14382
0.234377118,-4.14312
0.2343771386,-4.14356
0.2343771798,-4.14295
0.2343771913,-4.14473
0.2343772145,-4.14182
0.2343772215,-4.14232
0.2343772355,-4.14184
0.2343772927,-4.14365
0.2343967329,-4.14146
0.2344552822,-4.13629
0.2345370089,-4.13327
0.2345466273,-4.13325
0.2345473663,-4.13345
0.2345474472,-4.13332
0.2345474687,-4.13224
0.2345475117,-4.13262
0.2345475237,-4.13183
0.2345475477,-4.13396
0.2345475514,-4.13248
0.2345475586,-3.68653
0.2345475731,-2.79037
0.2345475926,-1.59135
0.2345476316,0.815272
0.2345476973,4.86271
0.2345477207,4.86088
0.2345477519,4.86414
0.2345478143,4.86294
0.234548688,4.86316
0.2345796438,4.85651
0.2346115982,4.849
0.2346755069,4.83186
0.2348033244,4.78984
0.2350589593,4.68153
0.2353734534,4.52359
0.2357151124,4.35296
0.2360473006,4.21925
0.2362408705,4.16491
0.2362910471,4.15407
0.2363235151,4.1479
0.2363237569,4.1479
0.2363238815,4.14789
0.2363239035,4.14664
0.2363239475,4.14778
0.2363239598,4.15066
0.2363239843,4.14842
0.2363239917,4.14524
0.2363240064,4.14911
0.2363240262,4.14781
0.2363241447,4.14871
0.2363246188,4.1482
0.2363442138,4.14486
0.236404895,4.13628
0.2364918117,4.12874
0.2364935677,4.12859
0.2364935777,4.12847
0.2364935979,4.12632
0.2364936382,4.12789
0.2364936439,4.12916
0.2364936739,-1.75539
0.2364936801,-2.9753
0.2364936926,-4.86749
0.2364937176,-4.86618
0.2364937676,-4.86785
0.2365064656,-4.86599
0.2365448594,-4.85945
0.2365960512,-4.84908
0.2366984349,-4.82298
0.2369032021,-4.75208
0.2372501868,-4.59445
0.2375800183,-4.42908
0.2379195973,-4.27675
0.2382935947,-4.16578
0.2383376715,-4.15707
0.2384265155,-4.14322
0.23842704,-4.1433
0.2384270566,-4.14315
0.2384270788,-4.14391
0.2384270856,-4.14804
0.2384270992,-4.14323
0.2384271807,-4.14316
0.2384272895,-4.14382
0.2384409894,-4.14215
0.2384827417,-4.13801
0.238552333,-4.13394
0.2385968889,-4.13324
0.2385971509,-4.13288
0.2385972071,-4.13321
0.2385972224,-4.13196
0.238597262,-4.13291
0.2385972798,-4.13225
0.2385972855,-4.13356
0.2385972969,-4.13174
0.2385973051,-4.13292
0.2385973151,-3.5188
0.2385973351,-2.28342
0.2385973751,0.182973
0.238597451,4.86306
0.238597459,4.86585
0.238597475,4.86198
0.238597507,4.86307
0.238597571,4.86266
0.238597699,4.86339
0.238613827,4.86004
0.238662979,4.84875
0.238728515,4.83111
0.238859587,4.78772
0.239121731,4.67578
0.2394390575,4.51595
0.2397740399,4.34911
0.2401080498,4.216
0.2403003034,4.16312
0.2403503013,4.15262
0.2403745187,4.14824
0.240375263,4.14814
0.2403754207,4.1478
0.2403754309,4.14634
0.2403754919,4.14843
0.2403755033,4.14985
0.2403755261,4.14846
0.2403871694,4.1464
0.2404222362,4.14091
0.240468992,4.135
0.2405413247,4.12902
0.2405445396,4.12888
0.2405448712,4.12859
0.2405450635,4.12891
0.2405450697,4.13151
0.2405450797,2.16818
0.2405450997,-1.75265
0.240545106,-2.97479
0.2405451184,-4.86958
0.2405451434,-4.86754
0.2405452934,-4.86782
0.2405706894,-4.86379
0.2406474771,-4.8489
0.2407498607,-4.82274
0.2409546279,-4.75176
0.2413012674,-4.59419
0.2416310479,-4.42885
0.2419705038,-4.2766
0.2423446974,-4.16566
0.2423887659,-4.15697
0.2424438667,-4.14781
0.2424755626,-4.14348
0.2424761666,-4.14339
0.2424761885,-4.14401
0.2424763198,-4.14339
0.2424764949,-4.14345
0.2424765061,-4.14465
0.2424765287,-4.14463
0.2424765737,-4.14318
0.2424766638,-4.14408
0.2424772043,-4.14368
0.2424995441,-4.14116
0.2425687255,-4.13541
0.24263505,-4.1332
0.2426465935,-4.13314
0.2426466048,-4.13209
0.2426466725,-4.13312
0.242646685,-4.13236
0.2426467101,-4.13369
0.2426467176,-4.13718
0.2426467327,-4.13229
0.2426467377,-4.13653
0.2426467477,-4.13321
0.2426467552,-4.13879
0.2426467652,-3.51768
0.2426467852,-2.28431
0.2426468252,0.179532
0.2426469012,4.86336
0.2426469092,4.86579
0.2426469252,4.86193
0.2426469572,4.86302
0.2426474052,4.8634
0.2426796612,4.85655
0.2427124292,4.84886
0.2427779652,4.83125
0.2429090372,4.78793
0.2431711812,4.6761
0.2434885688,4.51632
0.2438239255,4.34932
0.2441579008,4.2162
0.2443502271,4.16328
0.244400233,4.15277
0.2444258632,4.14801
0.2444264132,4.1479
0.244426473,4.14898
0.2444264842,4.15074
0.2444265067,4.14793
0.2444265135,4.14982
0.2444265273,4.14793
0.244426546,4.14882
0.2444266583,4.1481
0.2444289046,4.14798
0.2444648451,4.14212
0.2445031816,4.13694
0.2445834476,4.12961
0.2445960378,4.12889
0.2445960472,4.12788
0.244596066,4.1272
0.2445961036,4.12886
0.2445961787,4.12851
0.2445961812,4.13064
0.2445961863,3.1455
0.2445961963,1.18401
0.2445962163,-2.74481
0.2445962564,-4.86704
0.2445963365,-4.8679
0.2446166938,-4.86458
0.2446782465,-4.85317
0.2447603168,-4.83382
0.2449244574,-4.78236
0.2452527387,-4.64248
0.2455778672,-4.4803
0.2459207843,-4.31761
0.2462577889,-4.19714
0.2464423805,-4.15519
0.2464909728,-4.14732
0.246521056,-4.14322
0.2465211898,-4.14267
0.2465212101,-4.14348
0.2465212623,-4.14249
0.2465212851,-4.1425
0.2465212921,-4.1488
0.246521306,-4.14253
0.2465213897,-4.1442
0.2465221701,-4.14357
0.246549819,-4.14039
0.2465783598,-4.13769
0.2466497159,-4.13356
0.2466908727,-4.13278
0.2466912675,-4.13294
0.2466912973,-4.13212
0.2466913569,-4.13231
0.246691373,-4.13396
0.2466914054,-4.13291
0.24669141,-4.13936
0.2466914194,-3.55811
0.246691438,-2.40724
0.2466914439,-2.04824
0.2466914558,-1.31421
0.2466914794,0.145257
0.246691556,4.86349
0.2466916223,4.86275
0.2466918495,4.86368
0.2467109338,4.85966
0.2467690954,4.84606
0.2468466443,4.82435
0.247001742,4.76995
0.2472974955,4.63703
0.2476367088,4.46415
0.2479664107,4.30662
0.2483184807,4.18357
0.2483640004,4.17157
0.2484607287,4.15046
0.248475849,4.14769
0.2484758718,4.14874
0.2484760083,4.14743
0.2484760323,4.14939
0.2484760803,4.14785
0.2484761764,4.14766
0.2484761827,4.14962
0.2484761953,4.1492
0.2484762205,4.14627
0.248476271,4.14826
0.2484826333,4.14701
0.2485278761,4.13999
0.2485795821,4.13379
0.2486450261,4.12881
0.2486453828,4.1287
0.2486457482,4.12872
0.2486457548,4.12797
0.2486457648,2.16734
0.2486457848,-1.75533
0.2486458248,-4.86871
0.2486459048,-4.86738
0.2486470248,-4.86766
0.2486867048,-4.86111
0.2487276648,-4.85319
0.2488095848,-4.83385
0.2489734248,-4.78244
0.2493011048,-4.64276
0.2496260894,-4.48058
0.2499689107,-4.31782
0.250305878,-4.19721
0.2504905362,-4.15515
0.250539141,-4.14725
0.2505692318,-4.14315
0.250569251,-4.14397
0.2505693283,-4.14217
0.2505693599,-4.1441
0.2505694698,-4.14307
0.2505696163,-4.14378
0.2505740114,-4.14302
0.2506068283,-4.13939
0.2506443332,-4.1362
0.250724033,-4.13284
0.250738994,-4.13276
0.2507392592,-4.13293
0.250739493,-4.13281
0.2507394981,-4.13741
0.2507395081,-3.51769
0.2507395281,-2.28565
0.2507395681,0.181324
0.250739644,4.86394
0.250739668,4.86324
0.250739892,4.86375
0.25075602,4.86046
0.250805172,4.84926
0.250870708,4.83172
0.25100178,4.78851
0.251263924,4.67685
0.2515815241,4.51701
0.2519176453,4.34957
0.2522515702,4.21634
0.2524440537,4.16328
0.252494077,4.15274
0.2525222216,4.14751
0.2525222608,4.14828
0.2525223392,4.14718
0.2525225366,4.1474
0.2525226175,4.14715
0.2525226228,4.14095
0.2525226336,4.14788
0.252522655,4.14796
0.2525226617,4.14552
0.2525226749,4.14946
0.2525227296,4.14773
0.2525232401,4.14785
0.2525413274,4.14476
0.2525973395,4.13682
0.2526766891,4.12952
0.2526901071,4.12874
0.2526921617,4.12859
0.252692171,4.12748
0.2526921895,4.12828
0.2526921925,4.13263
0.2526921984,2.97528
0.2526922101,0.667938
0.2526922337,-3.94893
0.2526922808,-4.86763
0.2526936945,-4.86772
0.2527163127,-4.86411
0.252788691,-4.85015
0.2528851954,-4.82589
0.2530782042,-4.76048
0.2534642218,-4.58643
0.2538299249,-4.40549
0.2541701799,-4.25889
0.2545720161,-4.15387
0.2546330526,-4.14501
0.254633118,-4.14424
0.2546331301,-4.14603
0.2546333002,-4.1451
0.2546338831,-4.14541
0.2546579788,-4.14256
0.2546828518,-4.14008
0.2547325977,-4.13647
0.2547963577,-4.13448
0.2548026834,-4.13433
0.2548040475,-4.13441
0.2548040597,-4.13496
0.2548040842,-4.13269
0.2548040879,-4.1355
0.2548040953,-3.6831
0.2548041298,-1.55027
0.2548041694,0.885168
0.2548042339,4.86251
0.2548042418,4.86019
0.2548042576,4.86505
0.2548042892,4.86105
0.254804479,4.862
0.2548204175,4.8588
0.254868992,4.84778
0.2549337579,4.83056
0.2550632899,4.78819
0.2553223539,4.67875
0.2556379996,4.52084
0.2559777015,4.35217
0.2563105697,4.21932
0.2565036908,4.16578
0.2565538008,4.15512
0.2565857502,4.14916
0.2565860276,4.14935
0.2565863446,4.14906
0.2565863496,4.14696
0.2565863597,4.15105
0.2565863798,4.14827
0.25658642,4.1495
0.2566069385,4.14608
0.2566687354,4.13755
0.2567561204,4.13037
0.2567562422,4.1301
0.2567564463,4.13085
0.25675653,4.12987
0.2567565522,4.13058
0.2567565965,4.13017
0.2567566088,4.13084
0.2567566335,4.12928
0.2567566409,4.1356
0.2567566557,4.13074
0.2567566656,4.13041
0.2567566756,2.16948
0.2567566956,-1.7494
0.2567567356,-4.86553
0.2567568156,-4.86674
0.2567579356,-4.86613
0.2567771356,-4.86308
0.2568385756,-4.85161
0.2569204956,-4.83221
0.2570843356,-4.78075
0.2574120156,-4.64125
0.2577369255,-4.47956
0.2580795369,-4.31755
0.2584164791,-4.19763
0.258600878,-4.15596
0.2586494448,-4.14815
0.2586752664,-4.14458
0.2586757289,-4.14458
0.2586757485,-4.14377
0.2586757877,-4.14541
0.2586759286,-4.14414
0.2586759636,-4.14702
0.2586760103,-4.14514
0.258681894,-4.14427
0.2587237335,-4.13977
0.2587715501,-4.13617
0.2588343287,-4.13398
0.2588461179,-4.13387
0.2588462596,-4.13359
0.2588465939,-4.13378
0.2588466002,-4.13454
0.258846613,-4.13265
0.2588466385,-4.13392
0.2588466423,-4.13607
0.2588466499,-3.66426
0.2588466652,-2.72508
0.2588466702,-2.41275
0.2588466804,-1.79096
0.2588467006,-0.538598
0.2588467411,1.95721
0.2588467883,4.86275
0.2588467964,4.86117
0.2588468126,4.86459
0.258846845,4.86279
0.2588509285,4.86179
0.2588799667,4.85569
0.2589131533,4.84796
0.2589795264,4.83023
0.2591122727,4.78648
0.2593777653,4.67336
0.2596963372,4.51336
0.2600294879,4.34819
0.2603641805,4.21574
0.260556042,4.16355
0.2606059796,4.15321
0.2606298551,4.14868
0.2606309111,4.14855
0.2606310686,4.14878
0.2606310788,4.15078
0.2606310991,4.14946
0.2606311397,4.14851
0.2606311511,4.14554
0.2606311739,4.14925
0.2606312196,4.1485
0.2606313108,4.14938
0.2606325879,4.14882
0.2606544816,4.1452
0.2607245416,4.13592
0.2607967983,4.13012
0.2608011875,4.12992
0.2608011933,4.13114
0.2608012033,2.1691
0.2608012233,-1.74913
0.2608012633,-4.86624
0.2608018233,-4.86666
0.2608421433,-4.85988
0.2608831033,-4.85191
0.2609650233,-4.83246
0.2611288633,-4.78089
0.2614565433,-4.64117
0.2617814359,-4.47928
0.2621239978,-4.31715
0.2624609342,-4.19716
0.2626452725,-4.1555
0.2626938305,-4.1477
0.2627187302,-4.14429
0.2627189595,-4.14461
0.2627192652,-4.1442
0.2627192847,-4.14339
0.2627193235,-4.14432
0.2627194064,-4.14452
0.2627194168,-4.14563
0.2627194374,-4.145
0.2627194439,-4.14332
0.2627194567,-4.14579
0.2627194746,-4.14381
0.2627195816,-4.14471
0.2627377123,-4.14247
0.2627925325,-4.13728
0.2628701963,-4.1337
0.2628884877,-4.13346
0.2628897194,-4.13362
0.2628900145,-4.13355
0.2628900239,-4.1341
0.2628900339,-3.51713
0.2628900539,-2.28622
0.2628900939,0.181407
0.2628901698,4.86296
0.2628901778,4.86467
0.2628901938,4.8608
0.2628902258,4.86262
0.2628902898,4.8633
0.2629229298,4.8563
0.2629556978,4.84869
0.2630212338,4.83127
0.2631523058,4.78831
0.2634144498,4.67714
0.263731833,4.51795
0.2640689389,4.35048
0.2644026866,4.21759
0.2645953273,4.16454
0.2646453682,4.15399
0.2646761832,4.14832
0.264676213,4.14702
0.2646762527,4.14866
0.2646762639,4.14823
0.2646762931,4.14876
0.2646763067,4.15124
0.2646763341,4.14893
0.2646797804,4.14817
0.2647042879,4.14417
0.2647322965,4.14014
0.2648023167,4.13259
0.2648459676,4.12968
0.2648460097,4.12924
0.2648460658,4.12955
0.264846081,4.1283
0.2648461116,4.12874
0.264846116,4.13153
0.2648461249,2.38711
0.2648461427,-1.09301
0.2648461484,-2.20281
0.2648461597,-4.43847
0.2648461825,-4.86731
0.264846228,-4.86773
0.2648463191,-4.86659
0.2648490507,-4.86649
0.264869447,-4.86321
0.264939377,-4.84972
0.2650326171,-4.82647
0.2652190972,-4.7641
0.2655920575,-4.59763
0.2659273185,-4.43027
0.2662707177,-4.27669
0.2666454635,-4.16605
0.266689622,-4.15738
0.2667448353,-4.14826
0.266770384,-4.14475
0.2667716064,-4.14456
