"TIME","L1(2)"
0.1527815504,-5.37863
0.1527917904,-5.36286
0.1528122704,-5.32655
0.1528532304,-5.23628
0.1529351504,-4.99907
0.1530404124,-4.62901
0.1531499042,-4.23491
0.1532610685,-3.89967
0.1533958636,-3.66895
0.153403316,-3.662
0.1534034198,-3.66187
0.153403468,-3.66253
0.1534044324,-3.66147
0.1534116334,-3.65563
0.1534198631,-3.64994
0.1534363225,-3.64174
0.153469756,-3.63808
0.1534751697,-3.63913
0.1534756607,-3.63925
0.1534756691,-3.64038
0.1534756991,-1.71799
0.1534757391,0.844637
0.1534758095,5.35726
0.1534759295,5.35713
0.1534839935,5.33999
0.1534921855,5.32174
0.1535085695,5.28239
0.1535413375,5.19311
0.1536068735,4.98047
0.1537097408,4.59599
0.1538218485,4.17827
0.1539312453,3.84535
0.1540030432,3.69342
0.1540103116,3.68102
0.1540103949,3.68115
0.1540105131,3.68114
0.1540106146,3.68132
0.1540123541,3.67832
0.1540179206,3.66963
0.1540253426,3.65878
0.1540401866,3.63969
0.1540698745,3.61205
0.1540796233,3.60607
0.1540816896,3.60503
0.15408172,3.60452
0.1540817808,3.60497
0.1540817972,3.60433
0.1540819048,3.60509
0.1540819148,1.35912
0.1540819348,-3.13202
0.1540819748,-5.3916
0.1540844548,-5.38845
0.1540921348,-5.37768
0.1541023748,-5.36188
0.1541228548,-5.32553
0.1541638148,-5.23517
0.1542457348,-4.9979
0.1543509497,-4.62813
0.1544725633,-4.19602
0.1545820575,-3.87687
0.154653574,-3.7306
0.154666955,-3.70943
0.154693717,-3.67465
0.154702085,-3.66589
0.1547085806,-3.65983
0.1547085872,-3.66038
0.1547086345,-3.6593
0.1547086553,-3.66006
0.1547086657,-3.6593
0.154708681,-3.66074
0.1547087117,-3.65999
0.154710613,-3.65856
0.1547165008,-3.6538
0.1547243513,-3.6483
0.1547400523,-3.64019
0.1547714543,-3.63552
0.1547803726,-3.63703
0.1547806273,-3.63707
0.1547806354,-3.63784
0.1547806454,-2.99639
0.1547806654,-1.71509
0.1547806717,-1.31552
0.1547806842,-0.513769
0.1547807092,1.08806
0.1547807759,5.35886
0.1547808059,5.35941
0.1547858867,5.34869
0.1548012491,5.3144
0.1548217324,5.26351
0.154862699,5.14591
0.1549446321,4.86424
0.1550503246,4.46068
0.1551562781,4.07766
0.1552679933,3.76988
0.155283215,3.73682
0.1553148509,3.67818
0.155315339,3.67745
0.1553153541,3.67711
0.1553153894,3.67778
0.1553205107,3.66965
0.1553256724,3.66186
0.1553359957,3.64752
0.1553566422,3.62392
0.1553785825,3.60636
0.1553863461,3.60197
0.1553864672,3.60199
0.1553864698,3.60116
0.1553864859,-0.0101808
0.1553865073,-4.82423
0.1553865501,-5.39451
0.155391947,-5.38729
0.1554083945,-5.36227
0.1554303245,-5.32253
0.1554741844,-5.22301
0.1555619044,-4.96146
0.1556673751,-4.58528
0.1557847687,-4.16895
0.1558951728,-3.85378
0.1559596933,-3.72492
0.1559730208,-3.7041
0.1559996758,-3.67001
0.1560092617,-3.66029
0.156012964,-3.65693
0.1560130041,-3.65741
0.1560163746,-3.65447
0.1560266466,-3.64673
0.1560403426,-3.63899
0.1560677346,-3.63234
0.1560762995,-3.63268
0.156083812,-3.63389
0.1560845739,-3.63412
0.156084672,-3.63406
0.1560846797,-3.63421
0.1560847097,-1.71181
0.15608482,5.36226
0.156084844,5.36168
0.15608494,5.36204
0.156088908,5.3538
0.156101196,5.32685
0.15611758,5.28755
0.156150348,5.19828
0.156215884,4.98538
0.1564312826,4.17876
0.1565405979,3.8443
0.1566115467,3.69273
0.1566173829,3.68266
0.1566210992,3.67651
0.1566211259,3.67594
0.156621194,3.67632
0.1566212817,3.67605
0.1566212975,3.67668
0.1566253247,3.67025
0.1566375013,3.65236
0.1566537368,3.63214
0.1566867151,3.60414
0.1566920501,3.60126
0.1566922841,3.6011
0.1566923008,3.60142
0.1566923391,3.60042
0.1566923487,1.43914
0.1566923679,-2.88512
0.1566924064,-5.3954
0.1566972522,-5.3889
0.1567120203,-5.36672
0.1567317111,-5.33196
0.1567710928,-5.24595
0.1568498562,-5.02034
0.1569548524,-4.65256
0.1570638197,-4.25736
0.1571748221,-3.91533
0.1573071989,-3.6746
0.1573195814,-3.66182
0.1573230378,-3.65862
0.1573230452,-3.65933
0.1573230599,-3.65862
0.1573230893,-3.6587
0.1573231207,-3.65783
0.1573231318,-3.65892
0.1573287966,-3.65426
0.1573344837,-3.64996
0.1573458578,-3.64288
0.1573686061,-3.63478
0.1573742956,-3.63403
0.1573885211,-3.63436
0.1573948377,-3.63551
0.1573949054,-3.63534
0.1573949468,-3.63541
0.1573949543,-3.15424
0.1573949995,-0.261064
0.1573950872,5.36068
0.1573951233,5.36033
0.1573952678,5.36049
0.1574012386,5.34802
0.157407402,5.33461
0.1574197288,5.30614
0.1574443824,5.24292
0.1574936896,5.09466
0.157592304,4.74127
0.1577016989,4.32393
0.1578091287,3.96
0.1578726621,3.789
0.1578868452,3.75625
0.1579152115,3.69887
0.157925407,3.68101
0.1579289682,3.67542
0.1579289959,3.67505
0.1579290041,3.67564
0.1579310828,3.67222
0.1579373681,3.66252
0.1579457486,3.65055
0.1579625094,3.62994
0.1579965547,3.60203
0.1579997295,3.60025
0.1579999263,3.60026
0.1579999348,3.60074
0.1579999858,3.60016
0.1580000151,3.60069
0.1580000182,3.59823
0.1580000243,2.2216
0.1580000366,-0.536313
0.1580000611,-5.39634
0.1580062869,-5.38785
0.1580125618,-5.37869
0.1580251115,-5.35853
0.1580502109,-5.31113
0.1581004098,-5.19079
0.1582008075,-4.87562
0.1583065567,-4.49117
0.1584182619,-4.10242
0.1585299569,-3.80427
0.1585917566,-3.69616
0.1586047703,-3.67918
0.1586218629,-3.66052
0.1586267568,-3.65597
0.1586267696,-3.65633
0.1586267951,-3.65578
0.1586268027,-3.65493
0.158626818,-3.65638
0.1586268231,-3.65569
0.1586268332,-3.65639
0.1586294088,-3.65415
0.1586371963,-3.648
0.1586475797,-3.64127
0.1586683464,-3.6329
0.1586904192,-3.63144
0.1586982746,-3.63288
0.1586983775,-3.63289
0.1586984207,-3.63251
0.1586984267,-3.63306
0.1586984367,-2.9913
0.1586984567,-1.70999
0.1586984629,-1.31116
0.1586984754,-0.508678
0.1586985005,1.09424
0.1586985671,5.3636
0.1587036779,5.35299
0.1587190403,5.3188
0.1587395236,5.26801
0.1587804902,5.15051
0.1588624233,4.86863
0.1589680448,4.46436
0.1590740783,4.07949
0.1591857687,3.76983
0.1592010178,3.73643
0.1592319924,3.67832
0.159234851,3.67362
0.1592348585,3.67382
0.1592348734,3.67311
0.159234912,3.67419
0.1592350339,3.6738
0.1592393534,3.66697
0.1592527299,3.64761
0.1592705654,3.62621
0.1592884042,3.60992
0.1593023423,3.60079
0.1593056884,3.59907
0.1593056971,3.59857
0.1593057314,3.60038
0.1593057395,3.59893
0.1593057495,1.34967
0.1593057695,-3.1502
0.1593058095,-5.39723
0.1593070095,-5.39591
0.1593159695,-5.38331
0.1593262095,-5.36738
0.1593466895,-5.33071
0.1593876495,-5.23964
0.1594695695,-5.0006
0.1595746813,-4.62861
0.159696271,-4.19368
0.1598057466,-3.8725
0.1598772806,-3.72528
0.1598906596,-3.70399
0.1599174175,-3.66901
0.1599257841,-3.66021
0.1599319816,-3.65436
0.1599320289,-3.65396
0.1599320369,-3.65529
0.1599320849,-3.65471
0.1599361199,-3.6513
0.1599484172,-3.64228
0.1599648135,-3.63396
0.1599981188,-3.63008
0.1600029306,-3.63094
0.1600034207,-3.63115
0.1600035441,-3.63125
0.1600035493,-3.63093
0.1600035593,-2.99021
0.1600035793,-1.70781
0.1600035856,-1.30825
0.1600035981,-0.506133
0.1600036897,5.36523
0.1600038397,5.3648
0.1600062401,5.36007
0.1600139213,5.34371
0.1600241629,5.32055
0.1600446462,5.26978
0.1600856128,5.15229
0.1601675459,4.87028
0.1602731424,4.46566
0.1603792043,4.08005
0.1604908859,3.76966
0.1605061448,3.73613
0.1605371393,3.67778
0.1605405411,3.6722
0.1605406363,3.67205
0.1605406534,3.6727
0.1605407561,3.67225
0.1605449999,3.6656
0.1605581423,3.64658
0.1605756654,3.62548
0.1606111222,3.59796
0.1606114394,3.59771
0.160611449,3.59784
0.160611459,1.34712
0.160611479,-3.15384
0.160611519,-5.39851
0.160613999,-5.3954
0.160621679,-5.38451
0.160631919,-5.36855
0.160652399,-5.33182
0.160693359,-5.24059
0.1607752791,-5.0012
0.1608803691,-4.62873
0.1610019574,-4.19319
0.1611114286,-3.87159
0.1611829662,-3.72417
0.1611963448,-3.70285
0.161223102,-3.66782
0.1612314685,-3.65902
0.1612369184,-3.65383
0.1612376212,-3.65321
0.1612376631,-3.65398
0.1612378309,-3.65339
0.1612447635,-3.64771
0.1612519197,-3.6425
0.1612662321,-3.6345
0.161294857,-3.62818
0.1613038073,-3.62886
0.1613090023,-3.62978
0.1613090106,-3.62907
0.1613090272,-3.63048
0.1613090299,-3.6317
0.1613090461,-2.59105
0.1613090619,-1.57765
0.1613091703,5.36665
0.1613156322,5.35312
0.1613221067,5.33902
0.1613350558,5.309
0.161360954,5.24203
0.1614127504,5.08419
0.1615136346,4.7186
0.1616238983,4.29725
0.1617319528,3.93561
0.1617968462,3.76652
0.1618108725,3.73561
0.1618402397,3.67971
0.1618456918,3.67069
0.1618457958,3.67107
0.1618497218,3.66478
0.1618616864,3.64732
0.1618776393,3.62756
0.1619095451,3.60039
0.1619164623,3.59668
0.1619164662,3.59607
0.1619164741,1.82564
0.1619164898,-1.71802
0.1619165213,-5.39962
0.1619174656,-5.39862
0.1619245164,-5.38882
0.1619325745,-5.37663
0.1619486906,-5.34925
0.1619809229,-5.28309
0.1620453875,-5.11148
0.1621611992,-4.71976
0.162271311,-4.31736
0.1623835609,-3.95684
0.1625101934,-3.69629
0.1625249628,-3.67702
0.1625406628,-3.65982
0.1625462072,-3.65459
0.1625462506,-3.65434
0.1625463242,-3.65469
0.1625463556,-3.65434
0.1625463648,-3.65524
0.1625464923,-3.6548
0.1625510114,-3.65093
0.1625650059,-3.6409
0.1625836652,-3.63232
0.1626023314,-3.62923
0.1626174703,-3.63071
0.1626177928,-3.63088
0.1626178042,-3.63057
0.162617827,-3.63105
0.162617834,-3.63015
0.1626178573,-3.63166
0.1626178873,-1.70818
0.1626179977,5.3658
0.1626180057,5.366
0.1626180217,5.36458
0.1626180537,5.36563
0.1626261817,5.34854
0.1626343737,5.33042
0.1626507577,5.29128
0.1626835257,5.20231
0.1627490617,4.98975
0.1629649451,4.18048
0.1630741674,3.84526
0.1631450969,3.69288
0.1631559406,3.67439
0.1631565737,3.67342
0.1631565937,3.67382
0.1631599826,3.66851
0.1631702292,3.65334
0.1631838915,3.6357
0.1632112159,3.60939
0.1632197557,3.60365
0.1632273478,3.59954
0.1632273882,3.59942
0.1632274122,3.59929
0.1632274148,3.5997
0.16322742,2.42085
0.1632274305,0.0618125
0.1632274515,-4.6544
0.1632274934,-5.39724
0.1632327774,-5.38989
0.1632488808,-5.36519
0.163270352,-5.32612
0.1633132945,-5.22866
0.1633991796,-4.97301
0.1636229025,-4.17464
0.1637330073,-3.85697
0.163804936,-3.71467
0.1638182037,-3.69476
0.1638463985,-3.66082
0.1638526745,-3.65487
0.1638528324,-3.65466
0.163852853,-3.65452
0.1638529357,-3.65524
0.1638563531,-3.65212
0.1638669361,-3.64405
0.1638810468,-3.63601
0.1639092681,-3.62934
0.1639180922,-3.62983
0.1639239522,-3.6308
0.1639242203,-3.63107
0.1639242934,-3.63087
0.1639243292,-3.63098
0.1639243564,-1.88707
0.1639243927,0.437408
0.1639244652,5.08728
0.1639244696,5.36608
0.1639244782,5.3653
0.1639245303,5.36561
0.1639333491,5.3469
0.1639422374,5.32713
0.1639600139,5.2842
0.163995567,5.18593
0.1640666731,4.95039
0.1641703039,4.55824
0.1642790376,4.15325
0.1643894083,3.82276
0.1644529935,3.68984
0.1644588132,3.67988
0.1644629222,3.67315
0.1644629683,3.67377
0.164463337,3.67293
0.1644696566,3.66314
0.1644763976,3.65335
0.1644898796,3.63591
0.1645168436,3.60979
0.1645252708,3.60403
0.1645335723,3.59949
0.1645336587,3.59951
0.1645337056,3.59926
0.1645337766,3.59965
0.1645337866,1.3504
0.1645338066,-3.14875
0.1645338466,-5.39687
0.1645350466,-5.39553
0.1645440066,-5.38284
0.1645542466,-5.3668
0.1645747266,-5.32993
0.1646156866,-5.23845
0.1646976066,-4.99877
0.1648025791,-4.62676
0.1649239503,-4.19241
0.1650334248,-3.87133
0.1651049893,-3.72427
0.1651183613,-3.70304
0.1651451053,-3.66819
0.1651534676,-3.65944
0.1651583349,-3.65489
0.1651586648,-3.65451
0.1651587605,-3.6545
0.16515879,-3.65526
0.165158967,-3.65471
0.1651662835,-3.64858
0.1651738361,-3.64309
0.1651889411,-3.6348
0.1652191512,-3.629
0.1652281303,-3.63004
0.1652298245,-3.63043
0.165230254,-3.63058
0.165230264,-2.98985
0.165230284,-1.70745
0.1652303943,5.36598
0.1652304183,5.36568
0.1652314103,5.36393
0.1652385783,5.34894
0.1652467703,5.33086
0.1652631543,5.2918
0.1652959223,5.20298
0.1653614583,4.99067
0.1655774855,4.18119
0.1656866804,3.84598
0.165757604,3.69347
0.1657689192,3.67416
0.1657693951,3.67352
0.1657695918,3.67312
0.1657696138,3.67345
0.1657697018,3.6736
0.1657714622,3.67067
0.1657770955,3.66202
0.1657846065,3.65127
0.1657996286,3.63243
0.1658296727,3.60566
0.1658385961,3.60051
0.165840426,3.59964
0.1658404335,3.59929
0.1658404584,3.59996
0.1658404884,-3.14766
0.1658405284,-5.39687
0.1658430084,-5.39367
0.1658506884,-5.3827
0.1658609284,-5.36664
0.1658814084,-5.32971
0.1659223684,-5.23815
0.1660042884,-4.99832
0.166109228,-4.62633
0.1662305479,-4.19213
0.1663400222,-3.87108
0.1664115938,-3.72406
0.1664249641,-3.70285
0.1664517049,-3.66803
0.1664600662,-3.65928
0.1664649329,-3.65462
0.1664650452,-3.65456
0.1664650867,-3.6545
0.1664650948,-3.65495
0.1664651111,-3.65414
0.1664651165,-3.65568
0.1664651271,-3.65497
0.1664651911,-3.65506
0.1664678348,-3.6526
0.1664760217,-3.64605
0.1664869375,-3.63895
0.1665087692,-3.63039
0.1665319737,-3.62952
0.1665364414,-3.63034
0.1665365726,-3.63044
0.1665365784,-3.6302
0.1665365982,-3.63165
0.1665366082,-2.98985
0.1665366282,-1.70745
0.1665366682,0.856454
0.1665367386,5.36617
0.1665367626,5.36568
0.1665369866,5.36558
0.1665408266,5.35774
0.1665531146,5.33102
0.1665694986,5.29201
0.1666022666,5.20327
0.1666678026,4.9911
0.1668839022,4.18157
0.1669930832,3.84639
0.1670640039,3.69382
0.1670759243,3.67361
0.167076167,3.67325
0.1670762124,3.67289
0.1670762388,3.67266
0.1670762558,3.67383
0.1670764142,3.6733
0.167082027,3.66456
0.1670878208,3.65605
0.1670994083,3.6406
0.1671225835,3.61614
0.1671283775,3.61138
0.1671421386,3.60225
0.1671468533,3.59985
0.1671470152,3.59971
0.1671470213,3.59893
0.1671470578,3.59978
0.1671470615,3.5996
0.1671470688,1.94891
0.1671470835,-1.35369
0.1671471129,-5.39667
0.1671489334,-5.39445
0.1671545711,-5.38655
0.1671620881,-5.37521
0.1671771222,-5.34992
0.1672071902,-5.28936
0.1672673262,-5.13344
0.1673875983,-4.73262
0.1675106406,-4.28895
0.1676214643,-3.9413
0.1677551814,-3.68406
0.16777271,-3.66474
0.1677781946,-3.65957
0.1677782856,-3.65941
0.1677783348,-3.66016
0.1677787943,-3.65943
0.1677866716,-3.65283
0.167795074,-3.64682
0.1678118789,-3.63812
0.1678460141,-3.63405
0.1678500887,-3.63479
0.1678501974,-3.63493
0.1678502074,-2.99348
0.1678502274,-1.71254
0.1678502336,-1.31262
0.1678502461,-0.510133
0.1678502637,0.610478
0.1678503378,5.36143
0.1678503448,5.36195
0.1678503588,5.36128
0.1678504428,5.36152
0.1678575,5.34675
0.1678646692,5.33115
0.1678790077,5.29772
0.1679076846,5.22251
0.1679650384,5.04406
0.1680666275,4.67224
0.1681785751,4.24951
0.1682870548,3.90022
0.1683545739,3.73767
0.1683683073,3.71059
0.1683846205,3.68174
0.1683880551,3.67615
0.1683880685,3.67688
0.1683882566,3.67625
0.1683949178,3.666
0.168401794,3.65608
0.1684155463,3.63847
0.168443051,3.61231
0.1684516471,3.60663
0.1684587532,3.60285
0.1684591439,3.60269
0.168459151,3.60218
0.168459161,1.35476
0.168459181,-3.14075
0.168459221,-5.39378
0.168464261,-5.38696
0.168479621,-5.36342
0.168500101,-5.32644
0.168541061,-5.23485
0.168622981,-4.99524
0.1687278347,-4.62433
0.1688489561,-4.19206
0.168958438,-3.87209
0.1690300305,-3.72567
0.1690433952,-3.70458
0.1690701245,-3.66999
0.1690809959,-3.65889
0.1690826808,-3.65747
0.1690827203,-3.65705
0.1690827281,-3.65857
0.1690827751,-3.65743
0.169082963,-3.65757
0.1690867219,-3.65426
0.1690987503,-3.64517
0.1691147882,-3.63657
0.169146864,-3.63149
0.1691540794,-3.63262
0.1691544439,-3.63267
0.1691544482,-3.63314
0.1691544744,-1.95797
0.1691545886,5.36384
0.1691617125,5.34902
0.1691688503,5.33349
0.1691831259,5.30023
0.1692116772,5.22542
0.1692687797,5.04785
0.1693703196,4.67599
0.1694821455,4.25276
0.1695906054,3.90202
0.1696579219,3.73873
0.1696716772,3.71133
0.1696880163,3.68211
0.1696929632,3.67401
0.1696930037,3.67451
0.1696964125,3.66907
0.1697068013,3.65385
0.1697206529,3.6362
0.1697483562,3.61012
0.1697570144,3.6045
0.1697637313,3.60099
0.1697638276,3.60107
0.1697638573,3.60071
0.1697638659,3.60146
0.1697638833,3.60072
0.1697638861,3.59971
0.1697638916,2.34592
0.1697639028,-0.165804
0.169763919,-3.79925
0.1697639513,-5.39561
0.1697680234,-5.39004
0.1697804335,-5.37145
0.1697969803,-5.34298
0.169830074,-5.27411
0.1698962613,-5.09567
0.1700087917,-4.71344
0.1701182539,-4.31413
0.1702300153,-3.95651
0.1703568945,-3.6972
0.1703753547,-3.67383
0.1703845904,-3.66384
0.1703908114,-3.65785
0.1703909532,-3.65762
0.1703909627,-3.65856
0.1703912491,-3.65794
0.1703958312,-3.65392
0.1704007187,-3.65001
0.1704104938,-3.64329
0.170430044,-3.63437
0.1704496012,-3.63145
0.1704587794,-3.63216
0.1704626375,-3.63271
0.1704626433,-3.63384
0.1704626533,-2.9913
0.1704626733,-1.70999
0.1704626795,-1.31116
0.170462692,-0.509042
0.1704627836,5.3636
0.1704678945,5.35307
0.1704832569,5.31924
0.1705037402,5.26892
0.1705447067,5.15234
0.1706266399,4.87205
0.1707321672,4.46951
0.1708383077,4.08472
0.170949965,3.77462
0.1709652511,3.74099
0.1709963009,3.6824
0.1710006629,3.67526
0.1710015048,3.67386
0.1710015124,3.67345
0.1710015276,3.67384
0.1710015327,3.6746
0.1710015629,3.67414
0.1710066892,3.66629
0.1710118558,3.65866
0.171022189,3.64466
0.1710428554,3.62174
0.1710648167,3.60493
0.1710719296,3.60117
0.1710722549,3.60107
0.1710723605,3.60124
0.171072417,3.60105
0.1710724417,3.60051
0.1710724454,3.5997
0.1710724528,1.93618
0.1710724676,-1.39405
0.1710724972,-5.39561
0.1710762278,-5.39053
0.1710875972,-5.37363
0.1711027565,-5.34799
0.1711330751,-5.28659
0.1711937122,-5.12858
0.1713149865,-4.72339
0.1714368903,-4.28411
0.1715481457,-3.93664
0.1716819592,-3.6824
0.1717008587,-3.66226
0.1717027157,-3.66075
0.1717027302,-3.66002
0.1717027497,-3.66068
0.1717030227,-3.66075
0.1717077025,-3.65664
0.1717126942,-3.65264
0.1717226777,-3.64579
0.1717426447,-3.63678
0.1717626186,-3.63402
0.1717719923,-3.63488
0.1717745077,-3.63533
0.1717746276,-3.63523
0.171774677,-3.63601
0.171774707,-1.71327
0.1717748174,5.36116
0.1717748414,5.36022
0.1717748734,5.36108
0.1717830014,5.34416
0.1717911934,5.3262
0.1718075774,5.2874
0.1718403454,5.19916
0.1719058814,4.98818
0.1721219667,4.18332
0.1722311504,3.85006
0.1723020717,3.69838
0.172314151,3.67802
0.1723142343,3.67788
0.1723142495,3.67741
0.1723142798,3.6778
0.1723142886,3.67859
0.1723145532,3.67784
0.1723187863,3.67129
0.1723323323,3.65204
0.1723503936,3.63087
0.1723684583,3.61492
0.1723825728,3.60612
0.1723855004,3.60475
0.1723855104,1.35839
0.1723855304,-3.13348
0.1723855704,-5.39178
0.1723880504,-5.38855
0.1723957304,-5.3775
0.1724059704,-5.36133
0.1724264504,-5.32423
0.1724674104,-5.23245
0.1725493304,-4.99269
0.1726540739,-4.62238
0.1727749849,-4.19146
0.1728844709,-3.87215
0.1729560885,-3.72615
0.1729694468,-3.70516
0.1729978342,-3.66893
0.1730078644,-3.65894
0.1730078955,-3.65961
0.173008004,-3.65916
0.1730124856,-3.65534
0.1730263641,-3.64506
0.1730448688,-3.63606
0.1730633804,-3.63243
0.1730778498,-3.63334
0.173079573,-3.63361
0.1730796569,-3.63384
0.1730796869,-1.71109
0.1730797269,0.852272
0.1730797972,5.3628
0.1730798212,5.3624
0.1730800452,5.3623
0.1730879812,5.34588
0.1730961732,5.32793
0.1731125572,5.28916
0.1731453252,5.20094
0.1732108612,4.98991
0.1734271,4.18359
0.1735362545,3.84983
0.1736071695,3.69779
0.1736190664,3.67766
0.1736199062,3.67632
0.1736199194,3.67686
0.1736232709,3.67154
0.1736334047,3.65672
0.1736469164,3.63947
0.1736739397,3.61372
0.1736823855,3.60808
0.1736903239,3.60385
0.1736909712,3.60354
0.1736909781,3.60474
0.1736909917,3.60364
0.173691027,3.60401
0.1736910432,3.60366
0.1736910458,3.60259
0.1736910511,2.415
0.1736910617,0.0421772
0.1736910828,-4.70675
0.1736911251,-5.39287
0.1736937449,-5.38953
0.1737018581,-5.37778
0.1737126757,-5.36052
0.1737343108,-5.3207
0.1737775812,-5.2216
0.1738641218,-4.96261
0.1739690469,-4.58766
0.174086538,-4.17001
0.1741967508,-3.85424
0.1742613039,-3.72457
0.1742746383,-3.70358
0.1743029746,-3.66738
0.1743088155,-3.66137
0.1743128974,-3.65746
0.1743129385,-3.65796
0.1743163927,-3.65484
0.1743269197,-3.64656
0.1743409556,-3.63823
0.1743690276,-3.63085
0.174377805,-3.63109
0.1743844072,-3.63206
0.1743845197,-3.63196
0.1743845589,-3.63202
0.1743845794,-3.63177
0.1743845851,-3.27027
0.1743845964,-2.54194
0.1743846644,1.81826
0.1743847198,5.36423
0.174384747,5.3645
0.1743852912,5.36314
0.1743939988,5.34504
0.1744032869,5.3245
0.1744218631,5.27972
0.1744590155,5.17672
0.1745333204,4.92918
0.1746374285,4.53515
0.1747439776,4.14109
0.1748549404,3.81419
0.1749188119,3.68485
0.1749250846,3.67457
0.1749251258,3.67505
0.174928581,3.66961
0.174939111,3.6543
0.1749531511,3.6366
0.1749812312,3.61067
0.1749900071,3.60517
0.1749957201,3.60227
0.1749959156,3.60221
0.1749960031,3.60197
0.1749961236,3.60198
0.1749961464,-1.52422
0.1749961768,-5.39433
0.1750000082,-5.3892
0.1750116848,-5.37171
0.1750272537,-5.34512
0.1750583914,-5.28132
0.1751206668,-5.11701
0.1752452176,-4.69789
0.1753639826,-4.27034
0.1754765668,-3.9228
0.1756105809,-3.67697
0.1756229902,-3.66389
0.175625353,-3.66171
0.1756254452,-3.66132
0.1756255681,-3.66144
0.1756255761,-3.6626
0.1756255921,-3.66184
0.1756296538,-3.65828
0.175641935,-3.64887
0.1756583099,-3.63997
0.1756915716,-3.63483
0.1756973484,-3.63566
0.1756975974,-3.63571
0.1756976017,-3.63603
0.1756976103,-3.08479
0.1756976275,-1.98014
0.175697662,0.22834
0.1756977421,5.36083
0.1757047859,5.34628
0.1757118435,5.33104
0.1757259586,5.2984
0.175754189,5.22503
0.1758106496,5.05092
0.1759120906,4.68183
0.1760236812,4.26089
0.1761320922,3.9101
0.1761990287,3.74665
0.1762128254,3.71885
0.1762309405,3.68623
0.1762365015,3.67716
0.1762365982,3.67697
0.1762366434,3.67744
0.1762404403,3.67151
0.1762520118,3.65486
0.1762674404,3.63593
0.1762982976,3.60951
0.1763057717,3.60542
0.176307801,3.60438
0.176307811,1.35767
0.176307831,-3.13457
0.176307871,-5.39196
0.176310351,-5.38877
0.176318031,-5.37767
0.176328271,-5.36143
0.176348751,-5.32419
0.176389711,-5.23212
0.176471631,-4.99185
0.1765762856,-4.62137
0.1766970699,-4.19056
0.1768065535,-3.87114
0.1768781897,-3.72515
0.176891544,-3.70419
0.1769199227,-3.66802
0.1769257723,-3.66202
0.1769292821,-3.65856
0.1769292958,-3.65892
0.1769293233,-3.65851
0.1769293476,-3.65894
0.1769293529,-3.65859
0.1769293636,-3.66001
0.1769294273,-3.65906
0.17693206,-3.65663
0.1769402131,-3.64993
0.1769510839,-3.64261
0.1769728256,-3.63354
0.1769959344,-3.63203
0.1770010485,-3.63284
0.177001081,-3.63303
0.1770010876,-3.63239
0.1770011009,-3.63275
0.1770011101,-3.63165
0.1770011201,-2.99276
0.1770011401,-1.70999
0.1770011801,0.853909
0.1770012504,5.36362
0.1770012744,5.36313
0.1770013704,5.36341
0.1770053384,5.35534
0.1770176264,5.32888
0.1770340104,5.29022
0.1770667784,5.20221
0.1771323144,4.9915
0.1773487785,4.1846
0.1774578902,3.85075
0.1775287958,3.69845
0.1775400675,3.67929
0.177542213,3.6758
0.1775422971,3.6757
0.177542404,3.67605
0.1775461902,3.67014
0.1775579152,3.65332
0.1775735487,3.63426
0.1776048155,3.60791
0.1776131259,3.60355
0.1776134398,3.60342
0.1776134485,3.60328
0.1776134585,1.35585
0.1776134785,-3.1382
0.1776135185,-5.39287
0.1776140785,-5.39245
0.1776185585,-5.38621
0.1776339185,-5.36241
0.1776543985,-5.3251
0.1776953585,-5.23287
0.1777772785,-4.99222
0.1778819063,-4.62132
0.1780026692,-4.19003
0.1781121499,-3.87023
0.178183791,-3.72408
0.1781971445,-3.7031
0.1782255213,-3.6669
0.1782313706,-3.6609
0.1782347293,-3.65778
0.1782348079,-3.65778
0.1782350231,-3.65798
0.1782384666,-3.6548
0.1782494859,-3.64612
0.1782641782,-3.63751
0.1782935629,-3.63048
0.1783022911,-3.631
0.178306209,-3.63164
0.178306437,-3.63166
0.1783064999,-3.63166
0.1783065195,-3.63165
0.1783065495,-1.70927
0.1783065895,0.855181
0.1783066599,5.3648
0.1783067159,5.36508
0.1783071639,5.36376
0.1783148439,5.34794
0.1783230359,5.33008
0.1783394199,5.29144
0.1783721879,5.20346
0.1784377239,4.99276
0.1786543087,4.18488
0.1787633975,3.8507
0.1788342981,3.69814
0.1788455723,3.67894
0.1788480028,3.67506
0.1788481617,3.67484
0.1788481686,3.67418
0.1788481825,3.67528
0.1788482808,3.67452
0.178848311,3.67508
0.1788521189,3.66912
0.1788637242,3.6525
0.1788791978,3.63363
0.178910145,3.60744
0.1789192304,3.60266
0.1789192536,3.60257
0.1789192847,3.6029
0.1789192892,3.60191
0.1789192982,1.57949
0.1789193162,-2.467
0.1789193521,-5.39396
0.1789238878,-5.38768
0.1789377108,-5.3665
0.1789561415,-5.33371
0.1789930028,-5.25362
0.1790667254,-5.04538
0.1791709536,-4.68302
0.1792791063,-4.28809
0.1793897404,-3.93863
0.1795189294,-3.68593
0.1795382663,-3.6639
0.1795433497,-3.65894
0.1795437847,-3.65853
0.1795438292,-3.65907
0.1795475633,-3.65561
0.1795589435,-3.64668
0.1795741172,-3.63793
0.1796044644,-3.63127
0.1796151861,-3.63234
0.1796154623,-3.63242
0.1796154708,-3.63307
0.1796154808,-2.9913
0.1796155008,-1.70963
0.179615507,-1.30971
