"TIME","L1(2)"
0.1807527592,-4.25712
0.1808619074,-4.25353
0.180948336,-4.25257
0.1809686008,-4.25265
0.1809687437,-4.25246
0.180968753,-4.24977
0.1809687715,-4.25407
0.1809688085,-4.25407
0.1809688137,-4.25849
0.1809688237,-3.64178
0.1809688437,-2.42301
0.1809688837,0.022543
0.180968961,4.7435
0.180968985,4.74573
0.180969081,4.74384
0.180985337,4.74241
0.181034489,4.7374
0.181100025,4.72992
0.181231097,4.71235
0.181493241,4.66811
0.1819367593,4.57422
0.1824176236,4.46213
0.1829101627,4.35717
0.1834510413,4.27673
0.1835347299,4.26798
0.183589123,4.26298
0.1835909558,4.26289
0.1835918444,4.26282
0.1835920116,4.2628
0.1835920989,4.26281
0.1835921358,4.26354
0.1835922097,4.26246
0.1835923476,4.26356
0.1835934512,4.26305
0.1836325494,4.25993
0.1837536279,4.25227
0.1838318165,4.24907
0.1838430117,4.24873
0.1838431309,4.249
0.183843152,4.24828
0.1838431942,4.24899
0.183843206,4.24832
0.1838432368,4.24976
0.183843251,4.24682
0.1838432607,4.24977
0.1838432707,2.34156
0.1838432907,-1.46748
0.1838433307,-4.74712
0.1838434107,-4.74786
0.1838842107,-4.74517
0.1840070907,-4.73493
0.1841709307,-4.71638
0.1844986107,-4.66486
0.1850152016,-4.55819
0.1855086326,-4.44659
0.1860151377,-4.3449
0.1865797402,-4.27143
0.186726879,-4.26021
0.1867636792,-4.25814
0.186764769,-4.25774
0.1867651555,-4.2581
0.1867651719,-4.25699
0.1867652705,-4.25737
0.1867652882,-4.2599
0.1867653235,-4.25772
0.1867655356,-4.25846
0.1868014533,-4.25669
0.1869100547,-4.25305
0.1869960503,-4.25203
0.1870162136,-4.25192
0.1870172093,-4.2521
0.1870172183,-4.25269
0.1870172617,-4.25269
0.1870172717,-3.63887
0.1870172917,-2.4201
0.1870173317,0.0247246
0.1870174089,4.74496
0.1870174169,4.74134
0.1870174329,4.74573
0.1870175289,4.7442
0.1870184249,4.74454
0.1870501689,4.74145
0.1871484729,4.73062
0.1872795449,4.71311
0.1875416889,4.66894
0.1879851259,4.5751
0.1884661842,4.46285
0.1889589603,4.35761
0.1894986567,4.27697
0.1895823644,4.26815
0.1896456656,4.26232
0.1896461264,4.26227
0.1896461432,4.26134
0.1896461767,4.26283
0.1896462438,4.26173
0.1896462618,4.26426
0.1896462978,4.26209
0.1896463081,4.2643
0.1896463286,4.26135
0.1896463696,4.26281
0.1896464516,4.2621
0.1896469438,4.26282
0.1896672878,4.26103
0.1897302885,4.2564
0.1898352871,4.25066
0.189896801,4.24851
0.1898968113,4.24825
0.189896832,4.25117
0.1898968733,4.24827
0.1898969559,4.24828
0.1898969587,4.25276
0.1898969751,1.1199
0.189896997,-3.04547
0.1898970407,-4.74858
0.1898983543,-4.74809
0.189941789,-4.74523
0.1900762965,-4.73368
0.1902556398,-4.71243
0.1906143265,-4.6533
0.1911095349,-4.54844
0.1916011926,-4.43703
0.1921050507,-4.33755
0.192683547,-4.26666
0.1927657016,-4.26073
0.1928165575,-4.2577
0.1928165656,-4.25852
0.1928165817,-4.2556
0.1928166232,-4.25852
0.1928166419,-4.26138
0.1928166478,-4.26723
0.1928166596,-4.26141
0.1928166832,-4.25989
0.192816825,-4.2581
0.1928650261,-4.25583
0.1929134162,-4.25399
0.1930404504,-4.25165
0.1930661877,-4.25162
0.1930675164,-4.2516
0.1930675642,-4.25228
0.1930676598,-4.25156
0.1930682332,-4.25164
0.1930682362,-4.24691
0.1930682423,-3.88032
0.1930682544,-3.14442
0.1930682786,-1.66236
0.193068327,1.2995
0.1930683834,4.74493
0.1930684125,4.74276
0.1930685287,4.74495
0.1930882115,4.74315
0.1931477247,4.73703
0.1932270756,4.7277
0.1933857776,4.7053
0.1937031814,4.648
0.1941524431,4.54873
0.1946324285,4.43685
0.1951245545,4.33676
0.1957108155,4.26246
0.1957117353,4.26241
0.1957117436,4.2614
0.1957118028,4.26141
0.1957118219,4.2628
0.1957118601,4.26209
0.1957123941,4.26291
0.1957313136,4.26126
0.195789903,4.25694
0.1958875498,4.25144
0.1959613899,4.24871
0.1959625405,4.24869
0.1959625502,4.24978
0.1959625695,4.24826
0.1959625726,4.24118
0.1959625786,3.08919
0.1959625908,0.767925
0.1959626151,-3.87594
0.1959626638,-4.74712
0.195962761,-4.74787
0.1959874704,-4.74637
0.1960621823,-4.74073
0.1961617981,-4.73132
0.1963610297,-4.70648
0.196759493,-4.63735
0.1972446138,-4.53199
0.19773904,-4.42072
0.1982420703,-4.32536
0.1988459658,-4.26043
0.1988827266,-4.2583
0.1988835035,-4.25823
0.1988836016,-4.25773
0.1988837324,-4.25829
0.1988837663,-4.25772
0.1988838342,-4.25809
0.1988838524,-4.25698
0.1988838889,-4.25845
0.1988843993,-4.25873
0.198921149,-4.25683
0.199033148,-4.25303
0.1991329377,-4.25196
0.1991356652,-4.25192
0.1991357042,-4.25118
0.1991357822,-4.25265
0.199135803,-4.25117
0.1991359275,-4.25228
0.1991359303,-4.25272
0.1991359358,-3.92107
0.1991359468,-3.24332
0.1991359688,-1.89652
0.1991360129,0.792642
0.1991360776,4.7446
0.1991360864,4.74136
0.199136104,4.74715
0.1991361392,4.74348
0.1991362096,4.74496
0.199137196,4.7445
0.1991721396,4.7412
0.1992803524,4.72919
0.199424636,4.7095
0.1997132032,4.65939
0.2001592059,4.56315
0.2006354832,4.45204
0.2011268615,4.34914
0.201683318,4.27105
0.2017762246,4.26247
0.2017764855,4.26237
0.2017765021,4.26135
0.2017765354,4.26209
0.2017765449,4.26139
0.2017766787,4.26319
0.2017771375,4.26282
0.2018156713,4.25981
0.2019331078,4.25249
0.2020016039,4.24964
0.2020266806,4.24887
0.2020272187,4.24891
0.2020272773,4.24826
0.2020274177,4.24827
0.2020274235,4.24686
0.2020274335,2.34301
0.2020274535,-1.47184
0.2020274598,-2.65865
0.2020274723,-4.753
0.2020274973,-4.74857
0.2020275472,-4.74785
0.2020786391,-4.74432
0.2021298309,-4.74026
0.2022322145,-4.73045
0.2024369817,-4.70452
0.2028465162,-4.63244
0.2033315373,-4.52644
0.2038761273,-4.40569
0.2043722307,-4.31586
0.2046947232,-4.27546
0.2047546709,-4.26973
0.2049101716,-4.25823
0.2049223657,-4.25757
0.2049232528,-4.25728
0.2049232602,-4.25847
0.2049232752,-4.2556
0.2049233051,-4.25845
0.2049233138,-4.25851
0.2049233312,-4.25701
0.2049233662,-4.25773
0.2049235756,-4.2581
0.2049411674,-4.25703
0.2049947804,-4.25461
0.2050662645,-4.25238
0.2051729714,-4.25117
0.2051743775,-4.25119
0.2051743955,-4.25262
0.2051744315,-4.2512
0.2051745035,-4.25082
0.2051745131,-4.25268
0.2051745231,-3.63887
0.2051745431,-2.41719
0.2051745831,0.0269062
0.2051746604,4.74532
0.2051746684,4.74716
0.2051746844,4.74573
0.2051747804,4.74493
0.2051756764,4.74536
0.2052401884,4.73894
0.2053057244,4.73158
0.2054367964,4.71424
0.2056989404,4.67036
0.2061421758,4.57681
0.2066237942,4.46439
0.207117145,4.35869
0.2076539471,4.27771
0.2078005168,4.26287
0.2078173299,4.26137
0.2078174608,4.26192
0.2078177224,4.26146
0.2078177391,4.26281
0.207817839,4.26137
0.2078178569,4.26425
0.2078178928,4.26135
0.2078183942,4.26191
0.2078544967,4.25896
0.2079645235,4.25201
0.2080585009,4.24824
0.2080676711,4.24798
0.2080677786,4.24755
0.2080679219,4.24774
0.2080679265,4.25267
0.2080679543,-1.04425
0.2080679914,-4.74856
0.2081058708,-4.74605
0.2082197313,-4.73653
0.2083715454,-4.71956
0.2086751736,-4.67294
0.2092030713,-4.56516
0.2096966831,-4.45301
0.2102065001,-4.34894
0.2107604171,-4.2736
0.2108263454,-4.26755
0.2109726301,-4.25724
0.2109730169,-4.25728
0.2109730827,-4.25665
0.2109733165,-4.25738
0.210973453,-4.25719
0.2109734619,-4.25559
0.2109734796,-4.25846
0.2109735149,-4.25626
0.2109735857,-4.25737
0.2109745766,-4.25764
0.2110096816,-4.25582
0.2111183939,-4.25197
0.2112044774,-4.2508
0.2112235992,-4.25064
0.211223958,-4.25046
0.2112241035,-4.25101
0.2112241412,-4.24973
0.2112242365,-4.25117
0.2112242767,-4.24972
0.211224288,-4.24687
0.2112243106,-4.24968
0.2112243175,-4.25559
0.2112243313,-4.24978
0.2112243407,-4.25263
0.2112243507,-3.63742
0.2112243707,-2.41719
0.2112244107,0.0276334
0.2112244879,4.74569
0.2112244959,4.74425
0.2112245119,4.74573
0.2112245439,4.74642
0.2112247359,4.7455
0.2112255039,4.74586
0.2112900159,4.73946
0.2113555519,4.73213
0.2114866239,4.71484
0.2117487679,4.67103
0.2121919366,4.57754
0.2126737262,4.46501
0.2131672731,4.3591
0.2137030957,4.27798
0.2138371299,4.26415
0.2138706392,4.26119
0.2138718867,4.26137
0.2138722175,4.26101
0.2138723605,4.2614
0.2138723779,4.26423
0.2138724425,4.25989
0.2138724823,4.26137
0.2138730396,4.26155
0.2139131619,4.25838
0.2140354395,4.25099
0.2141210903,4.24782
0.2141218516,4.24755
0.2141220129,4.24774
0.2141220233,4.24973
0.2141220441,4.2468
0.2141220856,4.24828
0.2141220973,4.24688
0.2141221205,4.24826
0.2141221241,4.25282
0.2141221311,2.90004
0.2141221453,0.209434
0.2141221735,-4.74857
0.2141222301,-4.7493
0.2141225693,-4.74878
0.2141510667,-4.74692
0.2142379157,-4.74004
0.2143537145,-4.72833
0.214585312,-4.69699
0.2150485069,-4.61038
0.215533979,-4.50138
0.216045159,-4.38907
0.216547668,-4.30264
0.2168319564,-4.26993
0.2168910215,-4.2648
0.2170123837,-4.25651
0.2170123909,-4.25559
0.2170124054,-4.2556
0.2170124343,-4.25702
0.2170124922,-4.25626
0.217012608,-4.25701
0.2170420192,-4.25542
0.2171309474,-4.25192
0.2172624929,-4.24998
0.2172625799,-4.25044
0.2172625877,-4.25269
0.2172625977,-3.64032
0.2172626177,-2.41719
0.2172626365,-1.27406
0.2172626615,0.257426
0.2172627115,3.31165
0.217262735,4.74714
0.217262745,4.75
0.217262765,4.74711
0.217262805,4.7464
0.2172678458,4.7461
0.2173036915,4.74269
0.2174265912,4.72889
0.2175904574,4.70576
0.2179181899,4.6462
0.2183683051,4.54614
0.2188494322,4.43378
0.2193422185,4.33392
0.2199273583,4.26082
0.2199274588,4.26064
0.2199276016,4.2614
0.2199276189,4.2628
0.2199276537,4.26136
0.2199278622,4.26155
0.2199320323,4.26097
0.2199987545,4.25602
0.2200699247,4.25183
0.220176121,4.2477
0.2201770963,4.24773
0.2201771314,4.24682
0.2201772017,4.24756
0.2201772111,4.24977
0.2201772211,2.34301
0.2201772411,-1.46893
0.2201772473,-2.66156
0.2201772598,-4.74719
0.2201772848,-4.74857
0.2201773348,-4.74785
0.2201774348,-4.74896
0.2202284266,-4.74533
0.2202796184,-4.7412
0.220382002,-4.73123
0.2205867693,-4.70497
0.2209963037,-4.63222
0.2214800848,-4.52575
0.2220230536,-4.40471
0.2225190698,-4.31451
0.2228417442,-4.27399
0.2229016426,-4.26826
0.2230476558,-4.25732
0.2230610097,-4.25655
0.2230624773,-4.25628
0.2230628917,-4.25665
0.2230630123,-4.25556
0.2230632688,-4.25698
0.2230633611,-4.25589
0.2230634842,-4.25701
0.2230789954,-4.25605
0.2231262674,-4.2538
0.2231892968,-4.25157
0.2232681021,-4.25004
0.223312456,-4.2498
0.2233128886,-4.24992
0.2233130778,-4.24992
0.2233131106,-4.24899
0.2233131761,-4.24937
0.223313185,-4.24687
0.223313195,-3.63887
0.223313215,-2.41574
0.2233132212,-2.03037
0.2233132337,-1.27115
0.2233132587,0.255972
0.2233133087,3.31528
0.2233133322,4.74715
0.2233133422,4.74855
0.2233133622,4.74711
0.2233139623,4.74668
0.2233542887,4.74289
0.2234771884,4.72914
0.2236410546,4.70608
0.223968787,4.64661
0.2244188287,4.54663
0.2248998011,4.4343
0.2253926032,4.33431
0.2259813215,4.26071
0.2259815165,4.26101
0.2259817765,4.26065
0.2259817931,4.26135
0.2259818262,4.26065
0.2259818924,4.26064
0.2259819102,4.2599
0.225981956,4.2614
0.2259819763,4.26133
0.2259819826,4.26425
0.2259819953,4.25849
0.2259820206,4.25989
0.2259821724,4.26137
0.2259835891,4.26101
0.2260337807,4.2572
0.2260855915,4.25383
0.226218352,4.24797
0.2262314563,4.24792
0.2262314629,4.2439
0.2262314762,4.24686
0.2262315027,4.24825
0.2262315558,4.24828
0.2262315631,4.24687
0.2262315931,-1.46893
0.2262316331,-4.75003
0.2262317131,-4.74859
0.2262328331,-4.74891
0.2262725131,-4.74614
0.2263953931,-4.73548
0.2265592331,-4.71636
0.2268869131,-4.66374
0.2273888833,-4.55879
0.227878646,-4.44697
0.2283824053,-4.3447
0.2289453198,-4.27019
0.2290966262,-4.2584
0.229124775,-4.25669
0.2291247912,-4.25553
0.2291248881,-4.25771
0.2291252761,-4.25719
0.2291578627,-4.25544
0.2292571743,-4.25163
0.2293399531,-4.25014
0.2293739781,-4.24987
0.2293748932,-4.25001
0.2293749015,-4.25269
0.229374918,-4.24825
0.229374951,-4.24971
0.2293749605,-4.25269
0.2293749795,-4.25117
0.2293749825,-4.24694
0.2293749885,-3.88325
0.2293750005,-3.14734
0.2293750245,-1.68127
0.2293750725,1.25441
0.2293751297,4.74639
0.2293751585,4.74857
0.2293751969,4.74713
0.2293754274,4.74641
0.2293947907,4.74477
0.2294538026,4.73887
0.2295324851,4.72984
0.2296898501,4.70805
0.2300045801,4.65195
0.2304530619,4.55336
0.2309315148,4.4415
0.2314235841,4.34019
0.231996222,4.26474
0.232042612,4.26069
0.232043071,4.26065
0.2320432389,4.26064
0.2320433265,4.2599
0.2320433741,4.2614
0.2320433951,4.25989
0.2320434016,4.2643
0.2320434146,4.25849
0.2320434406,4.26137
0.2320435968,4.26101
0.2320450539,4.2611
0.2320700331,4.25904
0.2321499665,4.25369
0.2322894302,4.24778
0.2322927622,4.2477
0.2322929186,4.24719
0.2322929254,4.25268
0.2322929391,4.24975
0.2322929664,4.24826
0.232293021,4.24682
0.2322930284,4.25268
0.2322930384,2.34302
0.2322930584,-1.46311
0.2322930984,-4.74858
0.2322933384,-4.74896
0.2323339784,-4.74604
0.2324568584,-4.73534
0.2326206984,-4.71615
0.2329483784,-4.66342
0.2334484916,-4.55877
0.233937801,-4.44702
0.2344412062,-4.34477
0.2350039816,-4.2702
0.2351552983,-4.25839
0.2351816479,-4.25685
0.2351820982,-4.25674
0.2351821474,-4.25627
0.235182266,-4.257
0.2351824778,-4.25755
0.2351844551,-4.25707
0.2352183508,-4.25533
0.235326817,-4.25131
0.2354127057,-4.24999
0.2354316416,-4.24992
0.2354321422,-4.2501
0.2354324001,-4.24974
0.2354324051,-4.25268
0.2354324151,-4.25272
0.2354324352,-4.25119
0.2354324752,-4.24971
0.2354324809,-4.2527
0.2354324909,-3.63451
0.2354325109,-2.41719
0.2354325509,0.0283606
0.2354326281,4.74677
0.2354326361,4.74716
0.2354326521,4.74573
0.2354326841,4.74714
0.2354327481,4.74638
0.2354336441,4.74668
0.2354981561,4.74042
0.2355636921,4.73319
0.2356947641,4.7161
0.2359569081,4.67262
0.2363998563,4.57951
0.236882288,4.46683
0.2373764715,4.36045
0.2379090876,4.27901
0.2380432972,4.26489
0.2380959821,4.26037
0.2380962146,4.26028
0.2380962232,4.26139
0.2380962404,4.25992
0.2380963438,4.26065
0.2381314807,4.25804
0.238237305,4.25151
0.23834451,4.24746
0.2383450648,4.24755
0.2383450998,4.24682
0.2383451698,4.24756
0.2383453097,4.24756
0.2383453188,4.24687
0.2383453369,4.24824
0.2383453731,4.24682
0.2383453783,4.25269
0.2383453883,2.34447
0.2383454083,-1.46602
0.2383454145,-2.65574
0.238345427,-4.7501
0.238345452,-4.75148
0.238345502,-4.74857
0.2383458019,-4.74932
0.2383965938,-4.74558
0.2384477856,-4.74138
0.2385501692,-4.73129
0.2387549365,-4.70477
0.2391644709,-4.63154
0.2396470607,-4.52492
0.240188241,-4.40398
0.2406842005,-4.31368
0.2410070475,-4.27317
0.2410668938,-4.26745
0.2412184011,-4.25623
0.2412206398,-4.2561
0.2412208787,-4.25592
0.2412209396,-4.25664
0.2412210616,-4.25628
0.2412210933,-4.25771
0.2412211568,-4.25553
0.241221174,-4.25699
0.2412212082,-4.25698
0.241221218,-4.25561
0.2412212377,-4.25553
0.2412212438,-4.25268
0.2412212561,-4.25849
0.2412212735,-4.25843
0.2412213081,-4.25627
0.2412215159,-4.25682
0.2412223473,-4.25646
0.2412567095,-4.25466
0.2413631214,-4.25064
0.2414699923,-4.24914
0.2414704136,-4.24928
0.2414704851,-4.24974
0.2414706281,-4.24937
0.2414706558,-4.24971
0.2414706928,-4.24827
0.2414707033,-4.24395
0.2414707243,-4.24681
0.2414707308,-4.24983
0.2414707438,-4.24686
0.2414707528,-4.24687
0.2414707628,-3.63451
0.2414707828,-2.41719
0.2414708228,0.029815
0.2414709,4.74786
0.241470908,4.74716
0.241470956,4.7486
0.24147102,4.74711
0.241471916,4.74741
0.24150366,4.74446
0.241601964,4.734
0.241733036,4.71694
0.24199518,4.67349
0.2424380575,4.58032
0.2429206416,4.46738
0.2434150475,4.36063
0.2439465709,4.27893
0.2440808818,4.26468
0.2441391099,4.2596
0.2441395692,4.25955
0.2441395859,4.25843
0.2441396193,4.2599
0.2441398199,4.26028
0.2441438308,4.2597
0.2442080049,4.25502
0.2442764572,4.25105
0.2443860971,4.24689
0.2443879838,4.24685
0.2443880008,4.24826
0.2443881023,4.24683
0.2443881114,4.24395
0.2443881414,-1.4762
0.2443881814,-4.75003
0.2443906614,-4.74959
0.2444290614,-4.74693
0.2445519414,-4.73612
0.2447157814,-4.71678
0.2450434614,-4.6637
0.2455406134,-4.55913
0.2460291615,-4.44703
0.2465320119,-4.34436
0.2470943222,-4.26936
0.2472456853,-4.25743
0.2472719239,-4.25582
0.2472719484,-4.25411
0.247271981,-4.25554
0.2472719904,-4.2585
0.2472720093,-4.257
0.2472720152,-4.25558
0.2472720271,-4.25856
0.247272051,-4.25698
0.2472720986,-4.25554
0.247272194,-4.25629
0.2473208194,-4.25376
0.2473696355,-4.25172
0.247497788,-4.24894
0.247520703,-4.24882
0.2475210384,-4.24883
0.2475210507,-4.24973
0.2475210753,-4.24826
0.2475211245,-4.249
0.2475212229,-4.24901
0.2475212261,-4.24691
0.2475212326,-3.85418
0.2475212455,-3.06588
0.2475212714,-1.48347
0.2475213231,1.67546
0.2475213733,4.74786
0.2475213837,4.7471
0.2475214043,4.74858
0.2475214457,4.74786
0.2475637194,4.74379
0.2476907886,4.72967
0.2478602143,4.70578
0.2481990655,4.64384
0.2486507229,4.54295
0.2491333239,4.4303
0.2496268949,4.331
0.2499218983,4.28604
0.2499841961,4.27817
0.2501477223,4.26114
0.250178383,4.25855
0.2501793294,4.25844
0.250179699,4.25856
0.2501797147,4.25696
0.2501797461,4.25992
0.250179809,4.2588
0.250244032,4.25422
0.2503083806,4.25043
0.2503888138,4.24701
0.2504260136,4.24594
0.2504267727,4.24587
0.2504268686,4.24535
0.2504272518,4.24583
0.2504272599,4.24395
0.2504272699,2.33719
0.2504272899,-1.47766
0.2504273299,-4.75076
0.2504682099,-4.74778
0.2505910899,-4.73692
0.2507549299,-4.71747
0.2510826099,-4.66417
0.2515785649,-4.55946
0.2520667879,-4.44701
0.2525694185,-4.34397
0.2531314304,-4.26863
0.2532828259,-4.25661
0.2533091892,-4.25501
0.2533092536,-4.25556
0.2533093823,-4.25501
0.2533094074,-4.25699
0.2533095077,-4.25519
0.2533095257,-4.25407
0.2533095616,-4.25553
0.2533106401,-4.25532
0.2533463005,-4.25348
0.2534567326,-4.24931
0.2535571536,-4.24792
0.2535575929,-4.24782
0.2535576115,-4.24683
0.2535576487,-4.24826
0.2535577232,-4.24755
0.2535577431,-4.24681
0.2535577829,-4.24754
0.2535578164,-4.2468
0.2535578199,-4.25274
0.2535578404,-2.98735
0.2535578678,-1.31913
0.2535579226,2.02596
0.2535579671,4.74859
0.2535579781,4.74858
0.253558,4.74711
0.2535580438,4.7493
0.2535586573,4.74859
0.2536028291,4.74447
0.2537374477,4.72937
0.2539169393,4.70357
0.2542759225,4.63647
0.2547384717,4.53176
0.2552794617,4.40748
0.2557682265,4.3149
0.2560902116,4.27202
0.2562336283,4.25843
0.2562336578,4.25919
0.2562338661,4.25844
0.2562340447,4.25847
0.2562342745,4.25901
0.2562535777,4.25736
0.2563124068,4.25329
0.2564104529,4.24823
0.2564812214,4.24594
0.256481452,4.2461
0.2564814619,4.24396
0.2564814818,4.24535
0.2564815215,4.24464
0.256481527,4.24395
0.256481537,2.3372
0.256481557,-1.47766
0.256481597,-4.75003
0.256481837,-4.75059
0.256522477,-4.74773
0.256645357,-4.73682
0.256809197,-4.71732
0.257136877,-4.66391
0.2576312594,-4.55945
0.2581191001,-4.44703
0.2586214291,-4.344
0.2591833312,-4.2686
0.2593346893,-4.25657
0.2593600218,-4.255
0.2593601188,-4.25408
0.2593602481,-4.25483
0.2593602565,-4.25561
0.2593602733,-4.25262
0.2593603166,-4.25565
0.2593603359,-4.25407
0.2593603419,-4.25856
0.2593603541,-4.2585
0.2593603784,-4.25553
0.2593607186,-4.25537
0.2594101046,-4.25284
0.2594598795,-4.25075
0.2595905488,-4.24793
0.2596084521,-4.24784
0.2596085984,-4.24756
0.2596086048,-4.24687
0.2596086176,-4.24978
0.2596086433,-4.24825
0.2596086471,-4.2469
0.2596086548,-3.78144
0.2596086701,-2.84192
0.2596087007,-0.971535
0.259608762,2.7786
0.2596087943,4.74786
0.2596088065,4.75003
0.2596088311,4.74858
0.2596088801,4.74931
0.2596089782,4.7486
0.2596338922,4.74644
0.2597092226,4.73882
0.2598096631,4.72677
0.2600105441,4.69677
0.2604123063,4.61858
0.2608931764,4.50781
0.261389181,4.39492
0.2618899446,4.30403
0.2621760718,4.26843
0.2622505537,4.26139
0.2622868678,4.25836
0.2622869555,4.25771
0.2622871029,4.25846
0.2622871803,4.25841
0.2622872132,4.25917
0.2622872969,4.25843
0.2622873324,4.25918
0.2622874033,4.25846
0.2622878288,4.25891
0.2623054168,4.25739
0.262359883,4.25359
0.2624325045,4.24956
0.2625346262,4.24594
0.2625347326,4.24646
0.2625347516,4.24535
0.2625347896,4.24535
0.262534795,4.25267
0.262534805,2.34301
0.262534825,-1.46311
0.262534865,-4.75003
0.262535105,-4.75059
0.262575745,-4.74771
0.262698625,-4.73676
0.262862465,-4.71721
0.263190145,-4.6637
0.2636830471,-4.55945
0.2641705268,-4.44706
0.2646725722,-4.34401
0.2652343635,-4.26855
0.2653855952,-4.25651
0.2654101391,-4.25499
0.265410203,-4.25556
0.265410331,-4.25501
0.2654103393,-4.25562
0.2654103559,-4.25553
0.2654103891,-4.25408
0.2654103987,-4.25268
0.2654104178,-4.25553
0.2654104561,-4.25627
0.2654106856,-4.25537
0.2654495496,-4.25333
0.2655670597,-4.24897
0.2656356286,-4.24787
0.26565737,-4.24776
0.2656574469,-4.24865
0.2656576008,-4.24774
0.265658524,-4.24769
0.2656585337,-4.24834
0.2656585531,-4.24826
0.2656585592,-4.24978
0.2656585714,-4.24976
0.26565858,-4.24683
0.26565859,-3.63451
0.26565865,0.0305422
0.2656587272,4.74896
0.2656587352,4.75007
0.2656587512,4.74864
0.2656597432,4.74886
0.2657242552,4.74272
0.2657897912,4.7356
0.2659208632,4.7187
0.2661830072,4.67547
0.2666256753,4.58244
0.2671088193,4.46909
0.2676038613,4.36162
0.2681322186,4.27943
0.2681995238,4.27171
0.2683422835,4.25832
0.268342746,4.25818
0.2683429479,4.25846
0.2683429828,4.25918
0.2683430525,4.2581
0.2683430712,4.25844
0.2683431086,4.25774
0.2683431834,4.25919
0.2683442302,4.2586
0.2683813179,4.25585
0.26849617,4.24918
0.2685894873,4.24598
0.2685897119,4.24628
0.2685900114,4.24591
0.2685900875,4.24647
0.2685905441,4.24591
0.2685905537,4.24397
0.2685905637,2.33574
0.2685905837,-1.47766
0.2685906237,-4.75076
0.2686315037,-4.74777
0.2687543837,-4.73677
0.2689182237,-4.71716
0.2692459037,-4.66355
0.2697374029,-4.55948
0.2702245389,-4.44707
0.2707263155,-4.34399
0.2712879913,-4.26844
0.2714390976,-4.25638
0.271461973,-4.25492
0.2714628725,-4.25483
0.2714631044,-4.25481
0.2714631728,-4.25446
0.2714631911,-4.25553
0.2714632278,-4.25482
0.2714637417,-4.25528
0.2715007393,-4.2533
0.271613494,-4.24898
0.2717110208,-4.24756
0.2717110577,-4.24826
0.2717112793,-4.24792
0.2717112841,-4.25849
0.2717112936,-3.66656
0.2717113127,-2.49718
0.2717113187,-2.13507
0.2717113308,-1.39623
0.2717113549,0.0770824
0.2717114031,3.02078
0.2717114314,4.74859
0.2717114603,4.75
0.2717114989,4.74786
0.271711576,4.74932
0.2717126559,4.74891
0.2717509137,4.74538
0.2718693894,4.73255
0.2720273571,4.71097
0.2723432926,4.65499
0.272791439,4.55644
0.2732690586,4.44418
0.2737613058,4.34172
0.274328808,4.26509
0.2744054069,4.25846
0.2744057978,4.25837
0.2744058642,4.25883
0.274405997,4.25828
0.2744060314,4.257
0.2744061187,4.25844
0.2744062295,4.25919
0.2744063773,4.25847
0.2744084455,4.25864
0.2744439003,4.256
0.2745573557,4.24942
0.2746518982,4.24614
0.2746533052,4.24629
0.2746536024,4.2461
0.2746536213,4.24684
0.2746536591,4.24537
0.2746537547,4.24681
0.274653795,4.24683
0.2746538006,4.24976
0.2746538106,2.3401
0.2746538306,-1.47038
0.2746538369,-2.66448
0.2746538494,-4.74717
0.2746539244,-4.75003
0.2746542243,-4.7506
0.2747050162,-4.7467
0.274756208,-4.74239
0.2748585916,-4.73206
0.2750633589,-4.70505
0.2754728933,-4.63085
0.2759535439,-4.52368
0.2764919554,-4.40255
0.2769878052,-4.31182
0.2773109272,-4.27121
0.2773706933,-4.26551
0.2775131338,-4.25487
0.2775131928,-4.25556
0.277513547,-4.25483
0.2775135621,-4.25406
0.2775135923,-4.25555
0.2775137015,-4.25555
0.2775137668,-4.25482
0.2775141587,-4.25537
0.2775470762,-4.25345
0.2776473962,-4.24935
0.2777435674,-4.24754
0.2777612204,-4.24756
0.2777614846,-4.24737
0.2777615015,-4.2468
0.2777615351,-4.24756
0.2777616025,-4.2472
0.2777616115,-4.24978
0.2777616215,-3.63596
0.2777616415,-2.41574
0.2777616815,0.029815
0.2777617587,4.74859
0.2777617667,4.74716
0.2777617827,4.7501
0.2777618787,4.74857
0.2777627747,4.74904
0.2777945187,4.74616
0.2778928227,4.7359
0.2780238947,4.71907
0.2782860387,4.67597
0.2787286252,4.58309
0.2792120232,4.4697
0.2797073064,4.36206
0.2802344497,4.27976
0.280301813,4.27198
0.2804516653,4.25791
0.2804519011,4.25773
0.2804519706,4.2581
0.2804519893,4.25699
0.2804520265,4.25774
0.2804520371,4.2585
0.2804520582,4.257
0.2804521004,4.25845
0.2804628292,4.25751
0.280538522,4.25237
0.2806466518,4.24727
0.2806990355,4.24578
0.2806990568,4.24609
0.2806990994,4.24536
0.2806991845,4.24574
0.2806991902,4.24391
0.2806992014,4.24395
0.280699224,4.24534
0.2806992691,4.2461
0.2806992753,4.24394
0.2806993053,-1.4762
0.2806993453,-4.7493
0.2806994253,-4.75041
0.2806999053,-4.75077
0.2807402253,-4.74785
0.2808631053,-4.73678
0.2810269453,-4.71706
0.2813546253,-4.66324
0.2818434949,-4.55951
0.2823299887,-4.4471
0.2828312605,-4.34395
0.2833927311,-4.26825
0.2835437998,-4.25615
0.2835662857,-4.25474
0.2835662937,-4.25846
0.2835663417,-4.25483
0.2835664057,-4.25553
0.2835667895,-4.2551
0.2836317891,-4.25178
0.2836973006,-4.24929
0.2837792088,-4.24755
