"TIME","L1(2)"
0.4500603634,4.06124
0.4500605031,4.06102
0.4500605276,4.0615
0.4500606748,4.06089
0.450060678,4.06457
0.4500606845,2.77756
0.4500606974,0.210823
0.4500607231,-4.92419
0.4500607747,-4.93574
0.4500614964,-4.93521
0.4500870662,-4.92833
0.4501134609,-4.92036
0.4501662501,-4.90181
0.4502718287,-4.85504
0.4504829858,-4.73073
0.450740142,-4.54691
0.4510338947,-4.33525
0.4513034472,-4.17675
0.4514802388,-4.10481
0.4515129896,-4.09464
0.4515798449,-4.07778
0.4515798535,-4.07715
0.4515798706,-4.07798
0.4515799342,-4.07773
0.4515799734,-4.0784
0.4515849152,-4.07725
0.4516200563,-4.07083
0.4516602175,-4.06546
0.4517129469,-4.06164
0.4517226917,-4.06134
0.4517227311,-4.06086
0.4517228099,-4.0612
0.4517228151,-4.06192
0.4517228256,-4.06151
0.4517228466,-4.06208
0.4517228498,-4.0606
0.4517228693,-2.85656
0.4517228953,-1.24536
0.4517229472,1.97547
0.451722995,4.93516
0.4517230053,4.9356
0.4517230261,4.93494
0.4517236493,4.93505
0.4517442575,4.92906
0.4517655305,4.92233
0.4518080764,4.90716
0.4518931681,4.87041
0.4520633517,4.77525
0.4523091157,4.60438
0.4525702822,4.40966
0.4528396599,4.23113
0.4531478607,4.09706
0.4532001573,4.08261
0.4532096816,4.08031
0.4532096996,4.07931
0.4532097358,4.08083
0.4532098661,4.08019
0.453209877,4.08192
0.4532098988,4.08038
0.4532099055,4.08083
0.453209919,4.08028
0.4532099374,4.0811
0.4532099742,4.08041
0.4532101951,4.08075
0.4532193259,4.07856
0.4532476021,4.07275
0.4532853037,4.06662
0.4533324323,4.06158
0.4533521665,4.06031
0.4533525414,4.06023
0.4533526027,4.06051
0.4533526084,4.05884
0.4533526184,2.0647
0.4533526384,-1.92567
0.4533526447,-3.17193
0.4533526572,-4.93813
0.4533526822,-4.93624
0.4533654302,-4.93291
0.453403824,-4.92168
0.4534550158,-4.90381
0.4535573994,-4.85893
0.4537621667,-4.73968
0.4540191274,-4.55675
0.4542876927,-4.36018
0.4545604885,-4.19237
0.4547267526,-4.1179
0.4547603135,-4.10582
0.4548274353,-4.08557
0.4548671965,-4.07611
0.4548674295,-4.0761
0.4548674381,-4.07755
0.4548674554,-4.0762
0.4548674899,-4.07596
0.4548674998,-4.07809
0.4548675196,-4.07591
0.4548675591,-4.07692
0.4548677964,-4.07649
0.4548877308,-4.07253
0.4549079815,-4.06903
0.4549484831,-4.06366
0.4550016591,-4.05989
0.4550089486,-4.05966
0.4550097488,-4.05968
0.4550097592,-4.06114
0.4550097801,-4.06177
0.4550098218,-4.06011
0.4550098335,-4.06116
0.4550098568,-4.06017
0.4550098639,-4.05847
0.4550098781,-4.05645
0.4550098877,-4.05897
0.4550098977,-3.43986
0.4550099177,-2.19954
0.4550099577,0.280361
0.4550100328,4.9372
0.4550100568,4.93848
0.4550101528,4.93651
0.4550105368,4.93693
0.4550264088,4.93231
0.4550755608,4.91618
0.4551410968,4.89007
0.4552721688,4.82378
0.4555139922,4.66593
0.4557953671,4.45736
0.4560642663,4.27057
0.4563528075,4.12423
0.4563899759,4.11006
0.4564643126,4.08641
0.4564955306,4.0784
0.4564956406,4.07861
0.4564959012,4.07839
0.4564959215,4.07691
0.4564959619,4.07861
0.4564959733,4.07849
0.456495996,4.07986
0.4564960414,4.07846
0.4564963139,4.07877
0.4565075792,4.07616
0.4565424651,4.06925
0.4566006074,4.06129
0.4566376759,4.05851
0.4566379972,4.0585
0.4566380325,4.06006
0.4566380361,4.05927
0.4566380575,-0.214726
0.4566380768,-4.06008
0.4566381153,-4.93798
0.4566479088,-4.93557
0.4566775206,-4.92718
0.456717003,-4.91424
0.4567959678,-4.88268
0.4569538973,-4.79987
0.4572697565,-4.58568
0.4575571056,-4.37605
0.4578368156,-4.20129
0.4581690236,-4.08005
0.4581773245,-4.07826
0.4581773335,-4.07993
0.4581773515,-4.07712
0.4581773976,-4.07893
0.4581774181,-4.07746
0.4581774245,-4.08084
0.4581774372,-4.07742
0.4581775136,-4.07924
0.4581778193,-4.07859
0.4581904547,-4.07606
0.4582295837,-4.0694
0.4582817557,-4.06364
0.4583135703,-4.06187
0.458320178,-4.06223
0.4583202802,-4.06146
0.4583204911,-4.06184
0.4583205011,-3.4414
0.4583205211,-2.20282
0.4583205611,0.276901
0.4583206362,4.93504
0.4583206602,4.93413
0.4583207562,4.93469
0.4583211402,4.93495
0.4583533962,4.92525
0.4583861642,4.91418
0.4584517002,4.88812
0.4585827722,4.82202
0.4588246121,4.66472
0.4591054918,4.45735
0.4593744173,4.27135
0.459662948,4.1257
0.4597001065,4.1116
0.4597744235,4.08808
0.4598052036,4.08023
0.4598053317,4.08064
0.4598239276,4.07655
0.4598426698,4.07281
0.4598801544,4.06671
0.4599270116,4.06169
0.4599478036,4.06039
0.4599478587,4.06018
0.4599478691,4.05905
0.45994789,4.06109
0.4599478932,4.05666
0.4599478997,2.76997
0.4599479126,0.189374
0.4599479385,-4.93522
0.4599479902,-4.93654
0.4599487144,-4.93599
0.4599611291,-4.93282
0.4600008562,-4.92112
0.4600538257,-4.90245
0.4601597646,-4.85535
0.4603716424,-4.73017
0.4606287641,-4.54587
0.4609219498,-4.33425
0.4611916022,-4.17556
0.4613684543,-4.10365
0.4614011847,-4.0935
0.4614666614,-4.07695
0.4614668853,-4.07705
0.4614668937,-4.07815
0.4614669435,-4.07736
0.4614839,-4.07404
0.4615349689,-4.06602
0.4616087945,-4.06041
0.4616096064,-4.06047
0.4616096107,-4.06196
0.4616096192,-3.53365
0.4616096704,-0.355547
0.4616097558,4.93599
0.4616097968,4.93615
0.4616237324,4.93211
0.4616657033,4.91869
0.4617216644,4.89739
0.4618335866,4.84418
0.4620574311,4.7052
0.4623193638,4.51323
0.4625911331,4.31716
0.4628651408,4.16014
0.4630213035,4.09902
0.4630619671,4.08697
0.4630927246,4.0791
0.4630931115,4.07893
0.4630932264,4.07883
0.4630932441,4.07999
0.4630932795,4.07934
0.4630934916,4.07954
0.4631022584,4.0774
0.4631294072,4.07181
0.4631656056,4.06584
0.4632108554,4.06081
0.4632349023,4.05925
0.4632353328,4.05926
0.4632354605,4.05928
0.46323548,4.06012
0.463235519,4.05966
0.46323553,4.05815
0.463235552,4.0594
0.4632355588,4.05842
0.4632355723,4.06082
0.4632355815,4.06046
0.4632355915,2.06568
0.4632356115,-1.92233
0.4632356515,-4.93776
0.4632362115,-4.93717
0.4632560515,-4.93192
0.4632765315,-4.92595
0.4633174915,-4.9124
0.4633994115,-4.87923
0.4635632515,-4.792
0.4638404988,-4.60335
0.4641091911,-4.40485
0.4643840974,-4.22521
0.4646953892,-4.09412
0.4647399415,-4.08232
0.4647632071,-4.07705
0.4647632598,-4.07709
0.4647632698,-4.07812
0.4647632898,-4.07593
0.4647632961,-4.0771
0.4647633086,-4.07515
0.4647633262,-4.07746
0.4647633612,-4.07717
0.4647634313,-4.07793
0.4647635716,-4.07735
0.4647812408,-4.0739
0.4647991905,-4.0707
0.4648350899,-4.06558
0.4648799779,-4.06156
0.4649058,-4.06045
0.4649058176,-4.05942
0.4649058528,-4.06092
0.4649059231,-4.06032
0.4649059325,-4.06141
0.4649059625,-2.2009
0.4649060776,4.9363
0.4649060856,4.93678
0.4649061016,4.93594
0.4649101656,4.93494
0.4649388376,4.92639
0.4649716056,4.91533
0.4650371416,4.88928
0.4651682136,4.82314
0.4654100331,4.66562
0.4656912074,4.45761
0.4659601568,4.27111
0.4662484988,4.12505
0.4662856714,4.11089
0.4663600165,4.08724
0.4663903645,4.07942
0.466392201,4.07908
0.4663924855,4.07945
0.4664116063,4.07519
0.4664310305,4.07136
0.466469879,4.06516
0.4665208698,4.06006
0.4665342355,4.05929
0.4665344734,4.05923
0.466534493,4.05986
0.4665345322,4.05938
0.4665345433,4.05788
0.4665345654,4.05913
0.4665345722,4.06108
0.4665345858,4.05908
0.466534595,4.06017
0.466534605,2.06525
0.466534625,-1.92305
0.466534665,-4.93768
0.466535225,-4.93709
0.466555065,-4.93186
0.466575545,-4.92588
0.466616505,-4.91232
0.466698425,-4.87914
0.466862265,-4.79189
0.4671394425,-4.60327
0.4674081246,-4.40479
0.4676830165,-4.22517
0.4679943447,-4.0941
0.4680388946,-4.08231
0.4680614643,-4.07719
0.4680619665,-4.07701
0.4680619848,-4.07767
0.4680625324,-4.07737
0.4680806414,-4.07381
0.4680993345,-4.07051
0.4681367207,-4.06527
0.4681834675,-4.06132
0.4682044387,-4.06039
0.4682045729,-4.0603
0.468204619,-4.06068
0.468204629,-3.43875
0.468204649,-2.2008
0.4682046553,-1.81154
0.4682046678,-1.03879
0.4682046928,0.511853
0.4682047641,4.93577
0.4682047942,4.9362
0.4682252374,4.93017
0.4682457207,4.92374
0.4682866873,4.90929
0.4683686204,4.8744
0.4685324866,4.78418
0.4687775178,4.61527
0.4690380498,4.42065
0.4693077414,4.23953
0.4696101186,4.10256
0.4696557094,4.0887
0.4696917565,4.07942
0.46969226,4.07926
0.4696923927,4.07918
0.4696924327,4.07871
0.469692444,4.07934
0.4696924665,4.07925
0.4696924734,4.08113
0.4696924871,4.07915
0.4696925059,4.07992
0.4696926184,4.07958
0.4697116756,4.07543
0.4697308828,4.07163
0.4697692973,4.06548
0.4698197185,4.06037
0.469834808,4.05953
0.4698348179,4.05852
0.4698348769,4.05939
0.4698348825,4.06033
0.4698348925,2.06398
0.4698349125,-1.92275
0.4698349525,-4.93719
0.4698553525,-4.93164
0.4698758325,-4.92566
0.4699167925,-4.91209
0.4699987125,-4.87891
0.4701625525,-4.79165
0.4704396392,-4.60313
0.470708308,-4.40473
0.4709831812,-4.2252
0.4712945566,-4.0942
0.4713391034,-4.08243
0.4713616714,-4.07732
0.4713617252,-4.07695
0.4713618162,-4.07781
0.4713618546,-4.07705
0.4713619313,-4.07773
0.4713814304,-4.07382
0.471401083,-4.07038
0.4714403883,-4.06502
0.4714919939,-4.06106
0.4715033879,-4.06063
0.4715044813,-4.06066
0.4715045502,-4.06122
0.4715045557,-4.05999
0.4715045657,-3.44089
0.4715045857,-2.20067
0.4715046257,0.278676
0.4715047008,4.93584
0.4715048208,4.93623
0.4715049488,4.93562
0.4715087888,4.93485
0.4715374608,4.92631
0.4715702288,4.91526
0.4716357648,4.88924
0.4717668368,4.82316
0.4720086515,4.66576
0.4722898052,4.45788
0.472558776,4.27144
0.4728470169,4.12545
0.4728841933,4.11128
0.4729585461,4.08762
0.4729904991,4.07944
0.4729910108,4.07927
0.4729910294,4.07996
0.4729910665,4.07927
0.4729911607,4.07929
0.4729912004,4.07994
0.4729912338,4.07939
0.4729912407,4.07985
0.472991273,4.07864
0.4729913103,4.07972
0.4730103422,4.07552
0.4730294487,4.07174
0.4730676618,4.06562
0.4731178187,4.0605
0.4731331988,4.05961
0.4731332364,4.06014
0.4731335789,4.0597
0.4731336409,4.05958
0.4731336467,4.06048
0.4731336567,2.0642
0.4731336767,-1.92242
0.4731337167,-4.93747
0.4731337967,-4.93682
0.4731387567,-4.93576
0.4731745967,-4.92564
0.4732155567,-4.91207
0.4732974767,-4.87887
0.4734613167,-4.79159
0.4737383462,-4.60307
0.4740070067,-4.40466
0.4742818681,-4.22515
0.4745932733,-4.09415
0.4746378181,-4.08238
0.4746599622,-4.07732
0.4746602089,-4.07718
0.4746602181,-4.07508
0.4746602363,-4.07805
0.4746602728,-4.07737
0.4746602832,-4.07984
0.474660304,-4.0769
0.4746603455,-4.07857
0.4746604285,-4.07755
0.4746815165,-4.07352
0.4747027706,-4.06987
0.4747452788,-4.06433
0.4748020151,-4.06065
0.4748030193,-4.06062
0.4748030246,-4.06258
0.4748030346,-3.44073
0.4748030546,-2.20077
0.4748030946,0.278048
0.4748031697,4.93586
0.4748031777,4.93708
0.4748031937,4.93478
0.4748032257,4.93607
0.4748034177,4.93564
0.4748113537,4.93363
0.4748359297,4.92625
0.4748686977,4.91521
0.4749342337,4.8892
0.4750653057,4.82315
0.4753071161,4.66579
0.475588265,4.45793
0.4758572531,4.27147
0.4761454101,4.12547
0.4761825899,4.11129
0.4762569496,4.08762
0.4762889055,4.07944
0.4762900021,4.0792
0.4762900113,4.07978
0.4762900298,4.0784
0.4762900356,4.08032
0.4762900473,4.07839
0.4762900707,4.07973
0.4762960194,4.07828
0.476314006,4.07441
0.4763379881,4.0699
0.4763979425,4.06194
0.4764324136,4.05952
0.4764324194,4.05739
0.4764324311,4.05981
0.4764324395,4.05952
0.4764324495,2.06425
0.4764324695,-1.92323
0.4764325095,-4.9369
0.4764426695,-4.9344
0.4764733895,-4.92562
0.4765143495,-4.91204
0.4765962695,-4.87882
0.4767601095,-4.79151
0.4770370713,-4.60301
0.4773057219,-4.40459
0.4775805693,-4.22508
0.4778920099,-4.09409
0.4779365522,-4.08233
0.4779585538,-4.07732
0.4779586586,-4.07738
0.4779586773,-4.07831
0.4779587148,-4.07724
0.4779587896,-4.07707
0.4779588495,-4.07823
0.4779590892,-4.07773
0.4779689943,-4.07565
0.4779996682,-4.07012
0.4780405668,-4.06465
0.4780891478,-4.06102
0.4781004991,-4.0606
0.4781012709,-4.06055
0.4781013553,-4.0603
0.4781013777,-4.06141
0.4781014224,-4.05998
0.4781015119,-4.06043
0.4781015148,-4.0632
0.4781015207,-3.6955
0.4781015325,-2.96436
0.4781015562,-1.49987
0.4781016034,1.42974
0.47810166,4.93648
0.4781016694,4.93499
0.4781017261,4.93617
0.4781040692,4.93528
0.4781209999,4.93041
0.4781790482,4.91092
0.4782564459,4.87862
0.4784112413,4.79537
0.4786553082,4.62959
0.478916603,4.43459
0.4791871356,4.25053
0.479482387,4.11073
0.4795189733,4.09841
0.479564708,4.08509
0.4795881496,4.07925
0.4795886529,4.07917
0.4795886712,4.07801
0.4795887389,4.07978
0.4795887804,4.07927
0.4795890298,4.07958
0.4795993357,4.07718
0.4796312507,4.07079
0.479673804,4.06435
0.4797305783,4.05946
0.4797309127,4.05956
0.4797309339,4.05893
0.4797309763,4.05978
0.4797310611,4.0593
0.4797310667,4.06088
0.479731078,4.059
0.4797311453,4.05919
0.4797311515,4.05894
0.4797311615,2.0649
0.4797311815,-1.92462
0.4797312215,-4.9367
0.4797314615,-4.93712
0.4797516215,-4.93165
0.4797721015,-4.92565
0.4798130615,-4.91207
0.4798949815,-4.87883
0.4800588215,-4.79148
0.480335729,-4.60297
0.4806043716,-4.40452
0.4808792078,-4.22499
0.4811906767,-4.09399
0.4812352172,-4.08224
0.4812572179,-4.07722
0.4812572266,-4.07982
0.4812572441,-4.077
0.481257279,-4.07784
0.4812616794,-4.07677
0.4812929713,-4.07091
0.4813287335,-4.06576
0.48137345,-4.06168
0.4813993836,-4.06064
0.4813996637,-4.06048
0.4813996816,-4.05985
0.4813997172,-4.06061
0.4813999311,-4.06056
0.4813999358,-4.05705
0.481399945,-3.4901
0.4813999634,-2.34452
0.4814000004,-0.0549331
0.4814000742,4.52388
0.4814000808,4.93507
0.4814000941,4.93419
0.4814001207,4.93599
0.4814068709,4.93422
0.4814272811,4.92818
0.4814544946,4.91931
0.4815089217,4.89881
0.4816177758,4.84771
0.4818354841,4.71412
0.4820949717,4.52482
0.4823732024,4.32355
0.4826455396,4.16559
0.4828030941,4.10231
0.4828357767,4.09212
0.4828745889,4.08163
0.4828847406,4.07914
0.4828849367,4.07919
0.4828849452,4.08066
0.4828849622,4.07788
0.4828849961,4.07983
0.4828850058,4.07833
0.4828850253,4.07906
0.4828850314,4.08025
0.4828850681,4.07961
0.4828852148,4.07922
0.4828865844,4.07923
0.482910062,4.07414
0.4829351049,4.06949
0.4829851906,4.06268
0.4830266674,4.05954
0.4830274076,4.05949
0.4830274107,4.06224
0.4830274169,2.8157
0.4830274294,0.325564
0.4830274544,-4.65327
0.4830275043,-4.9363
0.4830278041,-4.93692
0.483040193,-4.9338
0.4830785587,-4.92251
0.483129713,-4.90455
0.4832320216,-4.8595
0.4834366387,-4.73988
0.4836933594,-4.55657
0.4839618905,-4.35952
0.4842346235,-4.19137
0.4844009736,-4.11672
0.4844345243,-4.10463
0.4845016258,-4.08437
0.4845399642,-4.07519
0.4845401643,-4.07517
0.4845402867,-4.07546
0.4845408434,-4.0756
0.4845592519,-4.07183
0.4845782543,-4.06847
0.484616259,-4.06317
0.4846661575,-4.05911
0.4846816192,-4.05859
0.4846821482,-4.05851
0.4846822665,-4.0586
0.4846822717,-4.06115
0.4846822822,-4.05928
0.4846823031,-4.05766
0.4846823509,-4.05801
0.4846823609,-3.43881
0.4846823809,-2.1984
0.4846824209,0.281691
0.484682496,4.9384
0.484682504,4.93888
0.48468252,4.93659
0.484682552,4.93789
0.484684536,4.93756
0.484715256,4.92846
0.484748024,4.91742
0.48481356,4.8914
0.484944632,4.82525
0.4851864121,4.66748
0.4854681042,4.45844
0.4857371095,4.27114
0.4860250512,4.12444
0.4860622513,4.11015
0.4861366516,4.08628
0.4861709434,4.0775
0.4861716768,4.07735
0.4861717918,4.07737
0.4861718071,4.07909
0.4861718276,4.07839
0.4861718339,4.0766
0.4861718643,4.07839
0.4861718997,4.07703
0.4861719706,4.07774
0.4861899589,4.07374
0.4862080889,4.07014
0.4862443488,4.06423
0.4862896755,4.0593
0.4863129081,4.05783
0.4863134069,4.05783
0.486313425,4.05705
0.4863134613,4.05814
0.4863135338,4.05815
0.4863135531,4.05698
0.4863135919,4.05834
0.4863135973,4.05669
0.4863136073,2.06148
0.4863136273,-1.93104
0.4863136336,-3.17797
0.4863136461,-4.94037
0.4863136711,-4.93849
0.4863138211,-4.93881
0.486326419,-4.9355
0.4863648129,-4.92418
0.4864160047,-4.90618
0.4865183883,-4.86097
0.4867231556,-4.7409
0.4869799381,-4.55692
0.487248476,-4.35915
0.4875212327,-4.19036
0.4876875456,-4.11544
0.4877211006,-4.1033
0.4877882107,-4.08294
0.4878241501,-4.07425
0.4878265205,-4.07376
0.4878274544,-4.07359
0.4878274628,-4.07325
0.4878274796,-4.0741
0.4878275133,-4.07387
0.487827523,-4.07528
0.4878275423,-4.07311
0.4878275484,-4.07433
0.4878275606,-4.07528
0.4878275849,-4.07436
0.4878279258,-4.07386
0.4878524685,-4.06911
0.4878774009,-4.06499
0.4879272655,-4.05923
0.4879685784,-4.05697
0.4879687261,-4.05716
0.487968923,-4.05689
0.4879689356,-4.05563
0.487969053,-4.05746
0.4879690612,-4.05429
0.4879690776,-4.05795
0.4879690803,-4.05937
0.4879690856,-3.72467
0.4879690963,-3.06417
0.4879691177,-1.73808
0.4879691604,0.914814
0.4879692254,4.93934
0.487969251,4.93747
0.4879692852,4.93992
0.4879697642,4.93936
0.4879867338,4.9346
0.4880392848,4.91726
0.4881093527,4.88886
0.4882494887,4.81614
0.4884920713,4.65465
0.4887851328,4.43654
0.4890512357,4.25418
0.489354371,4.10896
0.4893911977,4.09644
0.4894372328,4.08291
0.4894631347,4.07641
0.489463243,4.07613
0.4894633874,4.07636
0.4894634247,4.07583
0.4894635592,4.07718
0.4894637982,4.07656
0.4894838755,4.07232
0.4895042715,4.06836
0.4895450636,4.0621
0.4895935045,4.05753
0.4896048168,4.05695
0.4896049585,4.05708
0.4896050131,4.05778
0.4896050369,4.05752
0.4896050441,4.05943
0.4896050585,4.05599
0.4896050682,4.05995
0.4896050782,2.06202
0.4896050982,-1.92651
0.4896051382,-4.93973
0.4896255382,-4.93421
0.4896460182,-4.92819
0.4896869782,-4.91456
0.4897688982,-4.8812
0.4899327382,-4.79346
0.4902098974,-4.60383
0.4904785768,-4.40427
0.4907534649,-4.22368
0.4910648031,-4.0919
0.4911093523,-4.08005
0.4911306606,-4.0751
0.4911321369,-4.07484
0.4911323077,-4.07461
0.4911323412,-4.07548
0.4911330109,-4.07502
0.4911551564,-4.07074
0.4911780162,-4.06686
0.4912351693,-4.06019
0.4912680493,-4.05832
0.4912740432,-4.05802
0.4912741814,-4.05812
0.4912741874,-4.05846
0.4912741996,-4.05651
0.4912742239,-4.05767
0.4912742275,-4.05978
0.4912742495,-2.69699
0.4912742788,-0.880648
0.4912743373,2.75089
0.4912743726,4.93863
0.4912744546,4.93789
0.4912745483,4.93886
0.4912751106,4.9382
0.4912863556,4.93514
0.4913223398,4.92391
0.4913703187,4.9064
0.4914662765,4.8633
0.4916581921,4.75073
0.4919065192,4.57284
0.4921715099,4.37548
0.4924421775,4.20286
0.4927689024,4.07889
0.492771794,4.07817
0.4927719054,4.07842
0.4927719252,4.07767
0.4927719648,4.07868
0.492771976,4.07493
0.4927720051,4.0782
0.4927720188,4.07767
0.4927720461,4.07884
0.4927721007,4.07818
0.4927724284,4.07854
0.4927859716,4.07549
0.4928279118,4.0676
0.4928838322,4.06068
0.4929133326,4.05871
0.4929137238,4.05837
0.4929140727,4.05875
0.4929140827,2.06309
0.4929141027,-1.92741
0.492914109,-3.17225
0.4929141215,-4.93832
0.4929141965,-4.93769
0.4929156962,-4.93756
0.4929396924,-4.93106
0.4929652883,-4.9233
0.4930164801,-4.90529
0.4931188637,-4.86009
0.4933236309,-4.74012
0.4935803201,-4.55645
0.4938786141,-4.33977
0.49414716,-4.17928
0.494323494,-4.10537
0.4943564116,-4.09472
0.4944253344,-4.07658
0.494431271,-4.07519
0.4944313682,-4.07544
0.4944314205,-4.07595
0.4944316298,-4.0755
0.4944492123,-4.07213
0.494467074,-4.06893
0.4945027973,-4.06377
0.4945474651,-4.05969
0.4945733705,-4.05859
0.4945733796,-4.05934
0.4945734339,-4.05822
0.4945734391,-4.05695
0.4945734491,-3.43776
0.4945734691,-2.19799
0.4945735091,0.282636
0.4945735842,4.93805
0.4945735922,4.9369
0.4945737042,4.93773
0.4945756242,4.93746
0.4946063442,4.92836
0.4946391122,4.91734
0.4947046482,4.89136
0.4948357202,4.82527
0.4950774909,4.66762
0.4953591802,4.45865
0.4956282211,4.27134
0.4959159877,4.12466
0.4959531948,4.11035
0.496027609,4.08644
0.4960632246,4.07735
0.4960634492,4.07732
0.4960635703,4.07743
0.4960635806,4.07558
0.4960636011,4.07773
0.4960636423,4.07687
0.4960636538,4.07565
0.4960636769,4.077
0.4960638153,4.07763
0.4960754436,4.07504
0.4961108821,4.06813
0.4961699454,4.06029
0.4962050121,4.05782
0.4962053374,4.05769
0.4962054209,4.0576
0.4962054274,4.05625
0.4962054374,2.06086
0.4962054574,-1.93061
0.4962054974,-4.93904
0.4962060574,-4.93857
0.4962258974,-4.93329
0.4962463774,-4.92727
0.4962873374,-4.91363
0.4963692574,-4.88027
0.4965330974,-4.7926
0.4968100145,-4.60337
0.4970786584,-4.40418
0.4973534966,-4.22398
0.4976649609,-4.09248
0.4977095016,-4.08067
0.4977315025,-4.07565
0.4977315112,-4.07712
0.4977315287,-4.07576
0.4977317731,-4.07621
0.4977404353,-4.07428
0.49776726,-4.0693
0.4978030263,-4.06413
0.4978477479,-4.06004
0.4978734743,-4.05889
0.4978734919,-4.05942
0.4978735969,-4.0585
0.4978736157,-4.05955
0.4978736532,-4.05879
0.4978736586,-4.06006
0.4978736686,-3.43664
0.4978736886,-2.19935
0.4978737286,0.280684
0.4978738037,4.93804
0.4978738117,4.93671
0.4978739237,4.93753
0.4978819877,4.93538
0.4979065637,4.92802
0.4979393317,4.91701
0.4980048677,4.89104
0.4981359397,4.82501
0.4983777106,4.66747
0.498659313,4.45874
0.4989283686,4.27156
0.4992160834,4.12499
0.4992532909,4.11069
0.4993277058,4.08679
0.4993628803,4.07778
0.4993635464,4.07766
0.499363817,4.0775
0.499363827,4.07653
0.4993638469,4.07874
0.4993638868,4.07789
0.4993663606,4.07747
0.4993842358,4.07355
0.4994046646,4.0696
0.4994455222,4.06334
0.4994940411,4.05878
0.4995053715,4.05813
0.4995054921,4.05788
0.4995056633,4.05842
0.499505684,4.05907
0.4995057254,4.05813
0.4995057312,4.05862
0.4995057412,2.06295
0.4995057612,-1.92619
0.4995058012,-4.93847
0.4995262012,-4.93294
0.4995466812,-4.92692
0.4995876412,-4.91328
0.4996695612,-4.87992
0.4998334012,-4.79226
0.5001102134,-4.60319
0.500378842,-4.40413
0.5006536586,-4.22408
0.5009651775,-4.09269
0.5010097146,-4.0809
0.5010313131,-4.07595
0.501031322,-4.07627
0.5010313399,-4.07562
0.5010314468,-4.07639
0.5010495498,-4.07276
0.5010677955,-4.06949
0.5011042867,-4.06426
0.5011499147,-4.06019
0.5011730303,-4.0592
0.5011735443,-4.05912
0.5011735537,-4.05991
0.5011735837,-2.19845
0.5011736237,0.280517
0.5011736988,4.93727
0.5011737068,4.93685
0.5011737228,4.93892
0.5011737548,4.93658
0.5011738188,4.93732
0.5011900748,4.93273
0.5012392268,4.91674
0.5013047628,4.89079
0.5014358348,4.8248
0.5016776053,4.66737
0.5019591404,4.45882
0.5022282092,4.27174
0.5025158749,4.12527
0.5025530831,4.11098
0.5026274993,4.08709
0.5026626744,4.07811
0.5026637048,4.07783
0.5026637141,4.07643
0.5026637327,4.07795
0.502663844,4.07855
0.5026648828,4.07803
0.5026826908,4.07412
0.502701686,4.0704
0.5027396764,4.06437
0.5027895411,4.05935
0.5028052807,4.05846
0.502805509,4.0583
0.5028055483,4.05926
0.5028056477,4.05818
0.5028056895,4.05868
0.5028056954,4.05995
0.5028057054,2.06488
0.5028057254,-1.92441
0.5028057654,-4.93865
0.5028063254,-4.93797
0.5028261654,-4.93266
0.5028466454,-4.92664
0.5028876054,-4.91299
0.5029695254,-4.87962
0.5031333654,-4.79198
0.5034100867,-4.60303
0.503678702,-4.40409
0.5039534998,-4.22415
0.5042650661,-4.09285
0.5043096,-4.08108
0.5043303496,-4.07639
0.5043306859,-4.07661
0.5043307578,-4.07619
0.5043307771,-4.07528
0.5043308155,-4.07634
0.5043313538,-4.07658
0.504350426,-4.07276
0.5043701135,-4.06928
0.5044094883,-4.06385
0.5044611853,-4.05982
0.5044719787,-4.05946
0.5044725995,-4.05936
0.5044726386,-4.05996
0.5044728733,-4.05934
0.5044731962,-4.05957
0.5044732062,-3.43902
0.5044732262,-2.19948
0.5044732662,0.280671
0.5044733413,4.93698
0.5044733653,4.9379
0.5044733973,4.93701
0.5044738453,4.93718
0.5044897173,4.93259
0.5045388693,4.91661
0.5046044053,4.89068
0.5047354773,4.82472
0.5049772479,4.66737
0.5052587529,4.45894
0.5055278265,4.27196
0.5058154753,4.12557
0.5058526835,4.11128
0.5059271,4.08739
0.5059613993,4.07861
0.5059633056,4.07814
0.5059633334,4.07765
0.5059633705,4.07766
0.5059634021,4.0801
0.5059634442,4.07847
0.5059849111,4.07389
0.5060064622,4.06978
0.5060495645,4.06338
0.5061017592,4.05886
0.5061054735,4.05875
0.5061054762,4.05731
0.5061054815,2.99927
0.5061054921,0.888984
0.5061055133,-3.34326
0.5061055557,-4.93772
0.5061108981,-4.93652
0.5061488885,-4.92565
0.5061923061,-4.91098
0.5062791413,-4.87486
0.5064528118,-4.77967
0.506714221,-4.59906
0.5069796555,-4.40204
0.5072522069,-4.22354
0.5075639525,-4.09234
0.507608392,-4.08065
0.5076281188,-4.07615
0.5076283373,-4.07589
0.5076283554,-4.07669
0.5076283916,-4.07602
0.5076284019,-4.07485
0.5076284225,-4.07555
0.5076284289,-4.0767
0.5076284417,-4.07621
0.5076284673,-4.07747
0.5076285185,-4.07658
0.5076415233,-4.07387
0.5076808449,-4.06709
0.5077332738,-4.06121
0.5077689473,-4.05925
0.5077706221,-4.05934
0.507770688,-4.05888
0.5077707163,-4.0592
0.5077707205,-4.05555
0.5077707288,-3.54065
0.5077707455,-2.50809
0.5077707789,-0.437986
0.5077708456,3.69965
0.5077708656,4.93811
0.5077708789,4.93645
0.5077709056,4.93825
0.507770959,4.93744
0.507798184,4.92938
0.5078255158,4.92049
0.5078801794,4.89994
0.5079895066,4.84861
0.5082081609,4.71423
0.5084683884,4.52402
